,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,柿子-紅柿,Z1,10.0,10.0,台中市,400,10.0,10.0,600.0,2012,1,5,3
1,柿子-紅柿,Z1,31.5,20.0,台中市,400,28.4,27.5,348.0,2012,8,1,2
2,柿子-紅柿,Z1,32.0,20.0,台中市,400,25.1,25.0,384.0,2012,8,7,1
3,柿子-紅柿,Z1,40.0,25.0,台中市,400,30.0,31.7,378.0,2012,8,8,2
4,柿子-紅柿,Z1,31.5,17.5,台中市,400,22.5,24.2,1755.0,2012,8,9,3
5,柿子-紅柿,Z1,35.0,22.5,台中市,400,31.0,30.8,784.0,2012,8,10,4
6,柿子-紅柿,Z1,34.0,20.0,台中市,400,27.4,28.0,1020.0,2012,8,11,5
7,柿子-紅柿,Z1,32.0,17.3,台中市,400,24.5,21.7,2758.0,2012,8,12,6
8,柿子-紅柿,Z1,36.0,19.7,台中市,400,27.7,27.3,4158.0,2012,8,14,1
9,柿子-紅柿,Z1,35.7,19.7,台中市,400,28.8,27.8,11357.0,2012,8,15,2
10,柿子-紅柿,Z1,39.2,19.1,台中市,400,30.3,28.6,12177.0,2012,8,16,3
11,柿子-紅柿,Z1,39.5,15.1,台中市,400,25.6,24.5,6992.0,2012,8,17,4
12,柿子-紅柿,Z1,38.8,13.9,台中市,400,27.7,25.9,4440.0,2012,8,18,5
13,柿子-紅柿,Z1,35.7,14.3,台中市,400,24.0,15.8,1398.0,2012,8,19,6
14,柿子-紅柿,Z1,39.8,18.8,台中市,400,32.3,31.4,4223.0,2012,8,21,1
15,柿子-紅柿,Z1,39.2,19.4,台中市,400,32.6,30.6,5885.0,2012,8,22,2
16,柿子-紅柿,Z1,36.9,15.2,台中市,400,27.9,25.5,5674.0,2012,8,23,3
17,柿子-紅柿,Z1,36.2,12.9,台中市,400,28.8,27.1,5250.0,2012,8,24,4
18,柿子-紅柿,Z1,39.2,14.0,台中市,400,32.1,29.8,3823.0,2012,8,25,5
19,柿子-紅柿,Z1,41.6,21.0,台中市,400,33.5,31.8,2855.0,2012,8,26,6
20,柿子-紅柿,Z1,39.9,22.1,台中市,400,32.9,31.7,18701.0,2012,8,28,1
21,柿子-紅柿,Z1,40.7,23.1,台中市,400,33.6,33.3,30727.0,2012,8,29,2
22,柿子-紅柿,Z1,41.7,22.5,台中市,400,33.3,32.8,24338.0,2012,8,30,3
23,柿子-紅柿,Z1,41.2,16.5,台中市,400,33.2,30.3,4964.0,2012,8,31,4
24,柿子-紅柿,Z1,5.0,5.0,台中市,400,5.0,5.0,210.0,2012,9,1,5
25,柿子-紅柿,Z1,23.0,17.0,台中市,400,18.9,21.0,702.0,2012,9,2,6
26,柿子-紅柿,Z1,40.3,20.4,台中市,400,33.0,31.9,16846.0,2012,9,5,2
27,柿子-紅柿,Z1,37.8,20.0,台中市,400,30.8,29.2,10096.0,2012,9,6,3
28,柿子-紅柿,Z1,40.3,19.2,台中市,400,32.7,30.9,11417.0,2012,9,7,4
29,柿子-紅柿,Z1,40.9,19.6,台中市,400,32.2,30.7,9154.0,2012,9,8,5
30,柿子-紅柿,Z1,40.8,16.8,台中市,400,28.1,27.5,5866.0,2012,9,9,6
31,柿子-紅柿,Z1,38.2,20.4,台中市,400,31.0,29.8,9260.0,2012,9,11,1
32,柿子-紅柿,Z1,35.3,19.7,台中市,400,28.6,26.9,11216.0,2012,9,12,2
33,柿子-紅柿,Z1,38.3,17.3,台中市,400,29.0,27.4,18272.0,2012,9,13,3
34,柿子-紅柿,Z1,38.2,20.4,台中市,400,31.1,31.2,20955.0,2012,9,14,4
35,柿子-紅柿,Z1,40.4,18.3,台中市,400,32.7,31.8,16909.0,2012,9,15,5
36,柿子-紅柿,Z1,40.0,29.2,台中市,400,36.1,34.4,3940.0,2012,9,16,6
37,柿子-紅柿,Z1,34.8,17.9,台中市,400,27.9,25.4,6304.0,2012,9,18,1
38,柿子-紅柿,Z1,35.4,17.0,台中市,400,27.6,27.0,5765.0,2012,9,19,2
39,柿子-紅柿,Z1,35.3,17.3,台中市,400,28.0,27.5,4602.0,2012,9,20,3
40,柿子-紅柿,Z1,37.2,22.2,台中市,400,31.3,30.9,7268.0,2012,9,21,4
41,柿子-紅柿,Z1,35.5,21.4,台中市,400,30.7,30.0,7058.0,2012,9,22,5
42,柿子-紅柿,Z1,35.0,19.5,台中市,400,29.0,29.0,6730.0,2012,9,23,6
43,柿子-紅柿,Z1,36.2,20.2,台中市,400,30.3,29.8,7236.0,2012,9,25,1
44,柿子-紅柿,Z1,36.4,18.6,台中市,400,30.1,29.8,5374.0,2012,9,26,2
45,柿子-紅柿,Z1,35.8,17.5,台中市,400,29.1,28.5,5306.0,2012,9,27,3
46,柿子-紅柿,Z1,36.4,23.6,台中市,400,31.2,31.2,7320.0,2012,9,28,4
47,柿子-紅柿,Z1,38.0,21.7,台中市,400,32.2,32.0,5059.0,2012,9,29,5
48,柿子-紅柿,Z1,35.0,25.0,台中市,400,31.5,31.4,3529.0,2012,9,30,6
49,柿子-紅柿,Z1,35.8,23.3,台中市,400,31.4,31.7,6136.0,2012,10,3,2
50,柿子-紅柿,Z1,35.0,25.0,台中市,400,31.2,31.0,2754.0,2012,10,4,3
51,柿子-紅柿,Z1,35.0,22.5,台中市,400,30.4,29.9,4214.0,2012,10,5,4
52,柿子-紅柿,Z1,35.0,25.0,台中市,400,31.9,31.9,4472.0,2012,10,6,5
53,柿子-紅柿,Z1,36.0,24.0,台中市,400,31.3,30.8,4488.0,2012,10,7,6
54,柿子-紅柿,Z1,35.8,23.3,台中市,400,30.9,30.6,8638.0,2012,10,9,1
55,柿子-紅柿,Z1,35.8,20.8,台中市,400,29.7,29.6,6638.0,2012,10,10,2
56,柿子-紅柿,Z1,36.7,20.0,台中市,400,30.9,29.6,2504.0,2012,10,11,3
57,柿子-紅柿,Z1,35.0,22.5,台中市,400,29.7,29.2,4041.0,2012,10,12,4
58,柿子-紅柿,Z1,36.3,19.2,台中市,400,29.5,29.2,6489.0,2012,10,13,5
59,柿子-紅柿,Z1,36.7,21.7,台中市,400,30.2,31.2,4317.0,2012,10,14,6
60,柿子-紅柿,Z1,35.0,25.0,台中市,400,29.9,28.8,2400.0,2012,10,16,1
61,柿子-紅柿,Z1,34.0,27.5,台中市,400,30.7,33.0,613.0,2012,10,17,2
62,柿子-紅柿,Z1,38.0,25.0,台中市,400,33.2,32.5,1300.0,2012,10,18,3
63,柿子-紅柿,Z1,40.0,30.0,台中市,400,33.6,32.5,960.0,2012,10,19,4
64,柿子-紅柿,Z1,35.0,20.0,台中市,400,25.8,30.0,720.0,2012,10,20,5
65,柿子-紅柿,Z1,34.0,25.0,台中市,400,29.9,33.0,655.0,2012,10,21,6
66,柿子-紅柿,Z1,35.0,30.0,台中市,400,32.8,32.5,1080.0,2012,10,23,1
67,柿子-紅柿,Z1,33.0,20.0,台中市,400,26.5,26.5,480.0,2012,10,24,2
68,柿子-紅柿,Z1,34.0,27.5,台中市,400,31.1,33.0,528.0,2012,10,25,3
69,柿子-紅柿,Z1,35.0,30.0,台中市,400,33.4,33.0,1306.0,2012,10,28,6
70,柿子-紅柿,Z1,35.0,30.0,台中市,400,32.9,33.0,678.0,2012,11,1,3
71,柿子-紅柿,Z1,33.0,33.0,台中市,400,33.0,33.0,85.0,2012,11,4,6
