,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,百香果-其他,50,50.0,50.0,台中市,400,50.0,50.0,300.0,2012,7,22,6
1,百香果-其他,50,20.0,20.0,台中市,400,20.0,20.0,27.0,2012,8,22,2
2,百香果-其他,50,57.0,57.0,台中市,400,57.0,57.0,6.0,2012,8,28,1
3,百香果-其他,50,35.0,35.0,台中市,400,35.0,35.0,72.0,2012,8,30,3
4,百香果-其他,50,50.0,42.0,台中市,400,43.6,46.0,171.0,2012,8,31,4
5,百香果-其他,50,40.0,40.0,台中市,400,40.0,40.0,128.0,2012,9,1,5
6,百香果-其他,50,40.0,40.0,台中市,400,40.0,40.0,117.0,2012,9,6,3
7,百香果-其他,50,50.0,50.0,台中市,400,50.0,50.0,114.0,2012,9,7,4
8,百香果-其他,50,63.0,50.0,台中市,400,54.0,50.0,145.0,2012,9,8,5
9,百香果-其他,50,55.0,52.0,台中市,400,52.5,53.5,60.0,2012,9,9,6
10,百香果-其他,50,77.5,55.0,台中市,400,60.2,58.0,327.0,2012,9,11,1
11,百香果-其他,50,69.0,43.0,台中市,400,57.0,53.5,445.0,2012,9,12,2
12,百香果-其他,50,72.0,56.0,台中市,400,64.1,58.0,246.0,2012,9,13,3
13,百香果-其他,50,67.0,60.0,台中市,400,62.3,63.5,108.0,2012,9,14,4
14,百香果-其他,50,65.0,50.0,台中市,400,59.1,60.0,315.0,2012,9,15,5
15,百香果-其他,50,55.0,55.0,台中市,400,55.0,55.0,180.0,2012,9,16,6
16,百香果-其他,50,70.0,60.0,台中市,400,66.0,65.0,100.0,2012,9,22,5
17,百香果-其他,50,60.0,60.0,台中市,400,60.0,60.0,72.0,2012,10,19,4
18,百香果-其他,50,71.0,71.0,台中市,400,71.0,71.0,54.0,2012,10,23,1
19,百香果-其他,50,50.0,50.0,台中市,400,50.0,50.0,63.0,2012,10,24,2
20,百香果-其他,50,50.0,50.0,台中市,400,50.0,50.0,45.0,2012,10,25,3
21,百香果-其他,50,35.0,35.0,台中市,400,35.0,35.0,36.0,2012,10,30,1
22,百香果-其他,50,60.0,60.0,台中市,400,60.0,60.0,18.0,2012,11,11,6
23,百香果-其他,50,59.0,59.0,台中市,400,59.0,59.0,9.0,2012,11,13,1
24,百香果-其他,50,52.0,52.0,台中市,400,52.0,52.0,45.0,2012,11,15,3
25,百香果-其他,50,15.0,15.0,台中市,400,15.0,15.0,45.0,2012,11,27,1
26,百香果-其他,50,35.0,35.0,台中市,400,35.0,35.0,100.0,2012,11,28,2
27,百香果-其他,50,35.0,35.0,台中市,400,35.0,35.0,27.0,2012,12,13,3
28,百香果-其他,50,30.0,30.0,台中市,400,30.0,30.0,70.0,2012,12,19,2
29,百香果-其他,50,35.0,35.0,台中市,400,35.0,35.0,72.0,2012,12,21,4
30,百香果-其他,50,25.0,25.0,台中市,400,25.0,25.0,90.0,2012,12,23,6
31,百香果-其他,50,40.0,30.0,台中市,400,36.7,35.0,30.0,2012,12,25,1
32,百香果-其他,50,35.0,30.0,台中市,400,33.7,32.5,75.0,2012,12,26,2
33,百香果-其他,50,15.0,15.0,台中市,400,15.0,15.0,70.0,2012,12,27,3
34,百香果-其他,50,30.0,30.0,台中市,400,30.0,30.0,108.0,2012,12,28,4
35,百香果-其他,50,30.0,20.0,台中市,400,22.2,20.0,134.0,2012,12,29,5
36,百香果-其他,50,15.0,12.0,台中市,400,14.3,13.5,80.0,2013,1,1,1
