,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,小番茄-其他,70,35.0,12.5,台中市,400,22.3,20.4,398.0,2012,1,1,6
1,小番茄-其他,70,41.8,11.2,台中市,400,20.9,27.8,1700.0,2012,1,3,1
2,小番茄-其他,70,49.2,19.2,台中市,400,29.7,31.6,552.0,2012,1,4,2
3,小番茄-其他,70,38.0,17.5,台中市,400,23.0,25.1,1385.0,2012,1,5,3
4,小番茄-其他,70,36.0,7.3,台中市,400,22.8,27.2,404.0,2012,1,6,4
5,小番茄-其他,70,54.3,18.3,台中市,400,25.8,27.1,971.0,2012,1,7,5
6,小番茄-其他,70,52.5,19.5,台中市,400,32.2,32.9,436.0,2012,1,8,6
7,小番茄-其他,70,42.8,21.7,台中市,400,28.2,34.4,1677.0,2012,1,10,1
8,小番茄-其他,70,43.2,18.0,台中市,400,29.9,32.2,552.0,2012,1,11,2
9,小番茄-其他,70,56.0,17.5,台中市,400,27.6,31.0,1072.0,2012,1,12,3
10,小番茄-其他,70,52.8,26.8,台中市,400,37.0,35.8,416.0,2012,1,13,4
11,小番茄-其他,70,54.8,18.4,台中市,400,33.8,30.6,917.0,2012,1,14,5
12,小番茄-其他,70,75.0,20.0,台中市,400,36.2,44.5,212.0,2012,1,15,6
13,小番茄-其他,70,48.2,15.0,台中市,400,29.9,34.0,1332.0,2012,1,17,1
14,小番茄-其他,70,75.0,16.0,台中市,400,35.7,44.2,282.0,2012,1,18,2
15,小番茄-其他,70,45.5,17.5,台中市,400,30.3,23.8,272.0,2012,1,19,3
16,小番茄-其他,70,70.2,10.2,台中市,400,38.0,36.8,1222.0,2012,1,20,4
17,小番茄-其他,70,48.5,25.0,台中市,400,36.4,37.8,2328.0,2012,1,21,5
18,小番茄-其他,70,82.5,20.0,台中市,400,40.0,30.7,124.0,2012,1,22,6
19,小番茄-其他,70,76.5,39.0,台中市,400,60.3,45.5,113.0,2012,1,28,5
20,小番茄-其他,70,70.0,21.7,台中市,400,36.8,41.0,282.0,2012,1,29,6
