,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,67.81609195402298,62.11180124223602,5.85730162446041,6.17920612133808,2.191363670435227,2.4146621463935154,12.835477986623781,14.920695115958157
