,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,67.41573033707866,62.0,43.911800384521484,46.38941192626953,1.5603854656219482,1.3911468982696533,68.51933288574219,64.53448486328125
