,Origin,Predict
0,80.0,52.4629
1,0.0,2.889829
2,66.5,71.55414
3,35.1,26.886625
4,43.7,42.10812
5,40.8,60.401375
6,0.0,7.1415997
7,0.0,7.8716884
8,0.0,20.614761
9,45.0,42.692173
10,100.0,50.333424
11,36.0,40.4658
12,0.0,10.577323
13,151.0,126.204025
14,70.0,64.81178
15,31.3,29.915594
16,55.0,47.449142
17,0.0,53.44908
18,95.0,76.78542
19,0.0,48.343796
20,30.0,6.693139
21,40.1,55.494797
22,0.0,11.549551
23,0.0,14.415221
24,87.2,96.436554
25,0.0,16.579287
26,30.0,70.09883
27,29.7,25.948227
28,95.0,92.40792
29,80.9,67.93793
30,100.0,83.87361
31,68.0,75.52047
32,0.0,8.425524
33,41.0,27.061096
34,164.2,139.39816
35,31.4,33.170525
36,122.0,92.38713
37,112.0,79.13714
38,75.8,68.66811
39,90.0,95.86354
40,75.0,72.06907
41,0.0,2.432745
42,76.0,111.58963
43,32.8,33.01365
44,48.5,53.685543
45,76.8,86.07975
46,0.0,0.5517644
47,92.7,99.10717
48,39.8,59.18365
49,56.0,50.147324
50,87.0,80.635635
51,0.0,17.156853
52,0.0,28.559172
53,55.0,55.672245
54,86.7,91.097946
55,110.5,89.26617
56,42.0,32.01312
57,35.0,13.309278
58,0.0,8.001679
59,50.0,21.31164
60,0.0,15.136544
61,0.0,32.284016
62,80.7,73.42775
63,0.0,77.56336
64,93.8,94.3589
65,0.0,11.734814
66,30.7,31.54172
67,59.4,47.79237
68,161.0,179.9333
69,56.2,22.94075
70,0.0,5.16169
71,143.3,148.94472
72,110.0,138.83194
73,43.5,60.671696
74,44.3,58.893646
75,32.0,60.197815
76,62.0,42.848316
77,56.0,47.711716
78,0.0,9.268423
79,62.6,64.426414
80,95.0,86.642815
81,57.2,51.466774
82,59.0,81.89582
83,180.0,129.7944
84,72.3,55.07802
85,0.0,7.3851132
86,0.0,14.013111
87,19.8,30.661758
88,81.3,27.945822
89,144.5,127.426506
90,0.0,6.5139627
91,0.0,56.097694
92,50.4,26.690094
93,53.0,62.307644
94,27.7,30.023129
95,88.0,68.95328
96,65.0,80.00791
97,64.5,61.698776
98,25.0,35.06918
99,110.0,112.18786
100,0.0,17.826628
101,42.0,60.010864
102,42.4,35.845623
103,0.0,27.10928
104,77.6,92.79136
105,100.5,145.83817
106,0.0,5.328947
107,60.0,69.77679
108,59.0,57.009438
109,38.0,50.94531
110,28.0,31.510288
111,0.0,26.652098
112,134.0,136.31593
113,116.2,136.66223
114,0.0,18.274984
115,45.0,55.0035
116,39.3,37.029736
117,33.8,30.569675
118,50.0,50.450954
119,0.0,17.240427
120,97.0,67.86776
121,0.0,0.21954939
122,0.0,31.42519
123,25.0,18.449322
124,83.0,71.08106
125,80.0,70.19407
126,0.0,28.178915
127,60.0,44.498962
128,0.0,32.435917
129,100.6,90.72518
130,54.1,66.36891
131,60.0,65.49434
132,36.7,50.30147
133,0.0,44.48331
134,29.8,28.540304
135,0.0,4.8815064
136,40.4,49.39514
137,60.8,75.124
138,72.4,69.97457
139,57.2,51.434547
140,157.0,192.61111
141,0.0,20.946463
142,29.6,16.031107
143,65.0,58.188778
144,36.2,16.827097
145,113.0,136.38142
146,26.5,26.005068
147,46.0,38.0743
148,137.0,120.94397
149,79.8,86.31407
150,66.0,56.0947
151,53.0,53.104137
152,24.0,20.03261
153,80.0,100.18079
154,0.0,35.895786
155,90.0,117.37086
156,0.0,28.246605
157,90.0,67.5202
158,80.2,94.71063
159,76.0,98.08793
160,90.0,80.606125
161,0.0,13.312557
162,45.0,32.414127
163,46.0,57.875435
164,90.2,104.67586
165,0.0,0.43568847
166,27.0,12.308835
167,60.0,60.82981
168,0.0,18.76457
169,73.0,80.55285
170,71.0,78.38979
171,183.0,127.37804
172,64.0,79.89918
173,0.0,69.04231
174,25.0,35.14766
175,84.8,100.86994
176,0.0,26.27004
177,58.0,65.03429
178,89.0,75.16636
179,92.2,93.190544
180,39.3,44.264008
181,66.0,38.9724
182,261.0,286.7678
183,56.7,56.14452
184,69.0,62.249844
185,0.0,8.494262
186,46.2,39.124916
187,93.0,54.237946
188,110.0,94.20562
189,29.0,26.17176
190,49.7,66.26519
191,45.0,28.646772
192,97.0,113.78564
193,0.0,34.801533
194,58.4,57.186924
195,60.0,58.49577
196,106.4,134.70393
197,52.0,56.092476
198,119.5,87.82301
199,90.0,71.425186
200,123.0,104.60842
201,0.0,3.7972982
202,73.0,77.340195
203,28.9,40.14075
204,20.0,15.540815
205,0.0,38.324047
206,75.0,92.07604
207,0.0,8.773975
208,73.8,64.94563
209,27.7,38.84869
210,89.6,101.638885
211,98.0,82.631325
212,30.1,44.762287
213,36.8,31.07104
214,77.8,83.11929
215,83.8,125.84993
216,26.4,26.910675
217,101.0,73.889244
218,69.6,73.47315
219,80.0,114.35178
220,47.0,35.86328
