,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,67.41573033707866,62.55506607929515,4.752840042114258,4.501364707946777,1.6735138893127441,1.5898656845092773,7.953943729400635,7.156565189361572
