,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,南瓜-木瓜形,FT1,2013-05-31,8.0,5.0,宜蘭市,260,7.0,7.0,2150.0,2013,5,31,4
1,南瓜-木瓜形,FT1,2013-06-02,7.0,5.0,宜蘭市,260,6.0,6.0,2340.0,2013,6,2,6
2,南瓜-木瓜形,FT1,2013-06-04,10.0,5.0,宜蘭市,260,8.0,8.0,2450.0,2013,6,4,1
3,南瓜-木瓜形,FT1,2013-06-05,10.0,6.0,宜蘭市,260,8.0,8.0,1540.0,2013,6,5,2
4,南瓜-木瓜形,FT1,2013-06-06,9.0,7.0,宜蘭市,260,8.0,8.0,2530.0,2013,6,6,3
5,南瓜-木瓜形,FT1,2013-06-07,12.0,8.0,宜蘭市,260,10.0,10.0,1650.0,2013,6,7,4
6,南瓜-木瓜形,FT1,2013-06-08,10.0,6.0,宜蘭市,260,8.0,8.0,1450.0,2013,6,8,5
7,南瓜-木瓜形,FT1,2013-06-09,12.0,8.0,宜蘭市,260,10.0,10.0,1650.0,2013,6,9,6
8,南瓜-木瓜形,FT1,2013-06-11,12.0,8.0,宜蘭市,260,10.0,10.0,1780.0,2013,6,11,1
9,南瓜-木瓜形,FT1,2013-06-12,12.0,8.0,宜蘭市,260,10.0,10.0,1460.0,2013,6,12,2
10,南瓜-木瓜形,FT1,2013-06-15,12.0,8.0,宜蘭市,260,10.0,10.0,1320.0,2013,6,15,5
11,南瓜-木瓜形,FT1,2013-06-16,10.0,6.0,宜蘭市,260,8.0,8.0,1230.0,2013,6,16,6
12,南瓜-木瓜形,FT1,2013-06-18,12.0,8.0,宜蘭市,260,10.0,10.0,1560.0,2013,6,18,1
13,南瓜-木瓜形,FT1,2013-06-19,12.0,8.0,宜蘭市,260,10.0,10.0,1560.0,2013,6,19,2
14,南瓜-木瓜形,FT1,2013-06-20,12.0,8.0,宜蘭市,260,10.0,10.0,1650.0,2013,6,20,3
15,南瓜-木瓜形,FT1,2013-06-21,12.0,8.0,宜蘭市,260,10.0,10.0,1650.0,2013,6,21,4
16,南瓜-木瓜形,FT1,2013-06-22,12.0,8.0,宜蘭市,260,10.0,10.0,1320.0,2013,6,22,5
17,南瓜-木瓜形,FT1,2013-06-23,12.0,8.0,宜蘭市,260,10.0,10.0,1430.0,2013,6,23,6
18,南瓜-木瓜形,FT1,2013-06-25,12.0,8.0,宜蘭市,260,10.0,10.0,1530.0,2013,6,25,1
19,南瓜-木瓜形,FT1,2013-06-26,12.0,8.0,宜蘭市,260,10.0,10.0,1230.0,2013,6,26,2
20,南瓜-木瓜形,FT1,2013-06-27,12.0,8.0,宜蘭市,260,10.0,10.0,1320.0,2013,6,27,3
21,南瓜-木瓜形,FT1,2013-06-28,12.0,8.0,宜蘭市,260,10.0,10.0,1250.0,2013,6,28,4
22,南瓜-木瓜形,FT1,2013-06-29,12.0,8.0,宜蘭市,260,10.0,10.0,1450.0,2013,6,29,5
23,南瓜-木瓜形,FT1,2013-06-30,12.0,8.0,宜蘭市,260,10.0,10.0,1450.0,2013,6,30,6
24,南瓜-木瓜形,FT1,2013-07-02,12.0,8.0,宜蘭市,260,10.0,10.0,1450.0,2013,7,2,1
25,南瓜-木瓜形,FT1,2013-07-03,12.0,8.0,宜蘭市,260,10.0,10.0,1560.0,2013,7,3,2
26,南瓜-木瓜形,FT1,2013-07-04,12.0,8.0,宜蘭市,260,10.0,10.0,1780.0,2013,7,4,3
27,南瓜-木瓜形,FT1,2013-07-05,12.0,8.0,宜蘭市,260,10.0,10.0,1650.0,2013,7,5,4
28,南瓜-木瓜形,FT1,2013-07-06,12.0,8.0,宜蘭市,260,10.0,10.0,1780.0,2013,7,6,5
29,南瓜-木瓜形,FT1,2013-07-07,12.0,8.0,宜蘭市,260,10.0,10.0,1780.0,2013,7,7,6
30,南瓜-木瓜形,FT1,2013-07-09,12.0,8.0,宜蘭市,260,10.0,10.0,1780.0,2013,7,9,1
31,南瓜-木瓜形,FT1,2013-07-10,12.0,8.0,宜蘭市,260,10.0,10.0,1320.0,2013,7,10,2
32,南瓜-木瓜形,FT1,2013-07-11,15.0,10.0,宜蘭市,260,12.6,13.0,1650.0,2013,7,11,3
33,南瓜-木瓜形,FT1,2013-07-12,18.0,13.0,宜蘭市,260,15.3,15.0,1980.0,2013,7,12,4
34,南瓜-木瓜形,FT1,2013-07-14,20.0,10.0,宜蘭市,260,16.0,18.0,2300.0,2013,7,14,6
35,南瓜-木瓜形,FT1,2013-07-16,20.0,10.0,宜蘭市,260,16.0,18.0,1870.0,2013,7,16,1
36,南瓜-木瓜形,FT1,2013-07-17,18.0,10.0,宜蘭市,260,14.3,15.0,1970.0,2013,7,17,2
37,南瓜-木瓜形,FT1,2013-07-18,20.0,10.0,宜蘭市,260,14.3,15.0,2080.0,2013,7,18,3
38,南瓜-木瓜形,FT1,2013-07-19,20.0,10.0,宜蘭市,260,15.0,15.0,1980.0,2013,7,19,4
39,南瓜-木瓜形,FT1,2013-07-20,20.0,10.0,宜蘭市,260,15.0,15.0,1980.0,2013,7,20,5
40,南瓜-木瓜形,FT1,2013-07-21,20.0,10.0,宜蘭市,260,15.0,15.0,2090.0,2013,7,21,6
41,南瓜-木瓜形,FT1,2013-07-23,20.0,10.0,宜蘭市,260,15.0,15.0,1890.0,2013,7,23,1
42,南瓜-木瓜形,FT1,2013-07-24,20.0,10.0,宜蘭市,260,15.0,15.0,1780.0,2013,7,24,2
43,南瓜-木瓜形,FT1,2013-07-25,20.0,10.0,宜蘭市,260,15.0,15.0,1780.0,2013,7,25,3
44,南瓜-木瓜形,FT1,2013-07-26,20.0,10.0,宜蘭市,260,15.0,15.0,1680.0,2013,7,26,4
45,南瓜-木瓜形,FT1,2013-07-27,20.0,10.0,宜蘭市,260,15.0,15.0,1890.0,2013,7,27,5
46,南瓜-木瓜形,FT1,2013-07-28,20.0,10.0,宜蘭市,260,15.0,15.0,1680.0,2013,7,28,6
47,南瓜-木瓜形,FT1,2013-07-30,20.0,10.0,宜蘭市,260,15.0,15.0,1870.0,2013,7,30,1
48,南瓜-木瓜形,FT1,2013-07-31,15.0,10.0,宜蘭市,260,12.6,13.0,1650.0,2013,7,31,2
49,南瓜-木瓜形,FT1,2013-08-01,15.0,10.0,宜蘭市,260,12.6,13.0,1680.0,2013,8,1,3
50,南瓜-木瓜形,FT1,2013-08-02,15.0,10.0,宜蘭市,260,12.6,13.0,1560.0,2013,8,2,4
51,南瓜-木瓜形,FT1,2013-08-03,15.0,10.0,宜蘭市,260,12.6,13.0,1650.0,2013,8,3,5
52,南瓜-木瓜形,FT1,2013-08-04,15.0,10.0,宜蘭市,260,12.6,13.0,1650.0,2013,8,4,6
53,南瓜-木瓜形,FT1,2013-08-06,15.0,10.0,宜蘭市,260,12.65,13.0,1430.0,2013,8,6,1
54,南瓜-木瓜形,FT1,2013-08-07,15.0,10.0,宜蘭市,260,12.6,13.0,1560.0,2013,8,7,2
55,南瓜-木瓜形,FT1,2013-08-08,15.0,10.0,宜蘭市,260,12.6,13.0,1360.0,2013,8,8,3
56,南瓜-木瓜形,FT1,2013-08-09,15.0,10.0,宜蘭市,260,12.6,13.0,1650.0,2013,8,9,4
57,南瓜-木瓜形,FT1,2013-08-10,18.0,10.0,宜蘭市,260,14.3,15.0,1350.0,2013,8,10,5
58,南瓜-木瓜形,FT1,2013-08-11,18.0,10.0,宜蘭市,260,14.3,15.0,1370.0,2013,8,11,6
59,南瓜-木瓜形,FT1,2013-08-13,18.0,10.0,宜蘭市,260,14.3,15.0,1350.0,2013,8,13,1
60,南瓜-木瓜形,FT1,2013-08-14,20.0,10.0,宜蘭市,260,15.0,15.0,1290.0,2013,8,14,2
61,南瓜-木瓜形,FT1,2013-08-15,20.0,8.0,宜蘭市,260,11.6,15.0,1570.0,2013,8,15,3
62,南瓜-木瓜形,FT1,2013-08-16,20.0,10.0,宜蘭市,260,15.0,15.0,1350.0,2013,8,16,4
63,南瓜-木瓜形,FT1,2013-08-17,20.0,10.0,宜蘭市,260,15.0,15.0,1350.0,2013,8,17,5
64,南瓜-木瓜形,FT1,2013-08-18,20.0,10.0,宜蘭市,260,15.0,15.0,1450.0,2013,8,18,6
65,南瓜-木瓜形,FT1,2013-08-20,20.0,10.0,宜蘭市,260,15.0,15.0,1460.0,2013,8,20,1
66,南瓜-木瓜形,FT1,2013-08-21,25.0,10.0,宜蘭市,260,16.6,15.0,1560.0,2013,8,21,2
67,南瓜-木瓜形,FT1,2013-08-24,25.0,10.0,宜蘭市,260,16.6,15.0,1560.0,2013,8,24,5
68,南瓜-木瓜形,FT1,2013-08-25,25.0,10.0,宜蘭市,260,16.6,15.0,1560.0,2013,8,25,6
69,南瓜-木瓜形,FT1,2013-08-27,25.0,15.0,宜蘭市,260,20.0,20.0,1650.0,2013,8,27,1
70,南瓜-木瓜形,FT1,2013-08-29,25.0,15.0,宜蘭市,260,20.0,20.0,1560.0,2013,8,29,3
71,南瓜-木瓜形,FT1,2013-08-30,25.0,15.0,宜蘭市,260,20.0,20.0,1980.0,2013,8,30,4
72,南瓜-木瓜形,FT1,2013-08-31,30.0,15.0,宜蘭市,260,21.6,20.0,2130.0,2013,8,31,5
73,南瓜-木瓜形,FT1,2013-09-01,30.0,15.0,宜蘭市,260,21.6,20.0,2050.0,2013,9,1,6
74,南瓜-木瓜形,FT1,2013-09-03,30.0,15.0,宜蘭市,260,21.6,20.0,2150.0,2013,9,3,1
75,南瓜-木瓜形,FT1,2013-09-04,35.0,20.0,宜蘭市,260,24.9,28.0,2350.0,2013,9,4,2
76,南瓜-木瓜形,FT1,2013-09-05,35.0,20.0,宜蘭市,260,24.9,28.0,2300.0,2013,9,5,3
77,南瓜-木瓜形,FT1,2013-09-06,40.0,20.0,宜蘭市,260,30.0,30.0,2650.0,2013,9,6,4
78,南瓜-木瓜形,FT1,2013-09-07,35.0,20.0,宜蘭市,260,28.3,30.0,2250.0,2013,9,7,5
79,南瓜-木瓜形,FT1,2013-09-08,30.0,15.0,宜蘭市,260,23.3,25.0,2290.0,2013,9,8,6
80,南瓜-木瓜形,FT1,2013-09-10,35.0,15.0,宜蘭市,260,26.6,30.0,2150.0,2013,9,10,1
81,南瓜-木瓜形,FT1,2013-09-11,35.0,15.0,宜蘭市,260,26.6,30.0,2150.0,2013,9,11,2
82,南瓜-木瓜形,FT1,2013-09-12,35.0,15.0,宜蘭市,260,26.6,30.0,2250.0,2013,9,12,3
83,南瓜-木瓜形,FT1,2013-09-13,35.0,15.0,宜蘭市,260,26.6,30.0,2260.0,2013,9,13,4
84,南瓜-木瓜形,FT1,2013-09-14,35.0,15.0,宜蘭市,260,26.6,30.0,2560.0,2013,9,14,5
85,南瓜-木瓜形,FT1,2013-09-15,35.0,15.0,宜蘭市,260,25.0,25.0,2350.0,2013,9,15,6
86,南瓜-木瓜形,FT1,2013-09-16,35.0,15.0,宜蘭市,260,25.0,25.0,980.0,2013,9,16,0
87,南瓜-木瓜形,FT1,2013-09-17,35.0,15.0,宜蘭市,260,26.6,30.0,2130.0,2013,9,17,1
88,南瓜-木瓜形,FT1,2013-09-18,35.0,15.0,宜蘭市,260,26.6,30.0,2520.0,2013,9,18,2
89,南瓜-木瓜形,FT1,2013-09-19,40.0,15.0,宜蘭市,260,28.3,30.0,2650.0,2013,9,19,3
90,南瓜-木瓜形,FT1,2013-09-22,40.0,15.0,宜蘭市,260,28.3,30.0,1560.0,2013,9,22,6
91,南瓜-木瓜形,FT1,2013-09-24,60.0,20.0,宜蘭市,260,40.0,40.0,1560.0,2013,9,24,1
92,南瓜-木瓜形,FT1,2013-09-25,50.0,20.0,宜蘭市,260,36.6,40.0,1560.0,2013,9,25,2
93,南瓜-木瓜形,FT1,2013-09-26,35.0,20.0,宜蘭市,260,26.6,25.0,1650.0,2013,9,26,3
94,南瓜-木瓜形,FT1,2013-09-27,35.0,20.0,宜蘭市,260,26.6,25.0,1560.0,2013,9,27,4
95,南瓜-木瓜形,FT1,2013-09-28,35.0,15.0,宜蘭市,260,25.0,25.0,1650.0,2013,9,28,5
96,南瓜-木瓜形,FT1,2013-09-29,35.0,15.0,宜蘭市,260,25.0,25.0,1650.0,2013,9,29,6
97,南瓜-木瓜形,FT1,2013-10-01,30.0,15.0,宜蘭市,260,23.3,25.0,1320.0,2013,10,1,1
98,南瓜-木瓜形,FT1,2013-10-02,30.0,15.0,宜蘭市,260,25.0,25.0,1540.0,2013,10,2,2
99,南瓜-木瓜形,FT1,2013-10-03,35.0,15.0,宜蘭市,260,25.0,25.0,1520.0,2013,10,3,3
100,南瓜-木瓜形,FT1,2013-10-04,40.0,20.0,宜蘭市,260,30.0,30.0,1640.0,2013,10,4,4
101,南瓜-木瓜形,FT1,2013-10-05,40.0,20.0,宜蘭市,260,30.0,30.0,1650.0,2013,10,5,5
102,南瓜-木瓜形,FT1,2013-10-06,40.0,20.0,宜蘭市,260,30.0,30.0,1650.0,2013,10,6,6
103,南瓜-木瓜形,FT1,2013-10-08,35.0,15.0,宜蘭市,260,26.6,30.0,1890.0,2013,10,8,1
