,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,桃子-水蜜桃,Y1,2014-07-29,80.0,40.0,宜蘭市,260,60.0,60.0,1950.0,2014,7,29,1
1,桃子-水蜜桃,Y1,2014-07-30,80.0,40.0,宜蘭市,260,60.0,60.0,1950.0,2014,7,30,2
2,桃子-水蜜桃,Y1,2014-07-31,80.0,40.0,宜蘭市,260,60.0,60.0,1850.0,2014,7,31,3
3,桃子-水蜜桃,Y1,2014-08-01,70.0,30.0,宜蘭市,260,50.0,50.0,1720.0,2014,8,1,4
4,桃子-水蜜桃,Y1,2014-08-02,70.0,30.0,宜蘭市,260,50.0,50.0,1980.0,2014,8,2,5
5,桃子-水蜜桃,Y1,2014-08-03,80.0,40.0,宜蘭市,260,60.0,60.0,1850.0,2014,8,3,6
6,桃子-水蜜桃,Y1,2014-08-05,70.0,30.0,宜蘭市,260,50.0,50.0,1950.0,2014,8,5,1
7,桃子-水蜜桃,Y1,2014-08-06,80.0,40.0,宜蘭市,260,60.0,60.0,1850.0,2014,8,6,2
8,桃子-水蜜桃,Y1,2014-08-07,80.0,40.0,宜蘭市,260,60.0,60.0,1680.0,2014,8,7,3
9,桃子-水蜜桃,Y1,2014-08-08,80.0,40.0,宜蘭市,260,60.0,60.0,2130.0,2014,8,8,4
10,桃子-水蜜桃,Y1,2014-08-09,80.0,40.0,宜蘭市,260,60.0,60.0,1850.0,2014,8,9,5
11,桃子-水蜜桃,Y1,2014-08-10,80.0,40.0,宜蘭市,260,60.0,60.0,1850.0,2014,8,10,6
12,桃子-水蜜桃,Y1,2014-08-13,80.0,40.0,宜蘭市,260,60.0,60.0,1560.0,2014,8,13,2
13,桃子-水蜜桃,Y1,2014-08-14,70.0,40.0,宜蘭市,260,53.3,50.0,1200.0,2014,8,14,3
14,桃子-水蜜桃,Y1,2014-08-15,70.0,40.0,宜蘭市,260,53.3,50.0,1850.0,2014,8,15,4
15,桃子-水蜜桃,Y1,2014-08-16,70.0,40.0,宜蘭市,260,53.3,50.0,1350.0,2014,8,16,5
16,桃子-水蜜桃,Y1,2014-08-17,80.0,40.0,宜蘭市,260,60.0,60.0,1750.0,2014,8,17,6
17,桃子-水蜜桃,Y1,2014-08-19,80.0,40.0,宜蘭市,260,60.0,60.0,1350.0,2014,8,19,1
18,桃子-水蜜桃,Y1,2014-08-21,80.0,40.0,宜蘭市,260,60.0,60.0,1130.0,2014,8,21,3
19,桃子-水蜜桃,Y1,2014-08-22,80.0,40.0,宜蘭市,260,60.0,60.0,1250.0,2014,8,22,4
20,桃子-水蜜桃,Y1,2014-08-24,80.0,40.0,宜蘭市,260,60.0,60.0,1320.0,2014,8,24,6
21,桃子-水蜜桃,Y1,2014-08-26,80.0,40.0,宜蘭市,260,60.0,60.0,1850.0,2014,8,26,1
22,桃子-水蜜桃,Y1,2014-08-27,80.0,40.0,宜蘭市,260,60.0,60.0,1980.0,2014,8,27,2
23,桃子-水蜜桃,Y1,2014-08-28,80.0,40.0,宜蘭市,260,60.0,60.0,1650.0,2014,8,28,3
24,桃子-水蜜桃,Y1,2014-08-29,80.0,40.0,宜蘭市,260,60.0,60.0,1560.0,2014,8,29,4
25,桃子-水蜜桃,Y1,2014-08-30,80.0,40.0,宜蘭市,260,60.0,60.0,1450.0,2014,8,30,5
26,桃子-水蜜桃,Y1,2014-08-31,80.0,40.0,宜蘭市,260,60.0,60.0,1120.0,2014,8,31,6
27,桃子-水蜜桃,Y1,2015-07-04,80.0,40.0,宜蘭市,260,60.0,60.0,700.0,2015,7,4,5
28,桃子-水蜜桃,Y1,2015-07-05,80.0,40.0,宜蘭市,260,60.0,60.0,700.0,2015,7,5,6
29,桃子-水蜜桃,Y1,2015-07-07,80.0,40.0,宜蘭市,260,60.0,60.0,700.0,2015,7,7,1
30,桃子-水蜜桃,Y1,2015-07-09,80.0,40.0,宜蘭市,260,60.0,60.0,800.0,2015,7,9,3
31,桃子-水蜜桃,Y1,2015-07-10,80.0,40.0,宜蘭市,260,60.0,60.0,500.0,2015,7,10,4
32,桃子-水蜜桃,Y1,2015-07-11,80.0,40.0,宜蘭市,260,60.0,60.0,500.0,2015,7,11,5
33,桃子-水蜜桃,Y1,2015-07-12,80.0,40.0,宜蘭市,260,60.0,60.0,500.0,2015,7,12,6
34,桃子-水蜜桃,Y1,2015-07-14,80.0,40.0,宜蘭市,260,60.0,60.0,500.0,2015,7,14,1
35,桃子-水蜜桃,Y1,2015-07-15,80.0,40.0,宜蘭市,260,60.0,60.0,600.0,2015,7,15,2
36,桃子-水蜜桃,Y1,2015-07-16,80.0,40.0,宜蘭市,260,60.0,60.0,600.0,2015,7,16,3
37,桃子-水蜜桃,Y1,2015-07-17,80.0,40.0,宜蘭市,260,60.0,60.0,400.0,2015,7,17,4
38,桃子-水蜜桃,Y1,2015-07-18,80.0,40.0,宜蘭市,260,60.0,60.0,500.0,2015,7,18,5
39,桃子-水蜜桃,Y1,2015-07-19,80.0,40.0,宜蘭市,260,60.0,60.0,600.0,2015,7,19,6
40,桃子-水蜜桃,Y1,2015-07-21,100.0,40.0,宜蘭市,260,70.0,70.0,700.0,2015,7,21,1
41,桃子-水蜜桃,Y1,2015-07-22,100.0,40.0,宜蘭市,260,70.0,70.0,600.0,2015,7,22,2
42,桃子-水蜜桃,Y1,2015-07-23,100.0,40.0,宜蘭市,260,70.0,70.0,600.0,2015,7,23,3
43,桃子-水蜜桃,Y1,2015-07-24,100.0,40.0,宜蘭市,260,70.0,70.0,600.0,2015,7,24,4
44,桃子-水蜜桃,Y1,2015-07-25,90.0,40.0,宜蘭市,260,63.3,60.0,1000.0,2015,7,25,5
45,桃子-水蜜桃,Y1,2015-07-26,90.0,40.0,宜蘭市,260,63.3,60.0,1540.0,2015,7,26,6
46,桃子-水蜜桃,Y1,2015-07-28,90.0,40.0,宜蘭市,260,63.3,60.0,1230.0,2015,7,28,1
47,桃子-水蜜桃,Y1,2015-07-29,90.0,40.0,宜蘭市,260,63.3,60.0,1320.0,2015,7,29,2
48,桃子-水蜜桃,Y1,2015-07-30,90.0,40.0,宜蘭市,260,63.3,60.0,1120.0,2015,7,30,3
49,桃子-水蜜桃,Y1,2015-07-31,90.0,40.0,宜蘭市,260,63.3,60.0,1000.0,2015,7,31,4
50,桃子-水蜜桃,Y1,2015-08-01,90.0,40.0,宜蘭市,260,63.3,60.0,900.0,2015,8,1,5
51,桃子-水蜜桃,Y1,2015-08-02,90.0,40.0,宜蘭市,260,63.3,60.0,1000.0,2015,8,2,6
52,桃子-水蜜桃,Y1,2015-08-04,90.0,40.0,宜蘭市,260,63.3,60.0,1100.0,2015,8,4,1
53,桃子-水蜜桃,Y1,2015-08-05,90.0,40.0,宜蘭市,260,63.3,60.0,1000.0,2015,8,5,2
54,桃子-水蜜桃,Y1,2015-08-06,90.0,40.0,宜蘭市,260,63.3,60.0,800.0,2015,8,6,3
55,桃子-水蜜桃,Y1,2015-08-07,920.0,4.0,宜蘭市,260,63.3,60.0,700.0,2015,8,7,4
56,桃子-水蜜桃,Y1,2015-08-09,90.0,40.0,宜蘭市,260,63.3,60.0,400.0,2015,8,9,6
57,桃子-水蜜桃,Y1,2015-08-11,90.0,40.0,宜蘭市,260,63.3,60.0,550.0,2015,8,11,1
58,桃子-水蜜桃,Y1,2015-08-12,90.0,40.0,宜蘭市,260,63.3,60.0,600.0,2015,8,12,2
59,桃子-水蜜桃,Y1,2015-08-13,90.0,40.0,宜蘭市,260,63.3,60.0,600.0,2015,8,13,3
60,桃子-水蜜桃,Y1,2015-08-15,90.0,40.0,宜蘭市,260,63.3,60.0,500.0,2015,8,15,5
61,桃子-水蜜桃,Y1,2015-08-16,90.0,40.0,宜蘭市,260,63.3,60.0,700.0,2015,8,16,6
62,桃子-水蜜桃,Y1,2015-08-18,90.0,40.0,宜蘭市,260,63.3,60.0,500.0,2015,8,18,1
63,桃子-水蜜桃,Y1,2015-08-19,90.0,40.0,宜蘭市,260,63.3,60.0,500.0,2015,8,19,2
64,桃子-水蜜桃,Y1,2015-08-20,90.0,40.0,宜蘭市,260,63.3,60.0,500.0,2015,8,20,3
65,桃子-水蜜桃,Y1,2015-08-21,90.0,40.0,宜蘭市,260,63.3,60.0,500.0,2015,8,21,4
