,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,薑-老薑,SP1,2013-06-07,60.0,35.0,宜蘭市,260,46.6,45.0,1000.0,2013,6,7,4
1,薑-老薑,SP1,2013-06-08,63.0,35.0,宜蘭市,260,47.6,45.0,750.0,2013,6,8,5
2,薑-老薑,SP1,2013-06-09,60.0,35.0,宜蘭市,260,46.6,40.0,1230.0,2013,6,9,6
3,薑-老薑,SP1,2013-06-11,60.0,30.0,宜蘭市,260,46.6,40.0,1230.0,2013,6,11,1
4,薑-老薑,SP1,2013-06-12,60.0,35.0,宜蘭市,260,46.6,40.0,980.0,2013,6,12,2
5,薑-老薑,SP1,2013-06-15,60.0,35.0,宜蘭市,260,46.6,40.0,1230.0,2013,6,15,5
6,薑-老薑,SP1,2013-06-16,60.0,35.0,宜蘭市,260,46.6,40.0,780.0,2013,6,16,6
7,薑-老薑,SP1,2013-06-18,60.0,35.0,宜蘭市,260,46.6,40.0,850.0,2013,6,18,1
8,薑-老薑,SP1,2013-06-19,60.0,35.0,宜蘭市,260,45.0,40.0,850.0,2013,6,19,2
9,薑-老薑,SP1,2013-06-20,50.0,35.0,宜蘭市,260,41.6,40.0,800.0,2013,6,20,3
10,薑-老薑,SP1,2013-06-21,50.0,35.0,宜蘭市,260,41.6,40.0,750.0,2013,6,21,4
11,薑-老薑,SP1,2013-06-22,55.0,45.0,宜蘭市,260,50.0,50.0,750.0,2013,6,22,5
12,薑-老薑,SP1,2013-06-23,60.0,40.0,宜蘭市,260,50.0,50.0,650.0,2013,6,23,6
13,薑-老薑,SP1,2013-06-25,60.0,40.0,宜蘭市,260,50.0,50.0,550.0,2013,6,25,1
14,薑-老薑,SP1,2013-06-26,60.0,35.0,宜蘭市,260,46.6,40.0,750.0,2013,6,26,2
15,薑-老薑,SP1,2013-06-27,60.0,35.0,宜蘭市,260,46.6,40.0,750.0,2013,6,27,3
16,薑-老薑,SP1,2013-06-28,60.0,35.0,宜蘭市,260,46.6,40.0,950.0,2013,6,28,4
17,薑-老薑,SP1,2013-06-29,60.0,35.0,宜蘭市,260,46.6,40.0,1230.0,2013,6,29,5
18,薑-老薑,SP1,2013-06-30,55.0,35.0,宜蘭市,260,43.3,40.0,1200.0,2013,6,30,6
19,薑-老薑,SP1,2013-07-02,60.0,35.0,宜蘭市,260,46.6,40.0,1120.0,2013,7,2,1
20,薑-老薑,SP1,2013-07-03,60.0,35.0,宜蘭市,260,46.6,40.0,1050.0,2013,7,3,2
21,薑-老薑,SP1,2013-07-04,60.0,35.0,宜蘭市,260,46.6,40.0,1200.0,2013,7,4,3
22,薑-老薑,SP1,2013-07-05,60.0,30.0,宜蘭市,260,46.6,40.0,1250.0,2013,7,5,4
23,薑-老薑,SP1,2013-07-06,50.0,35.0,宜蘭市,260,41.6,40.0,1050.0,2013,7,6,5
24,薑-老薑,SP1,2013-07-07,50.0,35.0,宜蘭市,260,41.6,40.0,1100.0,2013,7,7,6
25,薑-老薑,SP1,2013-07-09,50.0,35.0,宜蘭市,260,40.0,40.0,1320.0,2013,7,9,1
26,薑-老薑,SP1,2013-07-10,45.0,35.0,宜蘭市,260,40.0,40.0,1250.0,2013,7,10,2
27,薑-老薑,SP1,2013-07-11,55.0,35.0,宜蘭市,260,43.3,40.0,1320.0,2013,7,11,3
28,薑-老薑,SP1,2013-07-12,55.0,35.0,宜蘭市,260,43.3,40.0,1200.0,2013,7,12,4
29,薑-老薑,SP1,2013-07-14,55.0,35.0,宜蘭市,260,44.0,40.0,1560.0,2013,7,14,6
30,薑-老薑,SP1,2013-07-16,50.0,30.0,宜蘭市,260,40.0,40.0,1560.0,2013,7,16,1
31,薑-老薑,SP1,2013-07-17,45.0,30.0,宜蘭市,260,36.6,35.0,1780.0,2013,7,17,2
32,薑-老薑,SP1,2013-07-18,45.0,30.0,宜蘭市,260,36.6,35.0,1780.0,2013,7,18,3
33,薑-老薑,SP1,2013-07-19,45.0,30.0,宜蘭市,260,36.6,35.0,1560.0,2013,7,19,4
34,薑-老薑,SP1,2013-07-20,50.0,30.0,宜蘭市,260,40.0,40.0,1890.0,2013,7,20,5
