,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,甘蔗-帶皮,61,2016-03-16,17.0,7.0,宜蘭市,260,10.0,10.0,1280.0,2016,3,16,2
1,甘蔗-帶皮,61,2016-03-17,17.0,7.0,宜蘭市,260,10.0,10.0,1350.0,2016,3,17,3
2,甘蔗-帶皮,61,2016-03-18,17.0,8.0,宜蘭市,260,10.0,10.0,1560.0,2016,3,18,4
3,甘蔗-帶皮,61,2016-03-19,17.0,8.0,宜蘭市,260,10.0,10.0,1760.0,2016,3,19,5
4,甘蔗-帶皮,61,2016-03-20,18.0,8.0,宜蘭市,260,10.0,10.0,1620.0,2016,3,20,6
5,甘蔗-帶皮,61,2016-03-22,18.0,8.0,宜蘭市,260,12.0,10.0,2050.0,2016,3,22,1
6,甘蔗-帶皮,61,2016-03-23,18.0,8.0,宜蘭市,260,12.0,10.0,1950.0,2016,3,23,2
7,甘蔗-帶皮,61,2016-03-24,18.0,8.0,宜蘭市,260,10.0,10.0,1760.0,2016,3,24,3
8,甘蔗-帶皮,61,2016-03-25,18.0,8.0,宜蘭市,260,10.0,10.0,1640.0,2016,3,25,4
9,甘蔗-帶皮,61,2016-03-26,18.0,8.0,宜蘭市,260,10.0,10.0,1820.0,2016,3,26,5
10,甘蔗-帶皮,61,2016-03-27,18.0,8.0,宜蘭市,260,10.0,10.0,1660.0,2016,3,27,6
11,甘蔗-帶皮,61,2016-03-29,18.0,9.0,宜蘭市,260,10.0,10.0,1730.0,2016,3,29,1
12,甘蔗-帶皮,61,2016-03-30,18.0,9.0,宜蘭市,260,13.0,13.0,1650.0,2016,3,30,2
13,甘蔗-帶皮,61,2016-03-31,18.0,10.0,宜蘭市,260,13.0,13.0,1450.0,2016,3,31,3
14,甘蔗-帶皮,61,2016-04-01,18.0,10.0,宜蘭市,260,13.0,13.0,1370.0,2016,4,1,4
15,甘蔗-帶皮,61,2016-04-02,18.0,10.0,宜蘭市,260,13.0,13.0,2460.0,2016,4,2,5
16,甘蔗-帶皮,61,2016-04-03,18.0,10.0,宜蘭市,260,13.0,13.0,2990.0,2016,4,3,6
17,甘蔗-帶皮,61,2016-04-06,18.0,10.0,宜蘭市,260,13.0,13.0,3350.0,2016,4,6,2
18,甘蔗-帶皮,61,2016-04-07,18.0,10.0,宜蘭市,260,12.0,13.0,3050.0,2016,4,7,3
19,甘蔗-帶皮,61,2016-04-08,18.0,8.0,宜蘭市,260,12.0,13.0,2760.0,2016,4,8,4
20,甘蔗-帶皮,61,2016-04-09,18.0,8.0,宜蘭市,260,12.0,13.0,3030.0,2016,4,9,5
21,甘蔗-帶皮,61,2016-04-10,18.0,8.0,宜蘭市,260,12.0,13.0,2720.0,2016,4,10,6
22,甘蔗-帶皮,61,2016-04-12,18.0,8.0,宜蘭市,260,12.0,13.0,3120.0,2016,4,12,1
23,甘蔗-帶皮,61,2016-04-13,18.0,8.0,宜蘭市,260,12.0,13.0,2760.0,2016,4,13,2
24,甘蔗-帶皮,61,2016-04-14,18.0,8.0,宜蘭市,260,12.0,13.0,2550.0,2016,4,14,3
25,甘蔗-帶皮,61,2016-04-15,18.0,8.0,宜蘭市,260,12.0,13.0,2550.0,2016,4,15,4
26,甘蔗-帶皮,61,2016-04-16,18.0,8.0,宜蘭市,260,12.0,13.0,2760.0,2016,4,16,5
27,甘蔗-帶皮,61,2016-04-17,18.0,8.0,宜蘭市,260,12.0,13.0,2450.0,2016,4,17,6
28,甘蔗-帶皮,61,2016-04-19,18.0,8.0,宜蘭市,260,13.0,13.0,2760.0,2016,4,19,1
29,甘蔗-帶皮,61,2016-04-20,18.0,8.0,宜蘭市,260,13.0,13.0,2820.0,2016,4,20,2
30,甘蔗-帶皮,61,2016-04-21,18.0,8.0,宜蘭市,260,12.0,13.0,2560.0,2016,4,21,3
31,甘蔗-帶皮,61,2016-04-22,18.0,8.0,宜蘭市,260,10.0,13.0,2330.0,2016,4,22,4
32,甘蔗-帶皮,61,2016-04-23,18.0,8.0,宜蘭市,260,10.0,13.0,2550.0,2016,4,23,5
33,甘蔗-帶皮,61,2016-04-24,18.0,8.0,宜蘭市,260,12.0,13.0,2320.0,2016,4,24,6
34,甘蔗-帶皮,61,2016-04-26,18.0,8.0,宜蘭市,260,12.0,13.0,2540.0,2016,4,26,1
35,甘蔗-帶皮,61,2016-04-27,18.0,8.0,宜蘭市,260,12.0,13.0,2420.0,2016,4,27,2
36,甘蔗-帶皮,61,2016-04-28,18.0,8.0,宜蘭市,260,12.0,13.0,2380.0,2016,4,28,3
37,甘蔗-帶皮,61,2016-04-29,18.0,8.0,宜蘭市,260,12.0,13.0,2280.0,2016,4,29,4
38,甘蔗-帶皮,61,2016-04-30,18.0,8.0,宜蘭市,260,10.0,13.0,2560.0,2016,4,30,5
39,甘蔗-帶皮,61,2016-05-01,18.0,8.0,宜蘭市,260,10.0,12.0,2680.0,2016,5,1,6
40,甘蔗-帶皮,61,2016-05-03,18.0,8.0,宜蘭市,260,10.0,12.0,2870.0,2016,5,3,1
41,甘蔗-帶皮,61,2016-05-04,18.0,8.0,宜蘭市,260,10.0,12.0,2460.0,2016,5,4,2
42,甘蔗-帶皮,61,2016-05-05,18.0,8.0,宜蘭市,260,10.0,12.0,2160.0,2016,5,5,3
43,甘蔗-帶皮,61,2016-05-06,18.0,8.0,宜蘭市,260,10.0,12.0,2340.0,2016,5,6,4
44,甘蔗-帶皮,61,2016-05-07,18.0,8.0,宜蘭市,260,10.0,12.0,2620.0,2016,5,7,5
45,甘蔗-帶皮,61,2016-05-08,18.0,8.0,宜蘭市,260,10.0,12.0,2460.0,2016,5,8,6
46,甘蔗-帶皮,61,2016-05-10,17.0,8.0,宜蘭市,260,12.0,10.0,2820.0,2016,5,10,1
47,甘蔗-帶皮,61,2016-05-11,18.0,8.0,宜蘭市,260,10.0,12.0,3050.0,2016,5,11,2
48,甘蔗-帶皮,61,2016-05-12,18.0,8.0,宜蘭市,260,10.0,12.0,2760.0,2016,5,12,3
49,甘蔗-帶皮,61,2016-05-13,18.0,8.0,宜蘭市,260,10.0,12.0,2650.0,2016,5,13,4
50,甘蔗-帶皮,61,2016-05-14,18.0,8.0,宜蘭市,260,10.0,12.0,2960.0,2016,5,14,5
51,甘蔗-帶皮,61,2016-05-15,18.0,8.0,宜蘭市,260,12.0,10.0,2670.0,2016,5,15,6
52,甘蔗-帶皮,61,2016-05-17,18.0,8.0,宜蘭市,260,13.0,10.0,2730.0,2016,5,17,1
53,甘蔗-帶皮,61,2016-05-18,18.0,8.0,宜蘭市,260,12.0,10.0,2530.0,2016,5,18,2
54,甘蔗-帶皮,61,2016-05-19,18.0,8.0,宜蘭市,260,12.0,10.0,2780.0,2016,5,19,3
55,甘蔗-帶皮,61,2016-05-20,18.0,8.0,宜蘭市,260,12.0,10.0,3120.0,2016,5,20,4
56,甘蔗-帶皮,61,2016-05-21,18.0,8.0,宜蘭市,260,12.0,10.0,3620.0,2016,5,21,5
57,甘蔗-帶皮,61,2016-05-22,18.0,8.0,宜蘭市,260,12.0,10.0,3320.0,2016,5,22,6
58,甘蔗-帶皮,61,2016-05-24,18.0,8.0,宜蘭市,260,10.0,12.0,3620.0,2016,5,24,1
59,甘蔗-帶皮,61,2016-05-25,18.0,8.0,宜蘭市,260,10.0,12.0,3320.0,2016,5,25,2
60,甘蔗-帶皮,61,2016-05-26,18.0,8.0,宜蘭市,260,10.0,12.0,2980.0,2016,5,26,3
61,甘蔗-帶皮,61,2016-05-27,18.0,8.0,宜蘭市,260,10.0,12.0,2680.0,2016,5,27,4
62,甘蔗-帶皮,61,2016-05-28,18.0,8.0,宜蘭市,260,15.0,12.0,2980.0,2016,5,28,5
63,甘蔗-帶皮,61,2016-05-29,18.0,8.0,宜蘭市,260,13.0,12.0,2760.0,2016,5,29,6
64,甘蔗-帶皮,61,2016-05-31,18.0,8.0,宜蘭市,260,10.0,12.0,2920.0,2016,5,31,1
65,甘蔗-帶皮,61,2016-06-01,18.0,8.0,宜蘭市,260,10.0,12.0,2650.0,2016,6,1,2
66,甘蔗-帶皮,61,2016-06-02,18.0,8.0,宜蘭市,260,10.0,12.0,2380.0,2016,6,2,3
67,甘蔗-帶皮,61,2016-06-03,18.0,8.0,宜蘭市,260,10.0,12.0,2130.0,2016,6,3,4
68,甘蔗-帶皮,61,2016-06-04,18.0,8.0,宜蘭市,260,10.0,12.0,2620.0,2016,6,4,5
69,甘蔗-帶皮,61,2016-06-05,18.0,8.0,宜蘭市,260,10.0,12.0,2380.0,2016,6,5,6
70,甘蔗-帶皮,61,2016-06-07,20.0,7.0,宜蘭市,260,12.0,10.0,2530.0,2016,6,7,1
71,甘蔗-帶皮,61,2016-06-08,18.0,7.0,宜蘭市,260,12.0,10.0,2850.0,2016,6,8,2
72,甘蔗-帶皮,61,2016-06-09,18.0,7.0,宜蘭市,260,8.0,10.0,2650.0,2016,6,9,3
73,甘蔗-帶皮,61,2016-06-14,18.0,7.0,宜蘭市,260,8.0,10.0,2750.0,2016,6,14,1
74,甘蔗-帶皮,61,2016-06-15,18.0,7.0,宜蘭市,260,8.0,10.0,1560.0,2016,6,15,2
75,甘蔗-帶皮,61,2016-06-16,18.0,7.0,宜蘭市,260,8.0,10.0,1520.0,2016,6,16,3
76,甘蔗-帶皮,61,2016-06-17,18.0,7.0,宜蘭市,260,10.0,10.0,1380.0,2016,6,17,4
77,甘蔗-帶皮,61,2016-06-18,18.0,7.0,宜蘭市,260,10.0,10.0,1650.0,2016,6,18,5
78,甘蔗-帶皮,61,2016-06-19,18.0,7.0,宜蘭市,260,8.0,10.0,1460.0,2016,6,19,6
79,甘蔗-帶皮,61,2016-06-21,18.0,7.0,宜蘭市,260,8.0,10.0,1560.0,2016,6,21,1
80,甘蔗-帶皮,61,2016-06-22,18.0,7.0,宜蘭市,260,10.0,10.0,1380.0,2016,6,22,2
81,甘蔗-帶皮,61,2016-06-23,18.0,7.0,宜蘭市,260,10.0,10.0,1850.0,2016,6,23,3
82,甘蔗-帶皮,61,2016-06-24,18.0,7.0,宜蘭市,260,10.0,10.0,1650.0,2016,6,24,4
83,甘蔗-帶皮,61,2016-06-25,18.0,7.0,宜蘭市,260,10.0,10.0,1850.0,2016,6,25,5
84,甘蔗-帶皮,61,2016-06-26,18.0,7.0,宜蘭市,260,12.0,10.0,1650.0,2016,6,26,6
85,甘蔗-帶皮,61,2016-06-28,18.0,7.0,宜蘭市,260,12.0,10.0,1850.0,2016,6,28,1
86,甘蔗-帶皮,61,2016-06-29,18.0,7.0,宜蘭市,260,11.0,10.0,1650.0,2016,6,29,2
87,甘蔗-帶皮,61,2016-06-30,18.0,7.0,宜蘭市,260,10.0,10.0,1560.0,2016,6,30,3
88,甘蔗-帶皮,61,2016-07-01,18.0,7.0,宜蘭市,260,10.0,10.0,1380.0,2016,7,1,4
89,甘蔗-帶皮,61,2016-07-02,18.0,7.0,宜蘭市,260,8.0,10.0,1860.0,2016,7,2,5
90,甘蔗-帶皮,61,2016-07-03,18.0,7.0,宜蘭市,260,8.0,10.0,1650.0,2016,7,3,6
91,甘蔗-帶皮,61,2016-07-05,18.0,7.0,宜蘭市,260,8.0,10.0,1850.0,2016,7,5,1
92,甘蔗-帶皮,61,2016-07-06,18.0,7.0,宜蘭市,260,8.0,10.0,1640.0,2016,7,6,2
93,甘蔗-帶皮,61,2016-07-07,18.0,7.0,宜蘭市,260,8.0,10.0,1460.0,2016,7,7,3
94,甘蔗-帶皮,61,2016-07-09,18.0,7.0,宜蘭市,260,8.0,10.0,1760.0,2016,7,9,5
95,甘蔗-帶皮,61,2016-07-10,18.0,7.0,宜蘭市,260,8.0,10.0,1540.0,2016,7,10,6
96,甘蔗-帶皮,61,2016-07-12,18.0,7.0,宜蘭市,260,8.0,10.0,1760.0,2016,7,12,1
97,甘蔗-帶皮,61,2016-07-13,18.0,7.0,宜蘭市,260,8.0,10.0,1580.0,2016,7,13,2
98,甘蔗-帶皮,61,2016-07-14,18.0,7.0,宜蘭市,260,8.0,10.0,1450.0,2016,7,14,3
99,甘蔗-帶皮,61,2016-07-15,18.0,7.0,宜蘭市,260,8.0,10.0,1560.0,2016,7,15,4
100,甘蔗-帶皮,61,2016-07-16,18.0,7.0,宜蘭市,260,10.0,10.0,1850.0,2016,7,16,5
101,甘蔗-帶皮,61,2016-07-17,18.0,7.0,宜蘭市,260,8.0,10.0,1650.0,2016,7,17,6
102,甘蔗-帶皮,61,2016-07-19,18.0,7.0,宜蘭市,260,10.0,10.0,1950.0,2016,7,19,1
103,甘蔗-帶皮,61,2016-07-20,18.0,7.0,宜蘭市,260,12.0,12.0,1650.0,2016,7,20,2
104,甘蔗-帶皮,61,2016-07-21,18.0,7.0,宜蘭市,260,15.0,12.0,1460.0,2016,7,21,3
105,甘蔗-帶皮,61,2016-07-22,18.0,7.0,宜蘭市,260,10.0,12.0,1650.0,2016,7,22,4
106,甘蔗-帶皮,61,2016-07-23,18.0,7.0,宜蘭市,260,10.0,12.0,1850.0,2016,7,23,5
107,甘蔗-帶皮,61,2016-07-24,18.0,7.0,宜蘭市,260,12.0,12.0,1650.0,2016,7,24,6
108,甘蔗-帶皮,61,2016-07-26,18.0,7.0,宜蘭市,260,12.0,12.0,1860.0,2016,7,26,1
109,甘蔗-帶皮,61,2016-07-27,18.0,7.0,宜蘭市,260,10.0,12.0,1660.0,2016,7,27,2
110,甘蔗-帶皮,61,2016-07-28,18.0,7.0,宜蘭市,260,10.0,12.0,1480.0,2016,7,28,3
111,甘蔗-帶皮,61,2016-07-29,18.0,7.0,宜蘭市,260,10.0,12.0,1350.0,2016,7,29,4
112,甘蔗-帶皮,61,2016-07-30,18.0,7.0,宜蘭市,260,10.0,12.0,1850.0,2016,7,30,5
113,甘蔗-帶皮,61,2016-07-31,18.0,7.0,宜蘭市,260,10.0,12.0,1650.0,2016,7,31,6
114,甘蔗-帶皮,61,2016-08-02,18.0,7.0,宜蘭市,260,10.0,12.0,1680.0,2016,8,2,1
115,甘蔗-帶皮,61,2016-08-03,18.0,7.0,宜蘭市,260,10.0,12.0,1460.0,2016,8,3,2
116,甘蔗-帶皮,61,2016-08-04,18.0,7.0,宜蘭市,260,10.0,12.0,1350.0,2016,8,4,3
117,甘蔗-帶皮,61,2016-08-05,18.0,7.0,宜蘭市,260,10.0,12.0,1160.0,2016,8,5,4
118,甘蔗-帶皮,61,2016-08-06,18.0,7.0,宜蘭市,260,10.0,12.0,1460.0,2016,8,6,5
119,甘蔗-帶皮,61,2016-08-07,18.0,7.0,宜蘭市,260,10.0,12.0,1260.0,2016,8,7,6
120,甘蔗-帶皮,61,2016-08-09,18.0,7.0,宜蘭市,260,10.0,12.0,1660.0,2016,8,9,1
121,甘蔗-帶皮,61,2016-08-10,18.0,7.0,宜蘭市,260,10.0,12.0,1460.0,2016,8,10,2
122,甘蔗-帶皮,61,2016-08-11,18.0,7.0,宜蘭市,260,10.0,12.0,1360.0,2016,8,11,3
123,甘蔗-帶皮,61,2016-08-12,18.0,7.0,宜蘭市,260,10.0,12.0,1250.0,2016,8,12,4
124,甘蔗-帶皮,61,2016-08-13,18.0,7.0,宜蘭市,260,10.0,12.0,1850.0,2016,8,13,5
125,甘蔗-帶皮,61,2016-08-14,18.0,7.0,宜蘭市,260,12.0,12.0,1580.0,2016,8,14,6
126,甘蔗-帶皮,61,2016-08-16,18.0,7.0,宜蘭市,260,10.0,12.0,1860.0,2016,8,16,1
127,甘蔗-帶皮,61,2016-08-17,18.0,7.0,宜蘭市,260,10.0,12.0,1650.0,2016,8,17,2
128,甘蔗-帶皮,61,2016-08-20,18.0,7.0,宜蘭市,260,10.0,12.0,1890.0,2016,8,20,5
129,甘蔗-帶皮,61,2016-08-21,18.0,7.0,宜蘭市,260,10.0,12.0,1760.0,2016,8,21,6
130,甘蔗-帶皮,61,2016-08-23,18.0,7.0,宜蘭市,260,12.0,12.0,1860.0,2016,8,23,1
131,甘蔗-帶皮,61,2016-08-24,18.0,7.0,宜蘭市,260,12.0,12.0,1580.0,2016,8,24,2
132,甘蔗-帶皮,61,2016-08-25,18.0,7.0,宜蘭市,260,12.0,12.0,1380.0,2016,8,25,3
133,甘蔗-帶皮,61,2016-08-26,18.0,7.0,宜蘭市,260,12.0,12.0,1080.0,2016,8,26,4
134,甘蔗-帶皮,61,2016-08-27,18.0,7.0,宜蘭市,260,10.0,12.0,1660.0,2016,8,27,5
135,甘蔗-帶皮,61,2016-08-28,18.0,7.0,宜蘭市,260,12.0,12.0,1480.0,2016,8,28,6
136,甘蔗-帶皮,61,2016-08-30,18.0,7.0,宜蘭市,260,12.0,12.0,1850.0,2016,8,30,1
137,甘蔗-帶皮,61,2016-08-31,18.0,7.0,宜蘭市,260,12.0,12.0,1650.0,2016,8,31,2
138,甘蔗-帶皮,61,2016-09-01,18.0,7.0,宜蘭市,260,12.0,12.0,1380.0,2016,9,1,3
139,甘蔗-帶皮,61,2016-09-02,18.0,7.0,宜蘭市,260,12.0,12.0,1160.0,2016,9,2,4
140,甘蔗-帶皮,61,2016-09-03,18.0,7.0,宜蘭市,260,12.0,12.0,1450.0,2016,9,3,5
141,甘蔗-帶皮,61,2016-09-04,18.0,7.0,宜蘭市,260,12.0,12.0,1260.0,2016,9,4,6
142,甘蔗-帶皮,61,2016-09-06,18.0,7.0,宜蘭市,260,12.0,12.0,1760.0,2016,9,6,1
143,甘蔗-帶皮,61,2016-09-07,18.0,7.0,宜蘭市,260,12.0,12.0,1460.0,2016,9,7,2
144,甘蔗-帶皮,61,2016-09-08,18.0,7.0,宜蘭市,260,12.0,12.0,1250.0,2016,9,8,3
145,甘蔗-帶皮,61,2016-09-09,18.0,7.0,宜蘭市,260,12.0,12.0,1050.0,2016,9,9,4
146,甘蔗-帶皮,61,2016-09-10,18.0,7.0,宜蘭市,260,12.0,12.0,1680.0,2016,9,10,5
147,甘蔗-帶皮,61,2016-09-11,18.0,7.0,宜蘭市,260,12.0,12.0,1460.0,2016,9,11,6
148,甘蔗-帶皮,61,2016-09-13,18.0,7.0,宜蘭市,260,12.0,12.0,1680.0,2016,9,13,1
149,甘蔗-帶皮,61,2016-09-14,18.0,7.0,宜蘭市,260,12.0,12.0,1780.0,2016,9,14,2
150,甘蔗-帶皮,61,2016-09-15,18.0,7.0,宜蘭市,260,12.0,12.0,1660.0,2016,9,15,3
151,甘蔗-帶皮,61,2016-09-18,18.0,7.0,宜蘭市,260,10.0,12.0,1350.0,2016,9,18,6
152,甘蔗-帶皮,61,2016-09-20,18.0,7.0,宜蘭市,260,12.0,12.0,1750.0,2016,9,20,1
153,甘蔗-帶皮,61,2016-09-21,18.0,7.0,宜蘭市,260,12.0,12.0,1660.0,2016,9,21,2
154,甘蔗-帶皮,61,2016-09-22,18.0,7.0,宜蘭市,260,12.0,12.0,1550.0,2016,9,22,3
155,甘蔗-帶皮,61,2016-09-23,18.0,7.0,宜蘭市,260,12.0,12.0,1650.0,2016,9,23,4
156,甘蔗-帶皮,61,2016-09-24,18.0,7.0,宜蘭市,260,12.0,12.0,2150.0,2016,9,24,5
157,甘蔗-帶皮,61,2016-09-25,18.0,7.0,宜蘭市,260,12.0,12.0,1850.0,2016,9,25,6
158,甘蔗-帶皮,61,2016-09-29,18.0,7.0,宜蘭市,260,12.0,12.0,2160.0,2016,9,29,3
159,甘蔗-帶皮,61,2016-09-30,18.0,7.0,宜蘭市,260,12.0,12.0,2260.0,2016,9,30,4
160,甘蔗-帶皮,61,2016-10-01,18.0,7.0,宜蘭市,260,12.0,12.0,2560.0,2016,10,1,5
161,甘蔗-帶皮,61,2016-10-02,18.0,7.0,宜蘭市,260,12.0,12.0,2350.0,2016,10,2,6
162,甘蔗-帶皮,61,2016-10-04,18.0,7.0,宜蘭市,260,12.0,12.0,2780.0,2016,10,4,1
163,甘蔗-帶皮,61,2016-10-05,18.0,7.0,宜蘭市,260,12.0,12.0,2460.0,2016,10,5,2
164,甘蔗-帶皮,61,2016-10-06,18.0,7.0,宜蘭市,260,12.0,12.0,2260.0,2016,10,6,3
165,甘蔗-帶皮,61,2016-10-07,18.0,7.0,宜蘭市,260,12.0,12.0,2050.0,2016,10,7,4
166,甘蔗-帶皮,61,2016-10-08,18.0,7.0,宜蘭市,260,12.0,12.0,2350.0,2016,10,8,5
167,甘蔗-帶皮,61,2016-10-09,18.0,7.0,宜蘭市,260,12.0,12.0,2160.0,2016,10,9,6
168,甘蔗-帶皮,61,2016-10-11,18.0,7.0,宜蘭市,260,12.0,12.0,2260.0,2016,10,11,1
169,甘蔗-帶皮,61,2016-10-12,18.0,7.0,宜蘭市,260,12.0,12.0,1850.0,2016,10,12,2
170,甘蔗-帶皮,61,2016-10-13,18.0,7.0,宜蘭市,260,12.0,12.0,1660.0,2016,10,13,3
171,甘蔗-帶皮,61,2016-10-14,18.0,7.0,宜蘭市,260,12.0,12.0,1380.0,2016,10,14,4
172,甘蔗-帶皮,61,2016-10-15,18.0,7.0,宜蘭市,260,12.0,12.0,1760.0,2016,10,15,5
173,甘蔗-帶皮,61,2016-10-16,18.0,7.0,宜蘭市,260,12.0,12.0,1650.0,2016,10,16,6
174,甘蔗-帶皮,61,2016-10-18,18.0,7.0,宜蘭市,260,12.0,12.0,1750.0,2016,10,18,1
175,甘蔗-帶皮,61,2016-10-19,18.0,7.0,宜蘭市,260,12.0,12.0,1550.0,2016,10,19,2
176,甘蔗-帶皮,61,2016-10-20,18.0,7.0,宜蘭市,260,12.0,12.0,1380.0,2016,10,20,3
177,甘蔗-帶皮,61,2016-10-21,18.0,7.0,宜蘭市,260,12.0,12.0,1260.0,2016,10,21,4
178,甘蔗-帶皮,61,2016-10-22,18.0,7.0,宜蘭市,260,12.0,12.0,1750.0,2016,10,22,5
179,甘蔗-帶皮,61,2016-10-23,18.0,7.0,宜蘭市,260,12.0,12.0,1660.0,2016,10,23,6
180,甘蔗-帶皮,61,2016-10-25,18.0,7.0,宜蘭市,260,12.0,12.0,1850.0,2016,10,25,1
181,甘蔗-帶皮,61,2016-10-26,18.0,7.0,宜蘭市,260,12.0,12.0,2150.0,2016,10,26,2
182,甘蔗-帶皮,61,2016-10-27,18.0,7.0,宜蘭市,260,12.0,12.0,1750.0,2016,10,27,3
183,甘蔗-帶皮,61,2016-10-28,18.0,7.0,宜蘭市,260,12.0,12.0,1660.0,2016,10,28,4
184,甘蔗-帶皮,61,2016-10-29,18.0,7.0,宜蘭市,260,12.0,12.0,1780.0,2016,10,29,5
185,甘蔗-帶皮,61,2016-10-30,18.0,7.0,宜蘭市,260,12.0,12.0,1660.0,2016,10,30,6
186,甘蔗-帶皮,61,2016-11-01,18.0,7.0,宜蘭市,260,12.0,12.0,1880.0,2016,11,1,1
187,甘蔗-帶皮,61,2016-11-02,18.0,7.0,宜蘭市,260,12.0,12.0,1650.0,2016,11,2,2
188,甘蔗-帶皮,61,2016-11-03,18.0,7.0,宜蘭市,260,12.0,12.0,1460.0,2016,11,3,3
189,甘蔗-帶皮,61,2016-11-04,18.0,9.0,宜蘭市,260,15.0,15.0,1350.0,2016,11,4,4
190,甘蔗-帶皮,61,2016-11-05,18.0,8.0,宜蘭市,260,12.0,12.0,1760.0,2016,11,5,5
191,甘蔗-帶皮,61,2016-11-06,18.0,8.0,宜蘭市,260,12.0,12.0,1550.0,2016,11,6,6
192,甘蔗-帶皮,61,2016-11-08,18.0,8.0,宜蘭市,260,12.0,12.0,1780.0,2016,11,8,1
193,甘蔗-帶皮,61,2016-11-09,18.0,8.0,宜蘭市,260,12.0,12.0,1650.0,2016,11,9,2
194,甘蔗-帶皮,61,2016-11-10,18.0,8.0,宜蘭市,260,12.0,12.0,1480.0,2016,11,10,3
195,甘蔗-帶皮,61,2016-11-11,18.0,8.0,宜蘭市,260,12.0,12.0,1250.0,2016,11,11,4
196,甘蔗-帶皮,61,2016-11-12,18.0,8.0,宜蘭市,260,12.0,12.0,1650.0,2016,11,12,5
197,甘蔗-帶皮,61,2016-11-13,18.0,8.0,宜蘭市,260,12.0,12.0,1550.0,2016,11,13,6
198,甘蔗-帶皮,61,2016-11-15,18.0,8.0,宜蘭市,260,12.0,12.0,1750.0,2016,11,15,1
199,甘蔗-帶皮,61,2016-11-16,18.0,8.0,宜蘭市,260,12.0,12.0,1560.0,2016,11,16,2
