,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,竹筍-麻竹筍,SH1,2013-05-04,25.0,10.0,宜蘭市,260,18.0,20.0,1230.0,2013,5,4,5
1,竹筍-麻竹筍,SH1,2013-05-05,30.0,15.0,宜蘭市,260,22.0,20.0,1500.0,2013,5,5,6
2,竹筍-麻竹筍,SH1,2013-05-28,21.0,19.0,宜蘭市,260,20.0,20.0,1020.0,2013,5,28,1
3,竹筍-麻竹筍,SH1,2013-05-29,21.0,19.0,宜蘭市,260,20.0,20.0,1250.0,2013,5,29,2
4,竹筍-麻竹筍,SH1,2013-05-30,30.0,20.0,宜蘭市,260,25.0,25.0,1200.0,2013,5,30,3
5,竹筍-麻竹筍,SH1,2013-05-31,30.0,15.0,宜蘭市,260,21.6,20.0,1350.0,2013,5,31,4
6,竹筍-麻竹筍,SH1,2013-06-02,25.0,18.0,宜蘭市,260,21.6,22.0,2560.0,2013,6,2,6
7,竹筍-麻竹筍,SH1,2013-06-04,25.0,20.0,宜蘭市,260,22.0,22.0,2600.0,2013,6,4,1
8,竹筍-麻竹筍,SH1,2013-06-05,25.0,18.0,宜蘭市,260,21.6,22.0,2560.0,2013,6,5,2
9,竹筍-麻竹筍,SH1,2013-06-06,25.0,18.0,宜蘭市,260,21.6,22.0,2560.0,2013,6,6,3
10,竹筍-麻竹筍,SH1,2013-06-07,35.0,25.0,宜蘭市,260,30.0,30.0,2050.0,2013,6,7,4
11,竹筍-麻竹筍,SH1,2013-06-08,30.0,20.0,宜蘭市,260,25.0,25.0,1230.0,2013,6,8,5
12,竹筍-麻竹筍,SH1,2013-06-09,30.0,20.0,宜蘭市,260,25.0,25.0,1450.0,2013,6,9,6
13,竹筍-麻竹筍,SH1,2013-06-11,50.0,30.0,宜蘭市,260,40.0,45.0,1560.0,2013,6,11,1
14,竹筍-麻竹筍,SH1,2013-06-12,50.0,30.0,宜蘭市,260,40.0,40.0,1330.0,2013,6,12,2
15,竹筍-麻竹筍,SH1,2013-06-15,40.0,30.0,宜蘭市,260,35.0,35.0,1220.0,2013,6,15,5
