,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,香蕉,A1,2013-05-01,40.0,20.0,宜蘭市,260,30.0,30.0,1450.0,2013,5,1,2
1,香蕉,A1,2013-05-02,35.0,15.0,宜蘭市,260,25.0,25.0,2540.0,2013,5,2,3
2,香蕉,A1,2013-05-03,30.0,10.0,宜蘭市,260,20.0,20.0,2450.0,2013,5,3,4
3,香蕉,A1,2013-05-04,35.0,10.0,宜蘭市,260,23.0,25.0,2450.0,2013,5,4,5
4,香蕉,A1,2013-05-05,25.0,15.0,宜蘭市,260,20.0,20.0,2400.0,2013,5,5,6
5,香蕉,A1,2013-05-07,30.0,20.0,宜蘭市,260,25.0,25.0,3530.0,2013,5,7,1
6,香蕉,A1,2013-05-08,30.0,20.0,宜蘭市,260,25.0,25.0,2530.0,2013,5,8,2
7,香蕉,A1,2013-05-09,25.0,15.0,宜蘭市,260,20.0,20.0,5450.0,2013,5,9,3
8,香蕉,A1,2013-05-10,24.0,20.0,宜蘭市,260,22.0,22.0,4530.0,2013,5,10,4
9,香蕉,A1,2013-05-12,18.0,14.0,宜蘭市,260,16.0,16.0,2890.0,2013,5,12,6
10,香蕉,A1,2013-05-14,20.0,16.0,宜蘭市,260,18.0,18.0,4850.0,2013,5,14,1
11,香蕉,A1,2013-05-15,25.0,15.0,宜蘭市,260,20.0,20.0,4220.0,2013,5,15,2
12,香蕉,A1,2013-05-16,24.0,20.0,宜蘭市,260,22.0,22.0,4350.0,2013,5,16,3
13,香蕉,A1,2013-05-17,25.0,15.0,宜蘭市,260,20.0,20.0,3865.0,2013,5,17,4
14,香蕉,A1,2013-05-18,25.0,18.0,宜蘭市,260,21.0,20.0,5460.0,2013,5,18,5
15,香蕉,A1,2013-05-19,24.0,16.0,宜蘭市,260,20.0,20.0,5840.0,2013,5,19,6
16,香蕉,A1,2013-05-21,30.0,20.0,宜蘭市,260,25.0,25.0,5620.0,2013,5,21,1
17,香蕉,A1,2013-05-22,26.0,18.0,宜蘭市,260,22.0,22.0,4530.0,2013,5,22,2
18,香蕉,A1,2013-05-23,28.0,20.0,宜蘭市,260,24.0,25.0,4750.0,2013,5,23,3
19,香蕉,A1,2013-05-26,27.0,20.0,宜蘭市,260,24.0,25.0,3350.0,2013,5,26,6
20,香蕉,A1,2013-05-28,26.0,20.0,宜蘭市,260,24.0,24.0,4420.0,2013,5,28,1
21,香蕉,A1,2013-05-29,28.0,22.0,宜蘭市,260,25.0,25.0,3820.0,2013,5,29,2
22,香蕉,A1,2013-05-30,28.0,22.0,宜蘭市,260,25.0,25.0,2820.0,2013,5,30,3
23,香蕉,A1,2013-05-31,28.0,22.0,宜蘭市,260,25.0,25.0,2850.0,2013,5,31,4
24,香蕉,A1,2013-06-01,28.0,22.0,宜蘭市,260,25.0,25.0,3840.0,2013,6,1,5
25,香蕉,A1,2013-06-02,28.0,22.0,宜蘭市,260,25.0,25.0,3840.0,2013,6,2,6
26,香蕉,A1,2013-06-04,26.0,20.0,宜蘭市,260,23.0,23.0,3840.0,2013,6,4,1
27,香蕉,A1,2013-06-05,23.0,18.0,宜蘭市,260,20.3,20.0,3560.0,2013,6,5,2
28,香蕉,A1,2013-06-06,20.0,15.0,宜蘭市,260,17.6,18.0,3560.0,2013,6,6,3
29,香蕉,A1,2013-06-07,20.0,15.0,宜蘭市,260,17.6,18.0,3560.0,2013,6,7,4
30,香蕉,A1,2013-06-08,20.0,15.0,宜蘭市,260,17.6,18.0,3450.0,2013,6,8,5
31,香蕉,A1,2013-06-09,20.0,15.0,宜蘭市,260,17.6,18.0,3320.0,2013,6,9,6
32,香蕉,A1,2013-06-11,20.0,15.0,宜蘭市,260,17.6,18.0,3120.0,2013,6,11,1
33,香蕉,A1,2013-06-12,20.0,15.0,宜蘭市,260,17.6,18.0,2590.0,2013,6,12,2
34,香蕉,A1,2013-06-15,18.0,10.0,宜蘭市,260,15.0,15.0,1560.0,2013,6,15,5
35,香蕉,A1,2013-06-16,18.0,10.0,宜蘭市,260,15.0,15.0,2650.0,2013,6,16,6
36,香蕉,A1,2013-06-18,15.0,8.0,宜蘭市,260,11.0,10.0,2560.0,2013,6,18,1
37,香蕉,A1,2013-06-19,13.0,8.0,宜蘭市,260,10.3,10.0,2600.0,2013,6,19,2
38,香蕉,A1,2013-06-20,12.0,8.0,宜蘭市,260,10.0,10.0,1560.0,2013,6,20,3
39,香蕉,A1,2013-06-21,12.0,8.0,宜蘭市,260,10.0,10.0,2650.0,2013,6,21,4
40,香蕉,A1,2013-06-22,12.0,8.0,宜蘭市,260,10.0,10.0,1560.0,2013,6,22,5
41,香蕉,A1,2013-06-23,12.0,8.0,宜蘭市,260,10.0,10.0,1560.0,2013,6,23,6
42,香蕉,A1,2013-06-25,12.0,8.0,宜蘭市,260,10.0,10.0,1560.0,2013,6,25,1
43,香蕉,A1,2013-06-26,12.0,8.0,宜蘭市,260,10.0,10.0,1560.0,2013,6,26,2
44,香蕉,A1,2013-06-27,12.0,8.0,宜蘭市,260,10.0,10.0,1560.0,2013,6,27,3
45,香蕉,A1,2013-06-28,12.0,8.0,宜蘭市,260,10.0,10.0,1560.0,2013,6,28,4
46,香蕉,A1,2013-06-29,12.0,8.0,宜蘭市,260,10.0,10.0,1980.0,2013,6,29,5
47,香蕉,A1,2013-06-30,12.0,8.0,宜蘭市,260,10.0,10.0,1780.0,2013,6,30,6
48,香蕉,A1,2013-07-02,12.0,8.0,宜蘭市,260,10.0,10.0,1450.0,2013,7,2,1
49,香蕉,A1,2013-07-03,12.0,8.0,宜蘭市,260,10.0,10.0,1230.0,2013,7,3,2
50,香蕉,A1,2013-07-04,12.0,8.0,宜蘭市,260,10.0,10.0,1120.0,2013,7,4,3
51,香蕉,A1,2013-07-05,12.0,8.0,宜蘭市,260,10.0,10.0,1230.0,2013,7,5,4
52,香蕉,A1,2013-07-06,15.0,8.0,宜蘭市,260,11.0,10.0,1560.0,2013,7,6,5
53,香蕉,A1,2013-07-07,15.0,8.0,宜蘭市,260,11.0,10.0,1560.0,2013,7,7,6
54,香蕉,A1,2013-07-09,15.0,8.0,宜蘭市,260,11.0,10.0,1220.0,2013,7,9,1
55,香蕉,A1,2013-07-10,15.0,8.0,宜蘭市,260,11.0,10.0,1230.0,2013,7,10,2
