,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,甜椒-青椒,FK5,2013-09-17,90.0,50.0,宜蘭市,260,70.0,70.0,1350.0,2013,9,17,1
1,甜椒-青椒,FK5,2013-09-18,90.0,40.0,宜蘭市,260,66.3,70.0,1890.0,2013,9,18,2
2,甜椒-青椒,FK5,2013-09-19,100.0,40.0,宜蘭市,260,70.0,70.0,1980.0,2013,9,19,3
3,甜椒-青椒,FK5,2013-09-24,90.0,40.0,宜蘭市,260,63.3,60.0,1230.0,2013,9,24,1
4,甜椒-青椒,FK5,2013-09-25,80.0,40.0,宜蘭市,260,60.0,60.0,1000.0,2013,9,25,2
5,甜椒-青椒,FK5,2013-09-26,80.0,40.0,宜蘭市,260,60.0,60.0,1320.0,2013,9,26,3
6,甜椒-青椒,FK5,2013-09-27,70.0,30.0,宜蘭市,260,50.0,50.0,1320.0,2013,9,27,4
7,甜椒-青椒,FK5,2013-09-28,80.0,30.0,宜蘭市,260,53.3,50.0,1320.0,2013,9,28,5
8,甜椒-青椒,FK5,2013-09-29,80.0,30.0,宜蘭市,260,53.3,50.0,1320.0,2013,9,29,6
9,甜椒-青椒,FK5,2013-10-01,80.0,30.0,宜蘭市,260,53.3,50.0,1350.0,2013,10,1,1
10,甜椒-青椒,FK5,2013-10-02,80.0,30.0,宜蘭市,260,53.3,50.0,1250.0,2013,10,2,2
11,甜椒-青椒,FK5,2013-10-03,80.0,30.0,宜蘭市,260,53.3,50.0,1350.0,2013,10,3,3
12,甜椒-青椒,FK5,2013-10-04,80.0,30.0,宜蘭市,260,53.3,50.0,1360.0,2013,10,4,4
13,甜椒-青椒,FK5,2013-10-05,80.0,30.0,宜蘭市,260,53.3,50.0,1250.0,2013,10,5,5
14,甜椒-青椒,FK5,2013-10-06,80.0,30.0,宜蘭市,260,53.3,50.0,1350.0,2013,10,6,6
15,甜椒-青椒,FK5,2013-10-08,80.0,30.0,宜蘭市,260,53.3,50.0,1250.0,2013,10,8,1
16,甜椒-青椒,FK5,2013-10-09,70.0,30.0,宜蘭市,260,50.0,50.0,1350.0,2013,10,9,2
17,甜椒-青椒,FK5,2013-10-10,70.0,30.0,宜蘭市,260,50.0,50.0,1380.0,2013,10,10,3
18,甜椒-青椒,FK5,2013-10-11,70.0,30.0,宜蘭市,260,50.0,50.0,1350.0,2013,10,11,4
19,甜椒-青椒,FK5,2013-10-12,70.0,30.0,宜蘭市,260,50.0,50.0,1350.0,2013,10,12,5
20,甜椒-青椒,FK5,2013-10-13,60.0,30.0,宜蘭市,260,46.6,50.0,1450.0,2013,10,13,6
21,甜椒-青椒,FK5,2013-10-15,70.0,30.0,宜蘭市,260,50.0,50.0,1560.0,2013,10,15,1
22,甜椒-青椒,FK5,2013-10-16,70.0,30.0,宜蘭市,260,50.0,50.0,1560.0,2013,10,16,2
23,甜椒-青椒,FK5,2013-10-17,70.0,30.0,宜蘭市,260,50.0,50.0,1560.0,2013,10,17,3
24,甜椒-青椒,FK5,2013-10-18,60.0,30.0,宜蘭市,260,46.6,50.0,1350.0,2013,10,18,4
25,甜椒-青椒,FK5,2013-10-19,60.0,30.0,宜蘭市,260,46.6,50.0,1350.0,2013,10,19,5
26,甜椒-青椒,FK5,2013-10-20,70.0,20.0,宜蘭市,260,46.6,50.0,1450.0,2013,10,20,6
27,甜椒-青椒,FK5,2013-10-22,70.0,20.0,宜蘭市,260,46.6,50.0,1560.0,2013,10,22,1
28,甜椒-青椒,FK5,2013-10-23,60.0,20.0,宜蘭市,260,43.3,50.0,1450.0,2013,10,23,2
29,甜椒-青椒,FK5,2013-10-24,60.0,20.0,宜蘭市,260,43.3,50.0,1450.0,2013,10,24,3
30,甜椒-青椒,FK5,2013-10-25,60.0,20.0,宜蘭市,260,43.3,50.0,1560.0,2013,10,25,4
31,甜椒-青椒,FK5,2013-10-26,60.0,20.0,宜蘭市,260,43.3,50.0,1650.0,2013,10,26,5
32,甜椒-青椒,FK5,2013-10-27,60.0,20.0,宜蘭市,260,43.3,50.0,1650.0,2013,10,27,6
33,甜椒-青椒,FK5,2013-10-29,60.0,20.0,宜蘭市,260,43.3,50.0,1560.0,2013,10,29,1
