,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,韭菜-白頭,SF1,2013-05-12,25.0,20.0,宜蘭市,260,22.0,22.0,2680.0,2013,5,12,6
1,韭菜-白頭,SF1,2013-05-24,24.0,20.0,宜蘭市,260,22.0,22.0,850.0,2013,5,24,4
2,韭菜-白頭,SF1,2013-05-25,20.0,16.0,宜蘭市,260,18.0,18.0,850.0,2013,5,25,5
3,韭菜-白頭,SF1,2013-11-14,40.0,20.0,宜蘭市,260,31.6,35.0,1050.0,2013,11,14,3
4,韭菜-白頭,SF1,2013-11-28,30.0,20.0,宜蘭市,260,25.0,25.0,1460.0,2013,11,28,3
5,韭菜-白頭,SF1,2013-11-29,30.0,20.0,宜蘭市,260,25.0,25.0,1680.0,2013,11,29,4
6,韭菜-白頭,SF1,2013-11-30,30.0,20.0,宜蘭市,260,25.0,25.0,1650.0,2013,11,30,5
7,韭菜-白頭,SF1,2013-12-01,30.0,20.0,宜蘭市,260,25.0,25.0,1780.0,2013,12,1,6
8,韭菜-白頭,SF1,2013-12-03,35.0,20.0,宜蘭市,260,26.6,25.0,1680.0,2013,12,3,1
9,韭菜-白頭,SF1,2013-12-04,35.0,20.0,宜蘭市,260,26.6,25.0,1890.0,2013,12,4,2
10,韭菜-白頭,SF1,2013-12-05,40.0,20.0,宜蘭市,260,28.3,25.0,1870.0,2013,12,5,3
11,韭菜-白頭,SF1,2013-12-06,40.0,20.0,宜蘭市,260,28.3,25.0,1980.0,2013,12,6,4
12,韭菜-白頭,SF1,2013-12-07,40.0,20.0,宜蘭市,260,28.3,25.0,1980.0,2013,12,7,5
13,韭菜-白頭,SF1,2013-12-08,40.0,20.0,宜蘭市,260,28.3,25.0,1650.0,2013,12,8,6
14,韭菜-白頭,SF1,2013-12-10,40.0,20.0,宜蘭市,260,28.3,25.0,1580.0,2013,12,10,1
15,韭菜-白頭,SF1,2013-12-11,40.0,20.0,宜蘭市,260,28.3,25.0,1780.0,2013,12,11,2
16,韭菜-白頭,SF1,2013-12-12,35.0,20.0,宜蘭市,260,26.6,25.0,1780.0,2013,12,12,3
17,韭菜-白頭,SF1,2013-12-13,35.0,20.0,宜蘭市,260,26.6,25.0,1890.0,2013,12,13,4
18,韭菜-白頭,SF1,2013-12-14,30.0,20.0,宜蘭市,260,25.0,25.0,1950.0,2013,12,14,5
19,韭菜-白頭,SF1,2013-12-19,30.0,20.0,宜蘭市,260,25.0,25.0,1980.0,2013,12,19,3
20,韭菜-白頭,SF1,2013-12-21,35.0,20.0,宜蘭市,260,26.6,25.0,1540.0,2013,12,21,5
21,韭菜-白頭,SF1,2013-12-22,40.0,20.0,宜蘭市,260,30.0,30.0,1460.0,2013,12,22,6
22,韭菜-白頭,SF1,2013-12-24,50.0,20.0,宜蘭市,260,30.0,40.0,1560.0,2013,12,24,1
23,韭菜-白頭,SF1,2013-12-25,50.0,20.0,宜蘭市,260,30.0,40.0,1560.0,2013,12,25,2
24,韭菜-白頭,SF1,2013-12-26,50.0,20.0,宜蘭市,260,30.0,40.0,1560.0,2013,12,26,3
25,韭菜-白頭,SF1,2013-12-27,50.0,20.0,宜蘭市,260,36.6,40.0,1350.0,2013,12,27,4
26,韭菜-白頭,SF1,2013-12-28,45.0,20.0,宜蘭市,260,33.3,35.0,1350.0,2013,12,28,5
27,韭菜-白頭,SF1,2013-12-29,40.0,20.0,宜蘭市,260,31.6,35.0,1650.0,2013,12,29,6
28,韭菜-白頭,SF1,2014-01-01,50.0,30.0,宜蘭市,260,40.0,40.0,1250.0,2014,1,1,2
29,韭菜-白頭,SF1,2014-01-02,50.0,30.0,宜蘭市,260,40.0,40.0,1230.0,2014,1,2,3
30,韭菜-白頭,SF1,2014-01-03,50.0,30.0,宜蘭市,260,40.0,40.0,1450.0,2014,1,3,4
31,韭菜-白頭,SF1,2014-01-04,50.0,30.0,宜蘭市,260,40.0,40.0,1230.0,2014,1,4,5
32,韭菜-白頭,SF1,2014-01-05,50.0,30.0,宜蘭市,260,40.0,40.0,1120.0,2014,1,5,6
33,韭菜-白頭,SF1,2014-01-07,50.0,30.0,宜蘭市,260,40.0,40.0,1120.0,2014,1,7,1
34,韭菜-白頭,SF1,2014-01-08,50.0,30.0,宜蘭市,260,40.0,40.0,1150.0,2014,1,8,2
35,韭菜-白頭,SF1,2014-01-09,45.0,30.0,宜蘭市,260,36.6,35.0,1250.0,2014,1,9,3
36,韭菜-白頭,SF1,2014-01-10,45.0,30.0,宜蘭市,260,36.6,35.0,1120.0,2014,1,10,4
37,韭菜-白頭,SF1,2014-01-11,45.0,30.0,宜蘭市,260,36.6,35.0,1290.0,2014,1,11,5
38,韭菜-白頭,SF1,2014-01-12,45.0,30.0,宜蘭市,260,36.6,35.0,1350.0,2014,1,12,6
39,韭菜-白頭,SF1,2014-01-14,45.0,30.0,宜蘭市,260,36.6,35.0,1380.0,2014,1,14,1
40,韭菜-白頭,SF1,2014-01-15,45.0,30.0,宜蘭市,260,36.6,35.0,1380.0,2014,1,15,2
41,韭菜-白頭,SF1,2014-01-16,40.0,20.0,宜蘭市,260,30.0,30.0,1350.0,2014,1,16,3
42,韭菜-白頭,SF1,2014-01-17,40.0,20.0,宜蘭市,260,30.0,30.0,1120.0,2014,1,17,4
43,韭菜-白頭,SF1,2014-01-18,40.0,20.0,宜蘭市,260,30.0,30.0,1450.0,2014,1,18,5
44,韭菜-白頭,SF1,2014-01-19,40.0,20.0,宜蘭市,260,30.0,30.0,1560.0,2014,1,19,6
45,韭菜-白頭,SF1,2014-01-21,40.0,20.0,宜蘭市,260,30.0,30.0,1380.0,2014,1,21,1
46,韭菜-白頭,SF1,2014-01-22,40.0,20.0,宜蘭市,260,30.0,30.0,1450.0,2014,1,22,2
47,韭菜-白頭,SF1,2014-01-23,40.0,20.0,宜蘭市,260,30.0,30.0,1350.0,2014,1,23,3
48,韭菜-白頭,SF1,2014-01-24,40.0,20.0,宜蘭市,260,30.0,30.0,1150.0,2014,1,24,4
49,韭菜-白頭,SF1,2014-01-25,45.0,20.0,宜蘭市,260,35.0,35.0,1350.0,2014,1,25,5
50,韭菜-白頭,SF1,2014-01-26,40.0,20.0,宜蘭市,260,30.0,30.0,1350.0,2014,1,26,6
51,韭菜-白頭,SF1,2014-01-27,40.0,20.0,宜蘭市,260,30.0,30.0,1450.0,2014,1,27,0
52,韭菜-白頭,SF1,2014-01-28,40.0,20.0,宜蘭市,260,30.0,30.0,1230.0,2014,1,28,1
53,韭菜-白頭,SF1,2014-01-29,40.0,20.0,宜蘭市,260,30.0,30.0,1380.0,2014,1,29,2
54,韭菜-白頭,SF1,2014-01-30,40.0,20.0,宜蘭市,260,30.0,30.0,1120.0,2014,1,30,3
55,韭菜-白頭,SF1,2014-02-05,40.0,20.0,宜蘭市,260,30.0,30.0,1050.0,2014,2,5,2
56,韭菜-白頭,SF1,2014-02-06,40.0,20.0,宜蘭市,260,30.0,30.0,1120.0,2014,2,6,3
57,韭菜-白頭,SF1,2014-02-07,40.0,20.0,宜蘭市,260,30.0,30.0,1350.0,2014,2,7,4
58,韭菜-白頭,SF1,2014-02-08,40.0,20.0,宜蘭市,260,30.0,30.0,1000.0,2014,2,8,5
59,韭菜-白頭,SF1,2014-02-09,40.0,20.0,宜蘭市,260,30.0,30.0,1250.0,2014,2,9,6
60,韭菜-白頭,SF1,2014-02-11,40.0,20.0,宜蘭市,260,30.0,30.0,1320.0,2014,2,11,1
61,韭菜-白頭,SF1,2014-02-12,45.0,25.0,宜蘭市,260,35.0,35.0,1320.0,2014,2,12,2
62,韭菜-白頭,SF1,2014-02-13,45.0,25.0,宜蘭市,260,35.0,35.0,1350.0,2014,2,13,3
63,韭菜-白頭,SF1,2014-02-14,50.0,30.0,宜蘭市,260,40.0,40.0,1450.0,2014,2,14,4
64,韭菜-白頭,SF1,2014-02-20,45.0,25.0,宜蘭市,260,35.0,35.0,1350.0,2014,2,20,3
65,韭菜-白頭,SF1,2014-02-21,40.0,20.0,宜蘭市,260,30.0,30.0,1520.0,2014,2,21,4
66,韭菜-白頭,SF1,2014-02-22,40.0,20.0,宜蘭市,260,30.0,30.0,1560.0,2014,2,22,5
67,韭菜-白頭,SF1,2014-02-23,40.0,20.0,宜蘭市,260,30.0,30.0,1890.0,2014,2,23,6
68,韭菜-白頭,SF1,2014-02-25,40.0,20.0,宜蘭市,260,30.0,30.0,1850.0,2014,2,25,1
69,韭菜-白頭,SF1,2014-02-26,40.0,20.0,宜蘭市,260,30.0,30.0,1560.0,2014,2,26,2
70,韭菜-白頭,SF1,2014-02-27,35.0,20.0,宜蘭市,260,28.3,30.0,1750.0,2014,2,27,3
71,韭菜-白頭,SF1,2014-02-28,30.0,20.0,宜蘭市,260,25.0,25.0,1680.0,2014,2,28,4
72,韭菜-白頭,SF1,2014-03-01,30.0,20.0,宜蘭市,260,25.0,25.0,1620.0,2014,3,1,5
73,韭菜-白頭,SF1,2014-03-02,30.0,20.0,宜蘭市,260,25.0,25.0,1980.0,2014,3,2,6
74,韭菜-白頭,SF1,2014-03-04,30.0,20.0,宜蘭市,260,25.0,25.0,1560.0,2014,3,4,1
75,韭菜-白頭,SF1,2014-03-05,30.0,20.0,宜蘭市,260,25.0,25.0,1680.0,2014,3,5,2
76,韭菜-白頭,SF1,2014-03-06,30.0,20.0,宜蘭市,260,25.0,25.0,1780.0,2014,3,6,3
77,韭菜-白頭,SF1,2014-03-07,30.0,20.0,宜蘭市,260,25.0,25.0,1850.0,2014,3,7,4
78,韭菜-白頭,SF1,2014-03-08,30.0,20.0,宜蘭市,260,25.0,25.0,1980.0,2014,3,8,5
79,韭菜-白頭,SF1,2014-03-09,30.0,20.0,宜蘭市,260,25.0,25.0,1120.0,2014,3,9,6
80,韭菜-白頭,SF1,2014-03-11,35.0,25.0,宜蘭市,260,30.0,30.0,1580.0,2014,3,11,1
81,韭菜-白頭,SF1,2014-03-12,35.0,25.0,宜蘭市,260,30.0,30.0,1150.0,2014,3,12,2
82,韭菜-白頭,SF1,2014-03-13,35.0,25.0,宜蘭市,260,30.0,30.0,1250.0,2014,3,13,3
83,韭菜-白頭,SF1,2014-03-14,35.0,25.0,宜蘭市,260,30.0,30.0,1120.0,2014,3,14,4
84,韭菜-白頭,SF1,2014-03-15,35.0,25.0,宜蘭市,260,30.0,30.0,1000.0,2014,3,15,5
85,韭菜-白頭,SF1,2014-03-16,35.0,25.0,宜蘭市,260,30.0,30.0,1520.0,2014,3,16,6
86,韭菜-白頭,SF1,2014-03-18,35.0,25.0,宜蘭市,260,30.0,30.0,1850.0,2014,3,18,1
87,韭菜-白頭,SF1,2014-03-19,35.0,25.0,宜蘭市,260,35.0,30.0,1650.0,2014,3,19,2
88,韭菜-白頭,SF1,2014-03-20,35.0,25.0,宜蘭市,260,30.0,30.0,1680.0,2014,3,20,3
89,韭菜-白頭,SF1,2014-03-21,35.0,25.0,宜蘭市,260,30.0,30.0,1850.0,2014,3,21,4
90,韭菜-白頭,SF1,2014-03-22,35.0,25.0,宜蘭市,260,30.0,30.0,1850.0,2014,3,22,5
91,韭菜-白頭,SF1,2014-03-23,35.0,25.0,宜蘭市,260,30.0,30.0,1650.0,2014,3,23,6
92,韭菜-白頭,SF1,2014-03-25,35.0,25.0,宜蘭市,260,35.0,30.0,1380.0,2014,3,25,1
93,韭菜-白頭,SF1,2014-03-26,35.0,25.0,宜蘭市,260,30.0,30.0,1890.0,2014,3,26,2
94,韭菜-白頭,SF1,2014-03-27,30.0,20.0,宜蘭市,260,25.0,25.0,1230.0,2014,3,27,3
95,韭菜-白頭,SF1,2014-03-28,30.0,20.0,宜蘭市,260,25.0,25.0,1890.0,2014,3,28,4
96,韭菜-白頭,SF1,2014-03-29,30.0,20.0,宜蘭市,260,25.0,25.0,1850.0,2014,3,29,5
97,韭菜-白頭,SF1,2014-03-30,30.0,20.0,宜蘭市,260,25.0,25.0,1750.0,2014,3,30,6
98,韭菜-白頭,SF1,2014-04-01,30.0,20.0,宜蘭市,260,25.0,25.0,1850.0,2014,4,1,1
99,韭菜-白頭,SF1,2014-04-02,30.0,20.0,宜蘭市,260,25.0,25.0,1890.0,2014,4,2,2
100,韭菜-白頭,SF1,2014-04-03,30.0,20.0,宜蘭市,260,25.0,25.0,1890.0,2014,4,3,3
101,韭菜-白頭,SF1,2014-04-04,30.0,20.0,宜蘭市,260,25.0,25.0,1890.0,2014,4,4,4
102,韭菜-白頭,SF1,2014-04-05,30.0,20.0,宜蘭市,260,25.0,25.0,1350.0,2014,4,5,5
