,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,青蔥-日蔥,SE1,2013-05-02,50.0,20.0,宜蘭市,260,35.0,35.0,13500.0,2013,5,2,3
1,青蔥-日蔥,SE1,2013-05-03,50.0,20.0,宜蘭市,260,33.5,35.0,9800.0,2013,5,3,4
2,青蔥-日蔥,SE1,2013-05-04,50.0,20.0,宜蘭市,260,37.0,40.0,4530.0,2013,5,4,5
3,青蔥-日蔥,SE1,2013-05-05,40.0,20.0,宜蘭市,260,20.0,30.0,9780.0,2013,5,5,6
4,青蔥-日蔥,SE1,2013-05-07,30.0,20.0,宜蘭市,260,25.0,25.0,5240.0,2013,5,7,1
5,青蔥-日蔥,SE1,2013-05-08,25.0,15.0,宜蘭市,260,20.0,20.0,6250.0,2013,5,8,2
6,青蔥-日蔥,SE1,2013-05-09,20.0,15.0,宜蘭市,260,18.0,18.0,8800.0,2013,5,9,3
7,青蔥-日蔥,SE1,2013-05-10,25.0,18.0,宜蘭市,260,22.0,20.0,8750.0,2013,5,10,4
8,青蔥-日蔥,SE1,2013-05-11,20.0,16.0,宜蘭市,260,18.0,18.0,9600.0,2013,5,11,5
9,青蔥-日蔥,SE1,2013-05-14,20.0,16.0,宜蘭市,260,18.0,18.0,8500.0,2013,5,14,1
10,青蔥-日蔥,SE1,2013-05-15,22.0,18.0,宜蘭市,260,20.0,20.0,7850.0,2013,5,15,2
11,青蔥-日蔥,SE1,2013-05-16,20.0,16.0,宜蘭市,260,18.0,18.0,8120.0,2013,5,16,3
12,青蔥-日蔥,SE1,2013-05-17,20.0,18.0,宜蘭市,260,19.0,19.0,7650.0,2013,5,17,4
13,青蔥-日蔥,SE1,2013-05-19,18.0,14.0,宜蘭市,260,16.0,16.0,7850.0,2013,5,19,6
14,青蔥-日蔥,SE1,2013-05-21,30.0,20.0,宜蘭市,260,25.0,25.0,8140.0,2013,5,21,1
15,青蔥-日蔥,SE1,2013-05-22,20.0,16.0,宜蘭市,260,18.0,18.0,7680.0,2013,5,22,2
16,青蔥-日蔥,SE1,2013-05-23,25.0,21.0,宜蘭市,260,23.0,23.0,8650.0,2013,5,23,3
17,青蔥-日蔥,SE1,2013-05-24,24.0,20.0,宜蘭市,260,22.0,22.0,7850.0,2013,5,24,4
18,青蔥-日蔥,SE1,2013-05-25,20.0,18.0,宜蘭市,260,19.0,19.0,7210.0,2013,5,25,5
19,青蔥-日蔥,SE1,2013-05-26,25.0,23.0,宜蘭市,260,24.0,24.0,6120.0,2013,5,26,6
20,青蔥-日蔥,SE1,2013-05-28,36.0,34.0,宜蘭市,260,35.0,35.0,7520.0,2013,5,28,1
21,青蔥-日蔥,SE1,2013-05-29,36.0,34.0,宜蘭市,260,35.0,35.0,7520.0,2013,5,29,2
22,青蔥-日蔥,SE1,2013-05-30,36.0,25.0,宜蘭市,260,30.0,30.0,7520.0,2013,5,30,3
23,青蔥-日蔥,SE1,2013-05-31,40.0,30.0,宜蘭市,260,35.0,35.0,7800.0,2013,5,31,4
24,青蔥-日蔥,SE1,2013-06-01,35.0,25.0,宜蘭市,260,30.0,30.0,8520.0,2013,6,1,5
25,青蔥-日蔥,SE1,2013-06-02,40.0,30.0,宜蘭市,260,30.0,35.0,8230.0,2013,6,2,6
26,青蔥-日蔥,SE1,2013-06-04,40.0,30.0,宜蘭市,260,30.0,35.0,8200.0,2013,6,4,1
27,青蔥-日蔥,SE1,2013-06-05,40.0,30.0,宜蘭市,260,35.0,35.0,8250.0,2013,6,5,2
28,青蔥-日蔥,SE1,2013-06-06,45.0,35.0,宜蘭市,260,40.0,40.0,8560.0,2013,6,6,3
29,青蔥-日蔥,SE1,2013-06-07,45.0,30.0,宜蘭市,260,36.6,35.0,8150.0,2013,6,7,4
30,青蔥-日蔥,SE1,2013-06-08,45.0,30.0,宜蘭市,260,36.6,35.0,8150.0,2013,6,8,5
31,青蔥-日蔥,SE1,2013-06-09,45.0,30.0,宜蘭市,260,36.6,35.0,7580.0,2013,6,9,6
32,青蔥-日蔥,SE1,2013-06-11,50.0,40.0,宜蘭市,260,45.0,45.0,8960.0,2013,6,11,1
33,青蔥-日蔥,SE1,2013-06-12,70.0,50.0,宜蘭市,260,60.0,60.0,8230.0,2013,6,12,2
34,青蔥-日蔥,SE1,2013-06-15,60.0,40.0,宜蘭市,260,50.0,50.0,8230.0,2013,6,15,5
35,青蔥-日蔥,SE1,2013-06-16,55.0,40.0,宜蘭市,260,48.3,50.0,7980.0,2013,6,16,6
