,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,洋菇,MA1,2016-01-06,50.0,30.0,宜蘭市,260,40.0,40.0,450.0,2016,1,6,2
1,洋菇,MA1,2016-01-07,50.0,30.0,宜蘭市,260,40.0,40.0,380.0,2016,1,7,3
2,洋菇,MA1,2016-01-08,50.0,30.0,宜蘭市,260,40.0,40.0,350.0,2016,1,8,4
3,洋菇,MA1,2016-01-09,50.0,30.0,宜蘭市,260,40.0,40.0,580.0,2016,1,9,5
4,洋菇,MA1,2016-01-10,50.0,30.0,宜蘭市,260,40.0,40.0,450.0,2016,1,10,6
5,洋菇,MA1,2016-01-12,50.0,30.0,宜蘭市,260,40.0,40.0,560.0,2016,1,12,1
6,洋菇,MA1,2016-01-13,50.0,30.0,宜蘭市,260,40.0,40.0,820.0,2016,1,13,2
7,洋菇,MA1,2016-01-14,50.0,30.0,宜蘭市,260,40.0,40.0,750.0,2016,1,14,3
8,洋菇,MA1,2016-01-15,50.0,30.0,宜蘭市,260,40.0,40.0,880.0,2016,1,15,4
9,洋菇,MA1,2016-01-16,50.0,30.0,宜蘭市,260,40.0,40.0,880.0,2016,1,16,5
10,洋菇,MA1,2016-01-17,50.0,30.0,宜蘭市,260,40.0,40.0,680.0,2016,1,17,6
11,洋菇,MA1,2016-01-19,50.0,30.0,宜蘭市,260,40.0,40.0,880.0,2016,1,19,1
12,洋菇,MA1,2016-01-20,70.0,35.0,宜蘭市,260,50.0,50.0,800.0,2016,1,20,2
13,洋菇,MA1,2016-01-21,70.0,35.0,宜蘭市,260,50.0,50.0,720.0,2016,1,21,3
14,洋菇,MA1,2016-01-22,70.0,35.0,宜蘭市,260,50.0,50.0,650.0,2016,1,22,4
15,洋菇,MA1,2016-01-23,70.0,35.0,宜蘭市,260,50.0,50.0,780.0,2016,1,23,5
16,洋菇,MA1,2016-01-24,70.0,35.0,宜蘭市,260,50.0,50.0,750.0,2016,1,24,6
17,洋菇,MA1,2016-01-26,70.0,35.0,宜蘭市,260,50.0,50.0,650.0,2016,1,26,1
18,洋菇,MA1,2016-01-27,70.0,35.0,宜蘭市,260,50.0,50.0,780.0,2016,1,27,2
19,洋菇,MA1,2016-01-28,70.0,35.0,宜蘭市,260,50.0,50.0,880.0,2016,1,28,3
20,洋菇,MA1,2016-01-29,70.0,35.0,宜蘭市,260,50.0,50.0,950.0,2016,1,29,4
21,洋菇,MA1,2016-01-30,70.0,35.0,宜蘭市,260,50.0,50.0,1050.0,2016,1,30,5
22,洋菇,MA1,2016-01-31,70.0,35.0,宜蘭市,260,50.0,50.0,1150.0,2016,1,31,6
23,洋菇,MA1,2016-02-02,70.0,35.0,宜蘭市,260,50.0,50.0,1250.0,2016,2,2,1
24,洋菇,MA1,2016-02-03,70.0,35.0,宜蘭市,260,50.0,50.0,1350.0,2016,2,3,2
25,洋菇,MA1,2016-02-04,70.0,35.0,宜蘭市,260,50.0,50.0,1680.0,2016,2,4,3
26,洋菇,MA1,2016-02-05,70.0,35.0,宜蘭市,260,50.0,50.0,1880.0,2016,2,5,4
27,洋菇,MA1,2016-02-06,70.0,35.0,宜蘭市,260,50.0,50.0,1680.0,2016,2,6,5
28,洋菇,MA1,2016-02-07,70.0,35.0,宜蘭市,260,50.0,50.0,1350.0,2016,2,7,6
29,洋菇,MA1,2016-02-13,70.0,35.0,宜蘭市,260,50.0,50.0,1020.0,2016,2,13,5
30,洋菇,MA1,2016-02-14,70.0,35.0,宜蘭市,260,50.0,50.0,1150.0,2016,2,14,6
31,洋菇,MA1,2016-02-17,70.0,35.0,宜蘭市,260,50.0,50.0,1260.0,2016,2,17,2
32,洋菇,MA1,2016-02-18,70.0,35.0,宜蘭市,260,50.0,50.0,1350.0,2016,2,18,3
33,洋菇,MA1,2016-02-19,70.0,35.0,宜蘭市,260,50.0,50.0,1380.0,2016,2,19,4
34,洋菇,MA1,2016-02-20,70.0,35.0,宜蘭市,260,50.0,50.0,1280.0,2016,2,20,5
35,洋菇,MA1,2016-02-21,70.0,35.0,宜蘭市,260,50.0,50.0,1130.0,2016,2,21,6
36,洋菇,MA1,2016-02-27,70.0,35.0,宜蘭市,260,50.0,50.0,1060.0,2016,2,27,5
37,洋菇,MA1,2016-02-28,70.0,35.0,宜蘭市,260,50.0,50.0,1160.0,2016,2,28,6
