,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,油菜,LN1,2014-05-28,45.0,25.0,宜蘭市,260,35.0,35.0,1230.0,2014,5,28,2
1,油菜,LN1,2014-05-29,45.0,25.0,宜蘭市,260,35.0,35.0,1380.0,2014,5,29,3
2,油菜,LN1,2014-05-30,40.0,20.0,宜蘭市,260,30.0,30.0,1450.0,2014,5,30,4
3,油菜,LN1,2014-05-31,30.0,15.0,宜蘭市,260,23.3,25.0,1580.0,2014,5,31,5
4,油菜,LN1,2014-06-01,30.0,15.0,宜蘭市,260,23.3,25.0,1250.0,2014,6,1,6
5,油菜,LN1,2014-06-02,30.0,15.0,宜蘭市,260,23.3,25.0,1680.0,2014,6,2,0
6,油菜,LN1,2014-06-05,30.0,15.0,宜蘭市,260,23.3,25.0,1650.0,2014,6,5,3
7,油菜,LN1,2014-06-06,30.0,15.0,宜蘭市,260,23.3,25.0,1980.0,2014,6,6,4
8,油菜,LN1,2014-06-07,25.0,15.0,宜蘭市,260,20.0,20.0,1850.0,2014,6,7,5
9,油菜,LN1,2014-06-08,25.0,15.0,宜蘭市,260,20.0,20.0,1640.0,2014,6,8,6
10,油菜,LN1,2014-06-10,30.0,15.0,宜蘭市,260,23.3,25.0,1780.0,2014,6,10,1
11,油菜,LN1,2014-06-11,30.0,15.0,宜蘭市,260,23.3,25.0,1340.0,2014,6,11,2
12,油菜,LN1,2014-06-12,30.0,15.0,宜蘭市,260,23.3,25.0,2560.0,2014,6,12,3
13,油菜,LN1,2014-06-13,30.0,15.0,宜蘭市,260,23.3,25.0,1560.0,2014,6,13,4
14,油菜,LN1,2014-06-14,30.0,10.0,宜蘭市,260,20.0,20.0,1980.0,2014,6,14,5
15,油菜,LN1,2014-06-15,30.0,15.0,宜蘭市,260,23.3,25.0,1890.0,2014,6,15,6
16,油菜,LN1,2014-06-17,30.0,15.0,宜蘭市,260,21.6,25.0,1620.0,2014,6,17,1
17,油菜,LN1,2014-06-18,25.0,10.0,宜蘭市,260,18.3,20.0,1980.0,2014,6,18,2
18,油菜,LN1,2014-06-19,20.0,10.0,宜蘭市,260,15.0,15.0,1980.0,2014,6,19,3
19,油菜,LN1,2014-06-20,15.0,5.0,宜蘭市,260,10.0,10.0,1850.0,2014,6,20,4
20,油菜,LN1,2014-06-21,15.0,5.0,宜蘭市,260,10.0,10.0,2150.0,2014,6,21,5
21,油菜,LN1,2014-06-22,15.0,5.0,宜蘭市,260,10.0,10.0,2130.0,2014,6,22,6
22,油菜,LN1,2014-06-24,15.0,5.0,宜蘭市,260,10.0,10.0,1850.0,2014,6,24,1
23,油菜,LN1,2014-06-25,15.0,5.0,宜蘭市,260,10.0,10.0,1850.0,2014,6,25,2
