,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,熟筍-桂竹筍,OG1,2014-04-01,70.0,50.0,宜蘭市,260,60.0,60.0,1200.0,2014,4,1,1
1,熟筍-桂竹筍,OG1,2014-04-02,60.0,40.0,宜蘭市,260,50.0,50.0,1380.0,2014,4,2,2
2,熟筍-桂竹筍,OG1,2014-04-03,60.0,40.0,宜蘭市,260,50.0,50.0,1350.0,2014,4,3,3
3,熟筍-桂竹筍,OG1,2014-04-04,60.0,40.0,宜蘭市,260,50.0,50.0,1380.0,2014,4,4,4
4,熟筍-桂竹筍,OG1,2014-04-05,60.0,40.0,宜蘭市,260,50.0,50.0,1050.0,2014,4,5,5
5,熟筍-桂竹筍,OG1,2014-04-08,50.0,40.0,宜蘭市,260,40.0,45.0,1380.0,2014,4,8,1
6,熟筍-桂竹筍,OG1,2014-04-09,40.0,30.0,宜蘭市,260,35.0,35.0,2150.0,2014,4,9,2
7,熟筍-桂竹筍,OG1,2014-04-10,40.0,30.0,宜蘭市,260,35.0,35.0,2180.0,2014,4,10,3
8,熟筍-桂竹筍,OG1,2014-04-11,40.0,30.0,宜蘭市,260,35.0,35.0,2350.0,2014,4,11,4
9,熟筍-桂竹筍,OG1,2014-04-12,40.0,30.0,宜蘭市,260,35.0,35.0,2130.0,2014,4,12,5
10,熟筍-桂竹筍,OG1,2014-04-13,40.0,30.0,宜蘭市,260,35.0,35.0,2560.0,2014,4,13,6
11,熟筍-桂竹筍,OG1,2014-04-15,40.0,30.0,宜蘭市,260,35.0,35.0,2350.0,2014,4,15,1
12,熟筍-桂竹筍,OG1,2014-04-16,40.0,30.0,宜蘭市,260,35.0,35.0,2980.0,2014,4,16,2
13,熟筍-桂竹筍,OG1,2014-04-17,35.0,25.0,宜蘭市,260,30.0,30.0,2380.0,2014,4,17,3
14,熟筍-桂竹筍,OG1,2014-04-18,35.0,25.0,宜蘭市,260,30.0,30.0,2650.0,2014,4,18,4
15,熟筍-桂竹筍,OG1,2014-04-19,35.0,25.0,宜蘭市,260,30.0,30.0,2980.0,2014,4,19,5
16,熟筍-桂竹筍,OG1,2014-04-20,35.0,25.0,宜蘭市,260,30.0,30.0,2980.0,2014,4,20,6
17,熟筍-桂竹筍,OG1,2014-04-22,35.0,25.0,宜蘭市,260,30.0,30.0,3120.0,2014,4,22,1
18,熟筍-桂竹筍,OG1,2014-04-23,35.0,25.0,宜蘭市,260,30.0,30.0,3250.0,2014,4,23,2
19,熟筍-桂竹筍,OG1,2014-04-24,35.0,25.0,宜蘭市,260,30.0,30.0,3450.0,2014,4,24,3
20,熟筍-桂竹筍,OG1,2014-04-25,35.0,25.0,宜蘭市,260,30.0,30.0,3250.0,2014,4,25,4
21,熟筍-桂竹筍,OG1,2014-04-26,35.0,25.0,宜蘭市,260,30.0,30.0,3520.0,2014,4,26,5
22,熟筍-桂竹筍,OG1,2014-04-27,30.0,20.0,宜蘭市,260,25.0,25.0,2870.0,2014,4,27,6
23,熟筍-桂竹筍,OG1,2014-04-29,30.0,20.0,宜蘭市,260,25.0,20.0,1980.0,2014,4,29,1
24,熟筍-桂竹筍,OG1,2014-04-30,30.0,20.0,宜蘭市,260,25.0,25.0,1540.0,2014,4,30,2
25,熟筍-桂竹筍,OG1,2014-05-01,30.0,20.0,宜蘭市,260,25.0,25.0,1650.0,2014,5,1,3
26,熟筍-桂竹筍,OG1,2014-05-02,30.0,20.0,宜蘭市,260,25.0,25.0,1650.0,2014,5,2,4
27,熟筍-桂竹筍,OG1,2014-05-03,30.0,20.0,宜蘭市,260,25.0,25.0,1650.0,2014,5,3,5
28,熟筍-桂竹筍,OG1,2014-05-04,30.0,20.0,宜蘭市,260,25.0,25.0,1890.0,2014,5,4,6
29,熟筍-桂竹筍,OG1,2014-05-06,35.0,20.0,宜蘭市,260,28.3,30.0,2130.0,2014,5,6,1
30,熟筍-桂竹筍,OG1,2014-05-07,35.0,20.0,宜蘭市,260,28.3,30.0,1950.0,2014,5,7,2
31,熟筍-桂竹筍,OG1,2014-05-08,35.0,20.0,宜蘭市,260,28.3,30.0,1980.0,2014,5,8,3
32,熟筍-桂竹筍,OG1,2014-05-09,354.0,20.0,宜蘭市,260,28.3,30.0,1850.0,2014,5,9,4
33,熟筍-桂竹筍,OG1,2014-05-10,40.0,20.0,宜蘭市,260,30.0,30.0,1980.0,2014,5,10,5
34,熟筍-桂竹筍,OG1,2014-05-11,40.0,20.0,宜蘭市,260,30.0,30.0,1560.0,2014,5,11,6
35,熟筍-桂竹筍,OG1,2014-05-13,40.0,20.0,宜蘭市,260,30.0,30.0,1650.0,2014,5,13,1
36,熟筍-桂竹筍,OG1,2014-05-14,40.0,20.0,宜蘭市,260,30.0,30.0,1560.0,2014,5,14,2
37,熟筍-桂竹筍,OG1,2014-05-15,35.0,20.0,宜蘭市,260,26.6,25.0,1380.0,2014,5,15,3
38,熟筍-桂竹筍,OG1,2014-05-17,30.0,10.0,宜蘭市,260,20.0,20.0,1280.0,2014,5,17,5
39,熟筍-桂竹筍,OG1,2014-05-18,30.0,10.0,宜蘭市,260,20.0,20.0,1280.0,2014,5,18,6
40,熟筍-桂竹筍,OG1,2014-05-20,30.0,10.0,宜蘭市,260,20.0,20.0,1250.0,2014,5,20,1
41,熟筍-桂竹筍,OG1,2014-05-21,30.0,10.0,宜蘭市,260,20.0,20.0,2530.0,2014,5,21,2
42,熟筍-桂竹筍,OG1,2014-05-22,30.0,10.0,宜蘭市,260,20.0,20.0,2250.0,2014,5,22,3
43,熟筍-桂竹筍,OG1,2014-05-23,35.0,15.0,宜蘭市,260,25.0,25.0,1240.0,2014,5,23,4
44,熟筍-桂竹筍,OG1,2014-05-24,40.0,20.0,宜蘭市,260,30.0,30.0,1100.0,2014,5,24,5
45,熟筍-桂竹筍,OG1,2014-05-25,40.0,20.0,宜蘭市,260,30.0,30.0,1350.0,2014,5,25,6
46,熟筍-桂竹筍,OG1,2014-05-27,40.0,20.0,宜蘭市,260,30.0,30.0,1420.0,2014,5,27,1
47,熟筍-桂竹筍,OG1,2014-05-29,40.0,20.0,宜蘭市,260,30.0,30.0,1350.0,2014,5,29,3
48,熟筍-桂竹筍,OG1,2014-05-30,40.0,20.0,宜蘭市,260,30.0,30.0,1320.0,2014,5,30,4
49,熟筍-桂竹筍,OG1,2014-05-31,40.0,20.0,宜蘭市,260,30.0,30.0,1350.0,2014,5,31,5
50,熟筍-桂竹筍,OG1,2014-06-01,40.0,20.0,宜蘭市,260,30.0,30.0,1560.0,2014,6,1,6
51,熟筍-桂竹筍,OG1,2014-06-02,40.0,20.0,宜蘭市,260,30.0,30.0,1250.0,2014,6,2,0
52,熟筍-桂竹筍,OG1,2014-06-05,40.0,20.0,宜蘭市,260,30.0,30.0,1560.0,2014,6,5,3
53,熟筍-桂竹筍,OG1,2014-06-06,40.0,20.0,宜蘭市,260,30.0,30.0,1850.0,2014,6,6,4
54,熟筍-桂竹筍,OG1,2014-06-07,40.0,20.0,宜蘭市,260,30.0,30.0,1120.0,2014,6,7,5
55,熟筍-桂竹筍,OG1,2014-06-08,40.0,20.0,宜蘭市,260,30.0,30.0,1650.0,2014,6,8,6
56,熟筍-桂竹筍,OG1,2014-06-10,40.0,20.0,宜蘭市,260,30.0,30.0,1120.0,2014,6,10,1
57,熟筍-桂竹筍,OG1,2014-06-11,40.0,20.0,宜蘭市,260,30.0,30.0,1120.0,2014,6,11,2
58,熟筍-桂竹筍,OG1,2014-06-12,40.0,20.0,宜蘭市,260,30.0,30.0,1120.0,2014,6,12,3
59,熟筍-桂竹筍,OG1,2014-06-13,40.0,20.0,宜蘭市,260,30.0,30.0,1120.0,2014,6,13,4
60,熟筍-桂竹筍,OG1,2014-06-14,40.0,20.0,宜蘭市,260,30.0,30.0,1000.0,2014,6,14,5
61,熟筍-桂竹筍,OG1,2015-04-07,50.0,35.0,宜蘭市,260,45.0,45.0,1230.0,2015,4,7,1
62,熟筍-桂竹筍,OG1,2015-04-08,45.0,25.0,宜蘭市,260,35.0,35.0,1520.0,2015,4,8,2
63,熟筍-桂竹筍,OG1,2015-04-09,40.0,20.0,宜蘭市,260,30.0,30.0,1650.0,2015,4,9,3
64,熟筍-桂竹筍,OG1,2015-04-10,40.0,20.0,宜蘭市,260,30.0,30.0,1750.0,2015,4,10,4
65,熟筍-桂竹筍,OG1,2015-04-11,45.0,25.0,宜蘭市,260,35.0,35.0,1950.0,2015,4,11,5
66,熟筍-桂竹筍,OG1,2015-04-12,50.0,30.0,宜蘭市,260,40.0,40.0,1850.0,2015,4,12,6
67,熟筍-桂竹筍,OG1,2015-04-14,50.0,30.0,宜蘭市,260,40.0,40.0,1950.0,2015,4,14,1
68,熟筍-桂竹筍,OG1,2015-04-15,50.0,30.0,宜蘭市,260,40.0,40.0,2150.0,2015,4,15,2
69,熟筍-桂竹筍,OG1,2015-04-16,50.0,30.0,宜蘭市,260,40.0,40.0,1980.0,2015,4,16,3
70,熟筍-桂竹筍,OG1,2015-04-17,50.0,30.0,宜蘭市,260,40.0,40.0,1780.0,2015,4,17,4
71,熟筍-桂竹筍,OG1,2015-04-18,50.0,30.0,宜蘭市,260,40.0,40.0,1820.0,2015,4,18,5
72,熟筍-桂竹筍,OG1,2015-04-19,50.0,30.0,宜蘭市,260,40.0,40.0,1950.0,2015,4,19,6
73,熟筍-桂竹筍,OG1,2015-04-21,50.0,30.0,宜蘭市,260,40.0,40.0,1520.0,2015,4,21,1
74,熟筍-桂竹筍,OG1,2015-04-22,50.0,30.0,宜蘭市,260,40.0,40.0,1350.0,2015,4,22,2
75,熟筍-桂竹筍,OG1,2015-04-23,50.0,30.0,宜蘭市,260,40.0,40.0,1350.0,2015,4,23,3
76,熟筍-桂竹筍,OG1,2015-04-24,50.0,30.0,宜蘭市,260,40.0,40.0,1520.0,2015,4,24,4
77,熟筍-桂竹筍,OG1,2015-04-25,50.0,30.0,宜蘭市,260,40.0,40.0,1520.0,2015,4,25,5
78,熟筍-桂竹筍,OG1,2015-04-26,50.0,30.0,宜蘭市,260,40.0,40.0,1520.0,2015,4,26,6
79,熟筍-桂竹筍,OG1,2015-04-28,50.0,30.0,宜蘭市,260,40.0,40.0,1520.0,2015,4,28,1
80,熟筍-桂竹筍,OG1,2015-04-29,50.0,30.0,宜蘭市,260,40.0,40.0,1520.0,2015,4,29,2
81,熟筍-桂竹筍,OG1,2015-04-30,45.0,30.0,宜蘭市,260,36.6,35.0,1520.0,2015,4,30,3
82,熟筍-桂竹筍,OG1,2015-05-01,45.0,25.0,宜蘭市,260,35.0,35.0,1740.0,2015,5,1,4
83,熟筍-桂竹筍,OG1,2015-05-02,45.0,25.0,宜蘭市,260,35.0,35.0,1550.0,2015,5,2,5
84,熟筍-桂竹筍,OG1,2015-05-03,45.0,25.0,宜蘭市,260,35.0,35.0,1550.0,2015,5,3,6
85,熟筍-桂竹筍,OG1,2015-05-05,45.0,25.0,宜蘭市,260,35.0,35.0,1240.0,2015,5,5,1
86,熟筍-桂竹筍,OG1,2015-05-06,45.0,25.0,宜蘭市,260,35.0,35.0,1000.0,2015,5,6,2
87,熟筍-桂竹筍,OG1,2015-05-07,45.0,25.0,宜蘭市,260,35.0,35.0,900.0,2015,5,7,3
88,熟筍-桂竹筍,OG1,2015-05-08,50.0,30.0,宜蘭市,260,40.0,40.0,800.0,2015,5,8,4
89,熟筍-桂竹筍,OG1,2015-05-09,50.0,30.0,宜蘭市,260,40.0,40.0,800.0,2015,5,9,5
90,熟筍-桂竹筍,OG1,2015-05-10,50.0,30.0,宜蘭市,260,40.0,40.0,600.0,2015,5,10,6
91,熟筍-桂竹筍,OG1,2015-05-12,50.0,30.0,宜蘭市,260,40.0,40.0,500.0,2015,5,12,1
92,熟筍-桂竹筍,OG1,2015-05-13,50.0,30.0,宜蘭市,260,40.0,40.0,500.0,2015,5,13,2
93,熟筍-桂竹筍,OG1,2015-05-14,50.0,30.0,宜蘭市,260,40.0,40.0,500.0,2015,5,14,3
94,熟筍-桂竹筍,OG1,2015-05-15,50.0,30.0,宜蘭市,260,40.0,40.0,500.0,2015,5,15,4
95,熟筍-桂竹筍,OG1,2015-05-16,45.0,25.0,宜蘭市,260,35.0,35.0,800.0,2015,5,16,5
96,熟筍-桂竹筍,OG1,2015-05-17,45.0,25.0,宜蘭市,260,35.0,35.0,900.0,2015,5,17,6
97,熟筍-桂竹筍,OG1,2015-05-19,45.0,25.0,宜蘭市,260,35.0,35.0,800.0,2015,5,19,1
98,熟筍-桂竹筍,OG1,2015-05-20,45.0,25.0,宜蘭市,260,35.0,35.0,700.0,2015,5,20,2
99,熟筍-桂竹筍,OG1,2015-05-21,40.0,20.0,宜蘭市,260,30.0,30.0,500.0,2015,5,21,3
