,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,包心白菜-包白,LC1,2013-05-02,25.0,15.0,宜蘭市,260,20.0,20.0,12500.0,2013,5,2,3
1,包心白菜-包白,LC1,2013-05-03,15.0,7.0,宜蘭市,260,9.8,10.0,12540.0,2013,5,3,4
2,包心白菜-包白,LC1,2013-05-04,20.0,8.0,宜蘭市,260,14.0,14.0,16800.0,2013,5,4,5
3,包心白菜-包白,LC1,2013-05-05,20.0,10.0,宜蘭市,260,15.0,15.0,12550.0,2013,5,5,6
4,包心白菜-包白,LC1,2013-05-07,23.0,14.0,宜蘭市,260,16.0,16.0,23600.0,2013,5,7,1
5,包心白菜-包白,LC1,2013-05-08,20.0,15.0,宜蘭市,260,18.0,18.0,15800.0,2013,5,8,2
6,包心白菜-包白,LC1,2013-05-09,20.0,16.0,宜蘭市,260,18.0,18.0,16800.0,2013,5,9,3
7,包心白菜-包白,LC1,2013-05-10,20.0,16.0,宜蘭市,260,18.0,18.0,15800.0,2013,5,10,4
8,包心白菜-包白,LC1,2013-05-11,20.0,16.0,宜蘭市,260,18.0,18.0,13500.0,2013,5,11,5
9,包心白菜-包白,LC1,2013-05-12,20.0,16.0,宜蘭市,260,18.0,18.0,7580.0,2013,5,12,6
10,包心白菜-包白,LC1,2013-05-14,16.0,12.0,宜蘭市,260,14.0,14.0,8560.0,2013,5,14,1
11,包心白菜-包白,LC1,2013-05-15,16.0,14.0,宜蘭市,260,15.0,15.0,7850.0,2013,5,15,2
12,包心白菜-包白,LC1,2013-05-16,15.0,10.0,宜蘭市,260,12.0,12.0,8560.0,2013,5,16,3
13,包心白菜-包白,LC1,2013-05-17,15.0,13.0,宜蘭市,260,14.0,14.0,8860.0,2013,5,17,4
14,包心白菜-包白,LC1,2013-05-18,15.0,13.0,宜蘭市,260,14.0,14.0,7650.0,2013,5,18,5
15,包心白菜-包白,LC1,2013-05-19,14.0,10.0,宜蘭市,260,12.0,12.0,6520.0,2013,5,19,6
16,包心白菜-包白,LC1,2013-05-21,15.0,13.0,宜蘭市,260,14.0,14.0,8500.0,2013,5,21,1
17,包心白菜-包白,LC1,2013-05-22,24.0,20.0,宜蘭市,260,22.0,22.0,7850.0,2013,5,22,2
18,包心白菜-包白,LC1,2013-05-23,16.0,12.0,宜蘭市,260,14.0,14.0,7640.0,2013,5,23,3
