,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,草莓,45,2014-02-09,90.0,40.0,宜蘭市,260,66.6,70.0,1350.0,2014,2,9,6
1,草莓,45,2014-02-11,90.0,40.0,宜蘭市,260,66.6,70.0,1650.0,2014,2,11,1
2,草莓,45,2014-02-12,90.0,40.0,宜蘭市,260,66.6,70.0,1850.0,2014,2,12,2
3,草莓,45,2014-02-13,90.0,40.0,宜蘭市,260,66.6,70.0,1560.0,2014,2,13,3
4,草莓,45,2014-02-14,90.0,40.0,宜蘭市,260,66.6,70.0,1680.0,2014,2,14,4
5,草莓,45,2014-02-20,90.0,40.0,宜蘭市,260,66.6,70.0,1560.0,2014,2,20,3
6,草莓,45,2014-02-21,90.0,40.0,宜蘭市,260,66.6,70.0,1850.0,2014,2,21,4
7,草莓,45,2014-02-22,100.0,40.0,宜蘭市,260,70.0,70.0,1250.0,2014,2,22,5
8,草莓,45,2014-02-23,100.0,50.0,宜蘭市,260,73.3,70.0,1150.0,2014,2,23,6
9,草莓,45,2014-02-25,100.0,50.0,宜蘭市,260,73.3,70.0,1150.0,2014,2,25,1
10,草莓,45,2014-02-26,100.0,50.0,宜蘭市,260,73.3,70.0,1150.0,2014,2,26,2
11,草莓,45,2014-02-27,100.0,50.0,宜蘭市,260,73.3,70.0,1100.0,2014,2,27,3
12,草莓,45,2014-02-28,140.0,50.0,宜蘭市,260,86.6,70.0,1350.0,2014,2,28,4
13,草莓,45,2014-03-01,120.0,50.0,宜蘭市,260,80.0,70.0,1100.0,2014,3,1,5
14,草莓,45,2014-03-02,120.0,50.0,宜蘭市,260,80.0,70.0,1000.0,2014,3,2,6
15,草莓,45,2014-03-04,120.0,50.0,宜蘭市,260,80.0,70.0,1100.0,2014,3,4,1
16,草莓,45,2014-03-05,120.0,50.0,宜蘭市,260,80.0,70.0,1020.0,2014,3,5,2
17,草莓,45,2014-03-06,110.0,30.0,宜蘭市,260,70.0,70.0,1000.0,2014,3,6,3
18,草莓,45,2014-03-07,100.0,30.0,宜蘭市,260,63.3,60.0,1100.0,2014,3,7,4
19,草莓,45,2014-03-08,100.0,30.0,宜蘭市,260,63.3,60.0,1150.0,2014,3,8,5
20,草莓,45,2014-03-09,100.0,30.0,宜蘭市,260,63.3,60.0,1230.0,2014,3,9,6
21,草莓,45,2014-03-11,100.0,30.0,宜蘭市,260,63.3,60.0,1450.0,2014,3,11,1
22,草莓,45,2014-03-12,100.0,40.0,宜蘭市,260,66.6,60.0,1320.0,2014,3,12,2
23,草莓,45,2014-03-13,110.0,40.0,宜蘭市,260,70.0,60.0,1530.0,2014,3,13,3
24,草莓,45,2014-03-14,110.0,40.0,宜蘭市,260,70.0,60.0,1650.0,2014,3,14,4
25,草莓,45,2014-03-15,100.0,40.0,宜蘭市,260,66.6,60.0,1450.0,2014,3,15,5
26,草莓,45,2014-03-16,100.0,40.0,宜蘭市,260,66.6,60.0,1560.0,2014,3,16,6
27,草莓,45,2014-03-18,100.0,40.0,宜蘭市,260,66.6,60.0,1650.0,2014,3,18,1
28,草莓,45,2014-03-19,100.0,40.0,宜蘭市,260,66.6,60.0,1850.0,2014,3,19,2
29,草莓,45,2014-03-20,100.0,40.0,宜蘭市,260,66.6,60.0,1980.0,2014,3,20,3
