,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,甘藍-初秋,LA1,2013-05-01,20.0,10.0,宜蘭市,260,15.0,15.0,9880.0,2013,5,1,2
1,甘藍-初秋,LA1,2013-05-02,20.0,10.0,宜蘭市,260,15.0,15.0,15000.0,2013,5,2,3
2,甘藍-初秋,LA1,2013-05-03,20.0,10.0,宜蘭市,260,15.0,15.0,15000.0,2013,5,3,4
3,甘藍-初秋,LA1,2013-05-04,20.0,10.0,宜蘭市,260,15.0,15.0,14500.0,2013,5,4,5
4,甘藍-初秋,LA1,2013-05-05,20.0,16.0,宜蘭市,260,18.0,18.0,15400.0,2013,5,5,6
5,甘藍-初秋,LA1,2013-05-07,23.0,18.0,宜蘭市,260,21.0,21.0,38600.0,2013,5,7,1
6,甘藍-初秋,LA1,2013-05-08,25.0,15.0,宜蘭市,260,20.0,20.0,17800.0,2013,5,8,2
7,甘藍-初秋,LA1,2013-05-09,25.0,18.0,宜蘭市,260,21.0,21.0,25000.0,2013,5,9,3
8,甘藍-初秋,LA1,2013-05-10,25.0,18.0,宜蘭市,260,22.0,23.0,18800.0,2013,5,10,4
9,甘藍-初秋,LA1,2013-05-11,23.0,21.0,宜蘭市,260,22.0,22.0,15800.0,2013,5,11,5
10,甘藍-初秋,LA1,2013-05-12,23.0,18.0,宜蘭市,260,21.0,21.0,12500.0,2013,5,12,6
11,甘藍-初秋,LA1,2013-05-14,20.0,16.0,宜蘭市,260,18.0,18.0,13500.0,2013,5,14,1
12,甘藍-初秋,LA1,2013-05-15,21.0,19.0,宜蘭市,260,20.0,20.0,15600.0,2013,5,15,2
13,甘藍-初秋,LA1,2013-05-16,20.0,16.0,宜蘭市,260,18.0,18.0,16500.0,2013,5,16,3
14,甘藍-初秋,LA1,2013-05-17,20.0,16.0,宜蘭市,260,18.0,18.0,15600.0,2013,5,17,4
15,甘藍-初秋,LA1,2013-05-18,20.0,16.0,宜蘭市,260,18.0,18.0,16850.0,2013,5,18,5
16,甘藍-初秋,LA1,2013-05-19,20.0,16.0,宜蘭市,260,18.0,18.0,12500.0,2013,5,19,6
17,甘藍-初秋,LA1,2013-05-21,20.0,18.0,宜蘭市,260,19.0,19.0,17650.0,2013,5,21,1
18,甘藍-初秋,LA1,2013-05-22,20.0,16.0,宜蘭市,260,16.0,18.0,15400.0,2013,5,22,2
19,甘藍-初秋,LA1,2013-05-23,24.0,20.0,宜蘭市,260,22.0,22.0,18650.0,2013,5,23,3
20,甘藍-初秋,LA1,2013-05-24,20.0,16.0,宜蘭市,260,18.0,18.0,15600.0,2013,5,24,4
21,甘藍-初秋,LA1,2013-05-25,21.0,19.0,宜蘭市,260,20.0,20.0,14500.0,2013,5,25,5
22,甘藍-初秋,LA1,2013-05-26,20.0,18.0,宜蘭市,260,19.0,19.0,13500.0,2013,5,26,6
23,甘藍-初秋,LA1,2013-05-28,21.0,19.0,宜蘭市,260,20.0,20.0,17500.0,2013,5,28,1
24,甘藍-初秋,LA1,2013-05-29,20.0,16.0,宜蘭市,260,18.0,18.0,12500.0,2013,5,29,2
25,甘藍-初秋,LA1,2013-05-30,20.0,15.0,宜蘭市,260,16.5,17.0,12000.0,2013,5,30,3
26,甘藍-初秋,LA1,2013-05-31,20.0,10.0,宜蘭市,260,15.0,15.0,13200.0,2013,5,31,4
27,甘藍-初秋,LA1,2013-06-01,25.0,15.0,宜蘭市,260,20.0,20.0,15460.0,2013,6,1,5
28,甘藍-初秋,LA1,2013-06-02,30.0,20.0,宜蘭市,260,25.0,25.0,14500.0,2013,6,2,6
29,甘藍-初秋,LA1,2013-06-04,302.0,20.0,宜蘭市,260,25.0,25.0,13200.0,2013,6,4,1
30,甘藍-初秋,LA1,2013-06-05,30.0,20.0,宜蘭市,260,25.0,25.0,15500.0,2013,6,5,2
31,甘藍-初秋,LA1,2013-06-06,30.0,20.0,宜蘭市,260,25.0,25.0,14600.0,2013,6,6,3
32,甘藍-初秋,LA1,2013-06-07,30.0,20.0,宜蘭市,260,25.0,25.0,15000.0,2013,6,7,4
33,甘藍-初秋,LA1,2013-06-08,30.0,20.0,宜蘭市,260,25.0,25.0,14000.0,2013,6,8,5
34,甘藍-初秋,LA1,2013-06-09,30.0,20.0,宜蘭市,260,25.0,25.0,13500.0,2013,6,9,6
35,甘藍-初秋,LA1,2013-06-11,30.0,20.0,宜蘭市,260,25.0,25.0,14500.0,2013,6,11,1
36,甘藍-初秋,LA1,2013-06-12,33.0,20.0,宜蘭市,260,26.0,25.0,15200.0,2013,6,12,2
37,甘藍-初秋,LA1,2013-06-15,30.0,20.0,宜蘭市,260,25.0,25.0,14300.0,2013,6,15,5
38,甘藍-初秋,LA1,2013-06-16,30.0,20.0,宜蘭市,260,25.0,25.0,14500.0,2013,6,16,6
39,甘藍-初秋,LA1,2013-06-18,27.0,17.0,宜蘭市,260,22.0,22.0,14500.0,2013,6,18,1
40,甘藍-初秋,LA1,2013-06-19,25.0,15.0,宜蘭市,260,20.0,20.0,16200.0,2013,6,19,2
41,甘藍-初秋,LA1,2013-06-20,20.0,12.0,宜蘭市,260,16.3,18.0,16800.0,2013,6,20,3
42,甘藍-初秋,LA1,2013-06-21,20.0,12.0,宜蘭市,260,16.3,17.0,16500.0,2013,6,21,4
43,甘藍-初秋,LA1,2013-06-22,20.0,12.0,宜蘭市,260,16.3,17.0,16500.0,2013,6,22,5
44,甘藍-初秋,LA1,2013-06-23,22.0,15.0,宜蘭市,260,19.3,18.0,15600.0,2013,6,23,6
45,甘藍-初秋,LA1,2013-06-25,22.0,15.0,宜蘭市,260,19.3,18.0,16500.0,2013,6,25,1
46,甘藍-初秋,LA1,2013-06-26,25.0,17.0,宜蘭市,260,21.3,22.0,15320.0,2013,6,26,2
47,甘藍-初秋,LA1,2013-06-27,20.0,15.0,宜蘭市,260,17.3,17.0,16500.0,2013,6,27,3
