,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,73.40823970037454,71.42857142857143,5.081352233886719,7.484961032867432,2.2714412212371826,1.7824352979660034,11.541993141174316,13.341458320617676
