,Origin,Predict
0,39.8,40.818493
1,0.0,0.6526545
2,0.0,0.19567065
3,0.0,0.083400264
4,0.0,0.1765066
5,48.5,50.16507
6,0.0,0.2909609
7,0.0,0.4495464
8,0.0,0.10392601
9,0.0,0.07771859
10,0.0,0.21285154
11,0.0,0.027434092
12,50.8,44.59445
13,0.0,0.23184037
14,0.0,0.01618504
15,0.0,0.14928234
16,0.0,0.8414595
17,0.0,0.26736954
18,20.0,20.7347
19,0.0,0.08303977
20,0.0,0.15764768
21,0.0,60.841354
22,0.0,0.20426247
23,42.6,33.29616
24,55.7,48.3036
25,0.0,0.35516065
26,50.0,53.58502
27,0.0,0.15849625
28,0.0,50.38908
29,56.4,54.93122
30,0.0,0.2068795
31,0.0,0.6538604
32,0.0,0.16677646
33,0.0,0.5876652
34,38.4,38.427452
35,0.0,0.013123998
36,33.0,32.136517
37,44.8,39.711246
38,0.0,0.07709477
39,33.0,38.98319
40,35.8,34.735073
41,32.5,37.04495
42,0.0,0.8329709
43,40.0,40.745552
44,0.0,0.82311344
45,50.0,44.858444
46,0.0,0.17446288
47,0.0,0.059768803
48,41.3,40.6945
49,0.0,28.399271
50,0.0,0.9403425
51,32.4,38.53721
52,43.2,41.23173
53,0.0,0.5597645
54,46.5,52.02858
55,42.0,37.18171
56,47.1,51.700993
57,46.8,44.395813
58,0.0,0.42051247
59,46.7,42.968094
60,51.9,45.760883
61,52.5,45.293297
62,0.0,0.048486743
63,48.9,51.57118
64,0.0,0.6189575
65,0.0,2.0985885
66,0.0,0.11549858
67,0.0,0.19890976
68,0.0,0.17763598
69,0.0,0.015832115
70,0.0,2.4278057
71,0.0,0.80364615
72,0.0,1.1061633
73,43.2,38.92942
74,0.0,0.14205706
75,0.0,0.08950411
76,0.0,0.59860474
77,0.0,34.173523
78,43.1,46.07811
79,0.0,0.0680175
80,0.0,0.29283696
81,0.0,0.28489742
82,0.0,0.1275942
83,40.5,33.00143
84,0.0,0.14681646
85,32.0,29.035736
86,0.0,0.40659073
87,0.0,4.0806556
88,0.0,14.855652
89,0.0,0.00398716
90,0.0,0.22495425
91,50.0,46.092525
92,41.0,32.28575
93,0.0,0.044425003
94,31.5,31.540037
95,0.0,0.03751802
96,0.0,0.21497034
97,43.6,53.73828
98,0.0,1.467141
99,49.3,52.56119
100,45.0,44.59914
101,0.0,11.880338
102,0.0,1.9499846
103,42.9,43.293694
104,0.0,0.22401014
105,0.0,14.834095
106,0.0,0.23969656
