,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,76.77902621722846,72.16981132075472,11.189142227172852,10.315773010253906,1.5575042963027954,1.564326524734497,17.42713737487793,16.137237548828125
