,Origin,Predict
0,60.0,60.26722
1,55.0,53.365093
2,0.0,0.9942434
3,56.0,54.65871
4,50.0,46.41813
5,45.0,47.72811
6,45.0,44.919243
7,45.0,44.98381
8,45.0,46.24198
9,0.0,2.040681
10,52.0,50.904556
11,55.0,55.300655
12,50.0,55.473354
13,50.0,48.422764
14,45.0,44.44842
15,40.0,41.665443
16,0.0,2.0588114
17,45.0,44.13966
18,50.0,49.721767
19,45.0,44.67638
20,40.0,41.71705
21,40.0,40.36814
22,40.0,40.11627
23,0.0,1.4448793
24,45.0,40.975384
25,50.0,53.480736
26,50.0,52.57465
27,50.0,53.187565
28,45.0,47.823776
29,50.0,46.69876
