,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,69.28838951310861,68.91891891891892,7.007506370544434,13.112997055053711,1.8222670555114746,1.377551555633545,12.769548416137695,18.06382942199707
