,Origin,Predict
0,11.0,12.409519
1,12.0,12.408049
2,10.9,11.400883
3,0.0,1.0183365
4,0.0,3.8178
5,14.0,11.340294
6,18.1,15.654845
7,15.1,19.38058
8,20.0,17.18562
9,13.0,14.847745
10,0.0,2.8761282
11,6.0,3.7917085
12,0.0,2.376333
13,3.0,1.774521
14,8.0,5.49002
15,0.0,7.8520055
16,14.0,8.017768
17,0.0,0.65498126
18,0.0,3.4708354
19,8.0,5.5784726
20,0.0,5.496836
21,12.0,9.735792
22,12.0,7.399506
23,0.0,4.2001286
24,0.0,0.5502447
25,10.0,6.6918154
26,9.0,8.449172
27,6.0,5.930992
28,10.0,9.130472
29,12.0,8.745773
