,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,67.79026217228464,62.66666666666667,257.7411193847656,239.8601837158203,1.5367835760116577,1.5109264850616455,396.0923156738281,362.4111022949219
