,Origin,Predict
0,50.0,43.856438
1,0.0,2.1725636
2,35.4,39.513485
3,40.0,43.855095
4,27.4,27.867977
5,37.6,35.172215
6,13.6,12.489885
7,26.0,26.680433
8,22.1,21.04995
9,71.2,68.40483
10,23.0,24.587946
11,35.0,32.61857
12,65.0,53.7575
13,42.0,40.4822
14,0.0,1.3532672
15,31.1,34.944145
16,50.0,43.45299
17,38.1,43.268383
18,0.0,3.162028
19,0.0,3.3775918
20,30.0,25.856314
21,0.0,9.447017
22,30.0,27.190716
23,50.0,42.798347
24,50.0,50.3076
25,34.6,27.53386
26,20.6,23.279764
27,23.9,24.758354
28,39.8,34.308125
29,41.0,35.014435
30,33.5,14.450359
31,30.0,33.766033
32,32.4,33.616848
33,0.0,2.341531
34,25.0,28.100824
35,0.0,17.45197
36,15.0,9.420412
37,25.0,28.10977
38,0.0,2.4805489
39,16.7,20.349203
40,0.0,6.8061514
41,70.0,76.226425
42,35.0,35.918335
43,24.1,16.662695
44,40.0,13.132379
45,50.0,59.772415
46,30.0,31.652805
47,58.3,44.412094
48,63.6,49.12703
49,0.0,12.168403
50,0.0,2.6245236
51,20.6,23.221207
52,0.0,14.814887
53,0.0,9.20277
54,27.0,23.546375
55,32.3,24.46923
56,62.0,61.703667
57,27.2,30.960161
58,23.7,29.5903
59,53.1,48.311073
60,40.0,42.015945
61,22.4,21.737019
62,25.0,27.658646
63,38.0,34.66782
64,23.3,23.187237
65,24.5,26.900585
66,37.5,36.84932
67,0.0,18.966467
68,24.5,19.926516
69,20.7,21.356789
70,31.7,19.244171
71,15.6,8.92639
72,0.0,8.972244
73,15.2,17.880194
74,48.0,26.947771
75,25.0,35.175606
76,25.0,24.236263
77,20.0,22.69855
78,40.0,29.052546
79,54.6,30.210226
80,24.2,20.084517
81,26.9,24.575397
82,27.9,28.808203
83,22.1,22.949139
84,30.0,13.431788
85,18.2,22.834894
86,27.0,27.68108
87,42.0,40.273396
88,35.9,32.789658
89,23.8,19.875055
90,20.0,19.815979
91,25.0,27.737942
92,40.0,37.60993
93,20.6,32.366196
94,27.0,26.939535
95,30.0,32.71359
96,31.3,32.759308
97,68.9,59.04509
98,21.6,24.088455
99,27.9,21.074701
100,30.0,24.739746
101,24.4,32.418007
102,40.4,39.243256
103,34.2,38.307384
104,60.0,44.556324
105,39.0,40.49893
106,15.0,19.81902
107,59.2,52.580643
108,26.8,25.739767
109,5.0,5.634091
110,0.0,8.739199
111,39.7,37.927532
112,0.0,17.578741
113,0.0,2.8436868
114,85.0,81.30494
115,18.2,19.586044
116,25.0,33.64408
117,33.0,31.075342
118,31.0,31.769478
119,0.0,0.7339408
120,39.8,36.85636
121,20.0,24.562252
122,24.6,32.972805
123,22.6,28.020483
124,40.0,21.414196
125,27.0,24.236485
126,0.0,5.599472
127,0.0,12.760021
128,0.0,16.157452
129,0.0,15.665996
130,40.0,28.509905
131,35.0,34.619278
132,27.7,25.545393
133,35.0,41.667168
134,25.0,18.924492
135,34.1,29.603283
136,0.0,0.89531505
137,39.0,36.115364
138,15.6,13.998221
139,52.0,50.049824
140,17.1,16.69391
141,30.0,23.45038
142,28.0,22.224932
143,20.0,16.336636
144,0.0,11.241271
145,49.0,51.42475
146,20.2,24.689596
147,66.0,70.46768
148,38.5,42.780033
149,0.0,19.63972
150,0.0,8.104172
151,33.7,28.774618
152,32.0,29.461725
153,0.0,11.697721
154,22.0,16.489065
155,18.0,16.5619
156,33.7,34.361706
157,46.7,44.73921
158,26.2,24.282465
159,32.1,29.589104
160,25.0,32.38488
161,40.4,40.946617
162,16.9,14.013159
163,55.7,37.81606
164,60.0,58.69909
165,24.9,24.904997
166,41.2,36.38465
167,0.0,2.6675937
168,0.0,2.3715293
169,30.0,36.15323
170,64.8,56.3138
171,40.0,44.910797
172,25.0,34.323402
173,35.0,32.37735
174,23.9,24.809397
175,71.8,67.87092
176,0.0,14.687743
177,24.3,23.879747
178,38.0,36.243404
179,15.3,16.593134
180,43.2,52.42536
181,30.0,29.140894
182,0.0,2.9197924
183,50.3,44.56401
184,67.9,55.30187
185,20.0,17.312204
186,17.6,23.194887
187,0.0,7.5398974
188,74.2,67.78928
189,31.6,35.387753
190,64.0,66.91177
191,55.0,56.221684
192,30.0,35.87689
193,40.3,33.60357
194,50.0,49.951508
195,0.0,1.3449346
196,40.0,38.990273
197,30.8,37.443996
198,0.0,0.70017695
199,51.1,53.385147
200,45.0,37.57776
201,0.0,1.4007775
202,40.0,37.5006
203,0.0,5.6001077
204,27.3,28.28856
205,60.9,56.23592
206,35.0,33.959305
207,0.0,1.5256575
208,0.0,13.503767
209,18.6,19.018433
210,20.0,15.472102
211,40.0,44.75313
212,48.0,49.382324
213,19.8,30.92645
214,35.0,29.352125
215,28.0,34.409126
216,21.6,16.48143
217,32.9,39.34188
218,41.5,32.220528
219,23.4,19.561293
220,30.0,29.862587
