,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,80.89887640449437,80.8641975308642,1801.3505859375,2088.96533203125,1.3453551530838013,1.2538236379623413,2423.456298828125,2619.194091796875
