,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,豔陽柑-豔陽柑,C7,33.0,30.9,台北二,104,32.2,32.3,178.0,2012,12,12,2
1,豔陽柑-豔陽柑,C7,70.0,70.0,台北二,104,70.0,70.0,80.0,2013,11,22,4
2,豔陽柑-豔陽柑,C7,95.0,77.7,台北二,104,91.5,95.0,260.0,2013,11,28,3
3,豔陽柑-豔陽柑,C7,95.0,95.0,台北二,104,95.0,95.0,280.0,2013,11,29,4
4,豔陽柑-豔陽柑,C7,90.0,90.0,台北二,104,90.0,90.0,400.0,2013,11,30,5
5,豔陽柑-豔陽柑,C7,97.0,97.0,台北二,104,97.0,97.0,224.0,2013,12,1,6
6,豔陽柑-豔陽柑,C7,105.0,96.4,台北二,104,103.3,105.0,262.0,2013,12,3,1
7,豔陽柑-豔陽柑,C7,35.0,35.0,台北二,104,35.0,35.0,120.0,2013,12,7,5
8,豔陽柑-豔陽柑,C7,25.0,25.0,台北二,104,25.0,25.0,48.0,2013,12,10,1
9,豔陽柑-豔陽柑,C7,25.0,25.0,台北二,104,25.0,25.0,72.0,2013,12,15,6
10,豔陽柑-豔陽柑,C7,30.0,30.0,台北二,104,30.0,30.0,23.0,2013,12,17,1
11,豔陽柑-豔陽柑,C7,55.0,31.1,台北二,104,45.6,47.2,180.0,2014,11,20,3
12,豔陽柑-豔陽柑,C7,62.8,24.4,台北二,104,42.9,42.4,180.0,2014,11,21,4
13,豔陽柑-豔陽柑,C7,37.5,15.0,台北二,104,29.0,30.9,302.0,2014,12,6,5
14,豔陽柑-豔陽柑,C7,35.0,25.0,台北二,104,28.2,27.0,50.0,2015,11,10,1
15,豔陽柑-豔陽柑,C7,50.0,30.0,台北二,104,35.5,32.4,55.0,2015,11,11,2
16,豔陽柑-豔陽柑,C7,45.0,25.0,台北二,104,34.4,34.0,65.0,2015,11,25,2
17,豔陽柑-豔陽柑,C7,60.0,44.2,台北二,104,53.1,53.7,130.0,2015,12,9,2
18,豔陽柑-豔陽柑,C7,30.0,30.0,台北二,104,30.0,30.0,12.0,2016,2,27,5
19,豔陽柑-豔陽柑,C7,20.0,20.0,台北二,104,20.0,20.0,15.0,2016,11,16,2
20,豔陽柑-豔陽柑,C7,45.0,45.0,台北二,104,45.0,45.0,12.0,2016,11,19,5
21,豔陽柑-豔陽柑,C7,40.0,40.0,台北二,104,40.0,40.0,38.0,2016,12,3,5
22,豔陽柑-豔陽柑,C7,65.0,35.1,台北二,104,50.9,51.5,231.0,2016,12,20,1
23,豔陽柑-豔陽柑,C7,45.0,21.7,台北二,104,31.0,29.4,315.0,2016,12,28,2
24,豔陽柑-豔陽柑,C7,65.0,55.5,台北二,104,60.7,61.0,396.0,2017,2,2,3
25,豔陽柑-豔陽柑,C7,62.8,46.3,台北二,104,53.7,53.1,486.0,2017,2,3,4
26,豔陽柑-豔陽柑,C7,10.0,10.0,台北二,104,10.0,10.0,11.0,2017,11,26,6
27,豔陽柑-豔陽柑,C7,17.0,17.0,台北二,104,17.0,17.0,20.0,2017,12,16,5
28,豔陽柑-豔陽柑,C7,27.5,16.2,台北二,104,23.5,24.7,432.0,2018,1,16,1
29,豔陽柑-豔陽柑,C7,18.1,10.1,台北二,104,14.5,14.8,288.0,2018,1,17,2
30,豔陽柑-豔陽柑,C7,20.0,15.0,台北二,104,17.1,16.8,378.0,2018,1,18,3
31,豔陽柑-豔陽柑,C7,23.5,14.0,台北二,104,19.1,19.3,200.0,2018,11,6,1
32,豔陽柑-豔陽柑,C7,8.0,8.0,台北二,104,8.0,8.0,30.0,2018,11,13,1
33,豔陽柑-豔陽柑,C7,22.0,20.0,台北二,104,21.1,21.1,26.0,2018,11,21,2
34,豔陽柑-豔陽柑,C7,40.0,40.0,台北二,104,40.0,40.0,72.0,2018,11,27,1
35,豔陽柑-豔陽柑,C7,8.0,8.0,台北二,104,8.0,8.0,16.0,2018,12,5,2
36,豔陽柑-豔陽柑,C7,12.8,9.5,台北二,104,10.8,10.5,390.0,2018,12,6,3
