,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,木瓜-青木瓜,I4,13.9,6.0,台北二,104,10.2,10.4,630.0,2012,1,1,6
1,木瓜-青木瓜,I4,14.7,7.6,台北二,104,10.4,9.9,1211.0,2012,1,3,1
2,木瓜-青木瓜,I4,21.8,3.8,台北二,104,9.0,6.4,849.0,2012,1,4,2
3,木瓜-青木瓜,I4,14.3,5.2,台北二,104,9.8,9.8,842.0,2012,1,5,3
4,木瓜-青木瓜,I4,19.9,9.0,台北二,104,13.1,12.2,660.0,2012,1,6,4
5,木瓜-青木瓜,I4,13.7,11.3,台北二,104,12.3,12.1,363.0,2012,1,7,5
6,木瓜-青木瓜,I4,13.1,7.9,台北二,104,10.6,10.6,1128.0,2012,1,8,6
7,木瓜-青木瓜,I4,13.8,6.0,台北二,104,9.4,9.1,1874.0,2012,1,10,1
8,木瓜-青木瓜,I4,12.4,4.5,台北二,104,8.2,8.0,1406.0,2012,1,11,2
9,木瓜-青木瓜,I4,11.8,4.3,台北二,104,8.4,8.6,839.0,2012,1,12,3
10,木瓜-青木瓜,I4,12.4,5.6,台北二,104,8.5,8.2,807.0,2012,1,13,4
11,木瓜-青木瓜,I4,11.0,4.8,台北二,104,8.4,8.7,385.0,2012,1,14,5
12,木瓜-青木瓜,I4,16.8,4.0,台北二,104,9.8,9.4,419.0,2012,1,15,6
13,木瓜-青木瓜,I4,9.8,4.0,台北二,104,6.6,6.3,566.0,2012,1,17,1
14,木瓜-青木瓜,I4,16.5,5.1,台北二,104,8.6,7.2,930.0,2012,1,18,2
15,木瓜-青木瓜,I4,25.0,2.0,台北二,104,7.8,4.0,536.0,2012,1,19,3
16,木瓜-青木瓜,I4,16.7,3.5,台北二,104,9.9,9.9,1181.0,2012,1,20,4
17,木瓜-青木瓜,I4,12.7,6.0,台北二,104,9.7,10.0,758.0,2012,1,21,5
18,木瓜-青木瓜,I4,7.9,3.0,台北二,104,5.1,4.9,489.0,2012,1,22,6
19,木瓜-青木瓜,I4,19.2,7.7,台北二,104,12.3,11.5,682.0,2012,1,28,5
20,木瓜-青木瓜,I4,19.2,5.6,台北二,104,12.0,11.7,507.0,2012,1,29,6
21,木瓜-青木瓜,I4,16.0,10.3,台北二,104,12.7,12.4,511.0,2012,1,30,0
22,木瓜-青木瓜,I4,19.1,5.5,台北二,104,12.2,12.1,1210.0,2012,2,1,2
23,木瓜-青木瓜,I4,15.0,5.8,台北二,104,10.9,11.3,1590.0,2012,2,2,3
24,木瓜-青木瓜,I4,11.8,3.8,台北二,104,8.7,9.3,1032.0,2012,2,3,4
25,木瓜-青木瓜,I4,10.9,5.0,台北二,104,7.6,7.4,1379.0,2012,2,4,5
26,木瓜-青木瓜,I4,12.9,2.1,台北二,104,6.5,5.8,1357.0,2012,2,5,6
27,木瓜-青木瓜,I4,11.7,5.0,台北二,104,7.6,7.1,246.0,2012,2,6,0
28,木瓜-青木瓜,I4,17.0,7.4,台北二,104,12.0,11.9,480.0,2012,2,9,3
