,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,鳳梨-其他,B0,50.0,50.0,台北二,104,50.0,50.0,36.0,2012,1,1,6
1,鳳梨-其他,B0,14.0,14.0,台北二,104,14.0,14.0,410.0,2012,6,23,5
2,鳳梨-其他,B0,50.0,50.0,台北二,104,50.0,50.0,24.0,2012,6,26,1
3,鳳梨-其他,B0,60.0,60.0,台北二,104,60.0,60.0,24.0,2012,6,29,4
4,鳳梨-其他,B0,58.0,58.0,台北二,104,58.0,58.0,72.0,2012,7,1,6
5,鳳梨-其他,B0,60.0,60.0,台北二,104,60.0,60.0,24.0,2012,7,3,1
6,鳳梨-其他,B0,26.6,22.0,台北二,104,23.9,23.7,454.0,2012,7,6,4
7,鳳梨-其他,B0,34.5,24.5,台北二,104,27.9,26.9,756.0,2012,7,7,5
8,鳳梨-其他,B0,40.0,31.6,台北二,104,33.7,32.4,354.0,2012,7,8,6
9,鳳梨-其他,B0,27.3,16.3,台北二,104,21.2,20.8,1328.0,2012,7,10,1
10,鳳梨-其他,B0,34.4,22.0,台北二,104,26.4,25.2,487.0,2012,7,11,2
11,鳳梨-其他,B0,32.8,10.3,台北二,104,22.5,23.2,384.0,2012,7,12,3
12,鳳梨-其他,B0,23.0,20.0,台北二,104,21.9,22.2,87.0,2012,7,13,4
13,鳳梨-其他,B0,32.0,27.0,台北二,104,29.9,30.1,240.0,2012,7,14,5
14,鳳梨-其他,B0,32.6,30.0,台北二,104,30.8,30.5,405.0,2012,7,17,1
15,鳳梨-其他,B0,30.0,26.8,台北二,104,29.2,29.7,882.0,2012,7,18,2
16,鳳梨-其他,B0,28.0,16.8,台北二,104,24.5,26.0,448.0,2012,7,19,3
17,鳳梨-其他,B0,40.0,27.3,台北二,104,33.8,33.8,292.0,2012,7,20,4
18,鳳梨-其他,B0,32.0,25.0,台北二,104,29.5,30.1,74.0,2012,7,21,5
19,鳳梨-其他,B0,34.6,26.0,台北二,104,30.4,30.5,503.0,2012,7,22,6
20,鳳梨-其他,B0,38.7,35.0,台北二,104,36.4,36.1,171.0,2012,7,24,1
21,鳳梨-其他,B0,65.0,65.0,台北二,104,65.0,65.0,36.0,2012,7,25,2
22,鳳梨-其他,B0,12.0,12.0,台北二,104,12.0,12.0,76.0,2012,7,26,3
23,鳳梨-其他,B0,45.3,26.9,台北二,104,32.9,30.7,405.0,2012,7,27,4
24,鳳梨-其他,B0,37.0,32.0,台北二,104,33.5,32.9,158.0,2012,7,28,5
25,鳳梨-其他,B0,60.0,60.0,台北二,104,60.0,60.0,24.0,2012,8,14,1
26,鳳梨-其他,B0,63.0,63.0,台北二,104,63.0,63.0,24.0,2012,8,16,3
27,鳳梨-其他,B0,37.0,33.0,台北二,104,34.9,34.8,202.0,2012,9,2,6
28,鳳梨-其他,B0,31.8,27.0,台北二,104,29.0,28.7,330.0,2012,9,13,3
29,鳳梨-其他,B0,42.0,33.0,台北二,104,37.6,37.6,184.0,2012,9,20,3
30,鳳梨-其他,B0,39.0,31.5,台北二,104,37.5,39.0,72.0,2012,9,21,4
31,鳳梨-其他,B0,27.0,27.0,台北二,104,27.0,27.0,45.0,2012,9,22,5
32,鳳梨-其他,B0,20.0,20.0,台北二,104,20.0,20.0,96.0,2012,9,23,6
33,鳳梨-其他,B0,37.0,33.0,台北二,104,35.7,36.2,74.0,2012,9,26,2
34,鳳梨-其他,B0,30.0,21.0,台北二,104,25.0,24.7,201.0,2012,9,27,3
35,鳳梨-其他,B0,32.0,19.7,台北二,104,26.4,26.8,251.0,2012,9,28,4
36,鳳梨-其他,B0,16.0,16.0,台北二,104,16.0,16.0,102.0,2012,9,29,5
37,鳳梨-其他,B0,20.0,20.0,台北二,104,20.0,20.0,32.0,2012,10,3,2
38,鳳梨-其他,B0,27.0,25.0,台北二,104,25.7,25.5,28.0,2012,10,4,3
39,鳳梨-其他,B0,12.0,12.0,台北二,104,12.0,12.0,85.0,2012,10,9,1
40,鳳梨-其他,B0,55.0,55.0,台北二,104,55.0,55.0,36.0,2013,1,27,6
41,鳳梨-其他,B0,55.0,55.0,台北二,104,55.0,55.0,36.0,2013,1,29,1
42,鳳梨-其他,B0,26.0,20.0,台北二,104,23.6,24.0,91.0,2013,2,2,5
43,鳳梨-其他,B0,25.0,18.0,台北二,104,21.7,21.7,306.0,2013,2,3,6
44,鳳梨-其他,B0,30.6,17.1,台北二,104,27.2,29.3,304.0,2013,2,8,4
45,鳳梨-其他,B0,29.5,18.0,台北二,104,24.8,25.5,238.0,2013,2,15,4
46,鳳梨-其他,B0,36.0,34.0,台北二,104,34.9,34.9,70.0,2013,2,17,6
47,鳳梨-其他,B0,38.0,35.0,台北二,104,36.9,37.1,206.0,2013,2,23,5
48,鳳梨-其他,B0,31.5,20.0,台北二,104,24.8,24.1,471.0,2013,5,28,1
49,鳳梨-其他,B0,25.0,16.5,台北二,104,22.8,24.1,1228.0,2013,5,29,2
50,鳳梨-其他,B0,31.7,20.0,台北二,104,24.0,22.9,293.0,2013,5,30,3
51,鳳梨-其他,B0,18.0,17.0,台北二,104,17.5,17.5,504.0,2013,5,31,4
52,鳳梨-其他,B0,20.0,15.0,台北二,104,18.4,19.0,180.0,2013,6,1,5
53,鳳梨-其他,B0,18.0,16.0,台北二,104,17.5,17.8,231.0,2013,6,2,6
54,鳳梨-其他,B0,33.8,17.0,台北二,104,22.0,19.7,985.0,2013,6,4,1
55,鳳梨-其他,B0,33.0,30.0,台北二,104,31.7,31.8,360.0,2013,6,5,2
56,鳳梨-其他,B0,38.0,36.0,台北二,104,36.8,36.6,145.0,2013,6,7,4
57,鳳梨-其他,B0,38.0,38.0,台北二,104,38.0,38.0,132.0,2013,6,8,5
58,鳳梨-其他,B0,38.0,13.0,台北二,104,26.9,27.9,158.0,2013,6,9,6
59,鳳梨-其他,B0,38.0,38.0,台北二,104,38.0,38.0,110.0,2013,6,11,1
60,鳳梨-其他,B0,40.0,34.7,台北二,104,38.3,38.9,228.0,2013,6,12,2
61,鳳梨-其他,B0,35.0,26.3,台北二,104,32.7,34.1,559.0,2013,6,15,5
62,鳳梨-其他,B0,39.0,25.4,台北二,104,33.2,33.8,1192.0,2013,6,16,6
63,鳳梨-其他,B0,38.0,25.9,台北二,104,32.2,32.4,978.0,2013,6,18,1
