,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,西瓜-紅肉,T6,17.0,13.3,台北二,104,14.5,14.1,1931.0,2012,4,2,0
1,西瓜-紅肉,T6,10.0,7.0,台北二,104,9.4,9.9,884.0,2012,4,11,2
2,西瓜-紅肉,T6,8.0,8.0,台北二,104,8.0,8.0,40.0,2012,4,13,4
3,西瓜-紅肉,T6,10.3,5.0,台北二,104,6.5,5.7,322.0,2012,4,18,2
4,西瓜-紅肉,T6,13.0,13.0,台北二,104,13.0,13.0,184.0,2012,4,28,5
5,西瓜-紅肉,T6,15.0,10.0,台北二,104,12.1,11.8,429.0,2012,5,8,1
6,西瓜-紅肉,T6,10.0,7.8,台北二,104,9.5,9.8,898.0,2012,5,9,2
7,西瓜-紅肉,T6,10.9,7.0,台北二,104,8.4,8.0,333.0,2012,5,10,3
8,西瓜-紅肉,T6,7.0,6.0,台北二,104,6.8,7.0,587.0,2012,5,11,4
9,西瓜-紅肉,T6,7.0,6.0,台北二,104,6.2,6.0,497.0,2012,5,12,5
10,西瓜-紅肉,T6,10.0,8.0,台北二,104,8.6,8.3,156.0,2012,5,13,6
11,西瓜-紅肉,T6,12.0,8.5,台北二,104,10.4,10.5,633.0,2012,5,15,1
12,西瓜-紅肉,T6,6.8,4.0,台北二,104,5.2,5.0,1711.0,2012,5,25,4
13,西瓜-紅肉,T6,7.0,5.5,台北二,104,5.9,5.7,672.0,2012,5,26,5
14,西瓜-紅肉,T6,4.5,2.0,台北二,104,2.6,2.1,1194.0,2012,5,27,6
15,西瓜-紅肉,T6,6.0,4.0,台北二,104,4.9,4.9,497.0,2012,6,1,4
16,西瓜-紅肉,T6,6.0,2.5,台北二,104,3.9,3.7,1057.0,2012,6,3,6
17,西瓜-紅肉,T6,5.0,5.0,台北二,104,5.0,5.0,448.0,2012,6,7,3
18,西瓜-紅肉,T6,13.0,13.0,台北二,104,13.0,13.0,104.0,2012,6,15,4
19,西瓜-紅肉,T6,11.0,10.0,台北二,104,10.3,10.1,166.0,2012,6,16,5
20,西瓜-紅肉,T6,5.0,5.0,台北二,104,5.0,5.0,28.0,2012,6,26,1
21,西瓜-紅肉,T6,10.0,10.0,台北二,104,10.0,10.0,259.0,2012,6,30,5
22,西瓜-紅肉,T6,8.0,8.0,台北二,104,8.0,8.0,96.0,2012,7,27,4
23,西瓜-紅肉,T6,10.0,8.0,台北二,104,9.5,9.8,485.0,2012,7,31,1
24,西瓜-紅肉,T6,8.4,7.0,台北二,104,7.4,7.2,534.0,2012,8,1,2
25,西瓜-紅肉,T6,15.0,10.0,台北二,104,12.2,12.0,701.0,2012,8,10,4
26,西瓜-紅肉,T6,11.0,7.7,台北二,104,9.7,10.0,4107.0,2012,8,11,5
27,西瓜-紅肉,T6,10.0,10.0,台北二,104,10.0,10.0,231.0,2012,8,12,6
28,西瓜-紅肉,T6,12.0,12.0,台北二,104,12.0,12.0,562.0,2012,8,14,1
29,西瓜-紅肉,T6,10.3,6.8,台北二,104,8.3,8.1,5756.0,2012,8,15,2
30,西瓜-紅肉,T6,10.3,6.6,台北二,104,8.3,8.1,3907.0,2012,8,16,3
31,西瓜-紅肉,T6,11.0,11.0,台北二,104,11.0,11.0,437.0,2012,8,18,5
32,西瓜-紅肉,T6,10.0,10.0,台北二,104,10.0,10.0,312.0,2012,8,21,1
33,西瓜-紅肉,T6,10.0,10.0,台北二,104,10.0,10.0,800.0,2012,8,22,2
34,西瓜-紅肉,T6,8.0,8.0,台北二,104,8.0,8.0,120.0,2012,8,29,2
35,西瓜-紅肉,T6,8.0,7.0,台北二,104,7.8,8.0,415.0,2012,9,5,2
36,西瓜-紅肉,T6,13.0,11.0,台北二,104,11.7,11.5,167.0,2012,9,6,3
37,西瓜-紅肉,T6,13.0,10.0,台北二,104,12.1,12.4,106.0,2012,9,7,4
38,西瓜-紅肉,T6,10.0,9.0,台北二,104,9.8,10.0,200.0,2012,9,8,5
39,西瓜-紅肉,T6,12.0,10.0,台北二,104,11.1,11.2,202.0,2012,9,9,6
40,西瓜-紅肉,T6,13.6,6.0,台北二,104,7.8,6.4,439.0,2012,9,11,1
41,西瓜-紅肉,T6,9.0,8.0,台北二,104,8.4,8.3,175.0,2012,9,12,2
42,西瓜-紅肉,T6,10.0,10.0,台北二,104,10.0,10.0,364.0,2012,9,22,5
43,西瓜-紅肉,T6,10.0,7.0,台北二,104,9.4,10.0,90.0,2012,9,23,6
44,西瓜-紅肉,T6,12.0,12.0,台北二,104,12.0,12.0,358.0,2012,9,26,2
45,西瓜-紅肉,T6,13.0,6.6,台北二,104,10.9,11.5,452.0,2012,9,27,3
46,西瓜-紅肉,T6,6.7,5.0,台北二,104,5.3,5.0,1911.0,2012,9,30,6
47,西瓜-紅肉,T6,35.0,35.0,台北二,104,35.0,35.0,440.0,2013,3,17,6
48,西瓜-紅肉,T6,10.0,8.0,台北二,104,9.4,9.6,670.0,2013,5,25,5
49,西瓜-紅肉,T6,7.0,7.0,台北二,104,7.0,7.0,60.0,2013,5,26,6
50,西瓜-紅肉,T6,10.0,8.0,台北二,104,9.4,9.7,500.0,2013,5,28,1
51,西瓜-紅肉,T6,8.0,8.0,台北二,104,8.0,8.0,20.0,2013,6,11,1
52,西瓜-紅肉,T6,8.0,8.0,台北二,104,8.0,8.0,231.0,2013,7,26,4
53,西瓜-紅肉,T6,22.0,22.0,台北二,104,22.0,22.0,775.0,2013,8,10,5
54,西瓜-紅肉,T6,20.0,18.0,台北二,104,19.2,19.3,1312.0,2013,8,13,1
55,西瓜-紅肉,T6,20.0,17.8,台北二,104,18.6,18.4,1068.0,2013,8,17,5
56,西瓜-紅肉,T6,14.0,11.2,台北二,104,12.5,12.5,3111.0,2013,8,21,2
57,西瓜-紅肉,T6,13.0,11.0,台北二,104,12.2,12.3,1808.0,2013,8,27,1
58,西瓜-紅肉,T6,10.0,5.0,台北二,104,7.9,8.2,1774.0,2013,8,28,2
59,西瓜-紅肉,T6,7.0,5.0,台北二,104,6.0,6.0,1306.0,2013,8,29,3
