,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,梨-鳥梨,O7,30.0,30.0,台北二,104,30.0,30.0,6.0,2012,2,24,4
1,梨-鳥梨,O7,40.0,40.0,台北二,104,40.0,40.0,60.0,2012,3,13,1
2,梨-鳥梨,O7,47.0,47.0,台北二,104,47.0,47.0,120.0,2012,10,3,2
3,梨-鳥梨,O7,46.0,46.0,台北二,104,46.0,46.0,144.0,2012,10,4,3
4,梨-鳥梨,O7,45.0,45.0,台北二,104,45.0,45.0,192.0,2012,10,5,4
5,梨-鳥梨,O7,45.0,30.0,台北二,104,33.8,31.3,960.0,2012,10,6,5
6,梨-鳥梨,O7,40.0,40.0,台北二,104,40.0,40.0,240.0,2012,10,7,6
7,梨-鳥梨,O7,45.0,42.7,台北二,104,44.5,45.0,198.0,2012,10,9,1
8,梨-鳥梨,O7,42.0,30.0,台北二,104,32.5,30.2,912.0,2012,10,10,2
9,梨-鳥梨,O7,42.0,42.0,台北二,104,42.0,42.0,192.0,2012,10,11,3
10,梨-鳥梨,O7,42.0,42.0,台北二,104,42.0,42.0,192.0,2012,10,12,4
11,梨-鳥梨,O7,42.0,42.0,台北二,104,42.0,42.0,192.0,2012,10,13,5
12,梨-鳥梨,O7,45.0,38.0,台北二,104,41.5,41.5,192.0,2012,10,14,6
13,梨-鳥梨,O7,42.0,42.0,台北二,104,42.0,42.0,192.0,2012,10,16,1
14,梨-鳥梨,O7,40.0,40.0,台北二,104,40.0,40.0,192.0,2012,10,17,2
15,梨-鳥梨,O7,37.0,37.0,台北二,104,37.0,37.0,192.0,2012,10,18,3
16,梨-鳥梨,O7,40.0,40.0,台北二,104,40.0,40.0,168.0,2012,10,19,4
17,梨-鳥梨,O7,40.0,37.2,台北二,104,39.4,40.0,216.0,2012,10,20,5
18,梨-鳥梨,O7,45.0,43.0,台北二,104,44.5,44.8,192.0,2012,10,21,6
19,梨-鳥梨,O7,40.0,40.0,台北二,104,40.0,40.0,192.0,2012,10,23,1
20,梨-鳥梨,O7,40.0,40.0,台北二,104,40.0,40.0,192.0,2012,10,24,2
21,梨-鳥梨,O7,45.0,45.0,台北二,104,45.0,45.0,192.0,2012,10,25,3
22,梨-鳥梨,O7,46.0,46.0,台北二,104,46.0,46.0,192.0,2012,10,26,4
23,梨-鳥梨,O7,48.0,45.0,台北二,104,46.5,46.5,192.0,2012,10,27,5
24,梨-鳥梨,O7,45.0,45.0,台北二,104,45.0,45.0,192.0,2012,10,28,6
25,梨-鳥梨,O7,45.0,45.0,台北二,104,45.0,45.0,192.0,2012,10,30,1
26,梨-鳥梨,O7,45.0,45.0,台北二,104,45.0,45.0,192.0,2012,10,31,2
27,梨-鳥梨,O7,45.0,45.0,台北二,104,45.0,45.0,192.0,2012,11,1,3
28,梨-鳥梨,O7,45.0,45.0,台北二,104,45.0,45.0,192.0,2012,11,2,4
29,梨-鳥梨,O7,48.0,46.0,台北二,104,47.3,47.4,192.0,2012,11,3,5
30,梨-鳥梨,O7,45.0,42.0,台北二,104,43.5,43.5,192.0,2012,11,4,6
31,梨-鳥梨,O7,42.0,40.0,台北二,104,41.5,41.8,192.0,2012,11,6,1
32,梨-鳥梨,O7,45.0,43.0,台北二,104,44.3,44.4,192.0,2012,11,7,2
33,梨-鳥梨,O7,45.0,40.0,台北二,104,41.8,41.3,192.0,2012,11,8,3
34,梨-鳥梨,O7,42.0,42.0,台北二,104,42.0,42.0,192.0,2012,11,9,4
35,梨-鳥梨,O7,40.0,40.0,台北二,104,40.0,40.0,192.0,2012,11,10,5
36,梨-鳥梨,O7,40.0,40.0,台北二,104,40.0,40.0,192.0,2012,11,11,6
37,梨-鳥梨,O7,45.0,43.0,台北二,104,44.5,44.8,192.0,2012,11,13,1
38,梨-鳥梨,O7,43.0,28.7,台北二,104,39.6,42.0,212.0,2012,11,14,2
