,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,梅,41,18.0,18.0,台北二,104,18.0,18.0,66.0,2012,3,17,5
1,梅,41,70.0,70.0,台北二,104,70.0,70.0,30.0,2012,3,21,2
2,梅,41,49.8,21.0,台北二,104,28.4,23.8,272.0,2012,3,23,4
3,梅,41,71.5,20.7,台北二,104,41.1,37.8,367.0,2012,3,24,5
4,梅,41,88.0,35.0,台北二,104,65.3,67.8,42.0,2012,3,25,6
5,梅,41,76.6,25.2,台北二,104,51.2,51.4,1134.0,2012,3,27,1
6,梅,41,65.1,24.2,台北二,104,43.3,42.3,1722.0,2012,3,28,2
7,梅,41,63.1,20.7,台北二,104,40.7,40.0,1344.0,2012,3,29,3
8,梅,41,74.2,21.8,台北二,104,44.7,42.5,1254.0,2012,3,30,4
9,梅,41,57.2,20.0,台北二,104,36.0,34.3,1722.0,2012,3,31,5
10,梅,41,64.6,20.9,台北二,104,39.2,36.8,1544.0,2012,4,1,6
11,梅,41,64.8,19.7,台北二,104,35.7,31.3,852.0,2012,4,2,0
12,梅,41,63.3,22.3,台北二,104,39.9,38.0,1806.0,2012,4,3,1
13,梅,41,61.3,20.8,台北二,104,39.9,39.1,3512.0,2012,4,6,4
14,梅,41,57.6,15.7,台北二,104,31.0,27.2,3668.0,2012,4,7,5
15,梅,41,72.6,21.2,台北二,104,39.5,34.6,1902.0,2012,4,8,6
16,梅,41,65.5,16.4,台北二,104,35.1,31.2,3772.0,2012,4,10,1
17,梅,41,64.8,15.9,台北二,104,37.3,35.2,5083.0,2012,4,11,2
18,梅,41,57.7,17.1,台北二,104,35.8,34.8,4373.0,2012,4,12,3
19,梅,41,61.3,10.0,台北二,104,30.7,27.3,5752.0,2012,4,13,4
20,梅,41,61.6,13.4,台北二,104,32.0,28.4,4368.0,2012,4,14,5
21,梅,41,61.3,16.5,台北二,104,33.4,29.7,4026.0,2012,4,15,6
22,梅,41,63.8,13.6,台北二,104,31.1,26.1,4702.0,2012,4,17,1
23,梅,41,66.1,12.4,台北二,104,33.2,29.1,3340.0,2012,4,18,2
24,梅,41,70.6,14.7,台北二,104,35.9,31.4,4146.0,2012,4,19,3
25,梅,41,67.1,12.2,台北二,104,34.0,30.2,4200.0,2012,4,20,4
26,梅,41,60.2,11.9,台北二,104,31.1,27.8,5959.0,2012,4,21,5
27,梅,41,64.9,9.1,台北二,104,34.1,32.1,2856.0,2012,4,22,6
28,梅,41,63.4,15.4,台北二,104,35.5,32.8,6013.0,2012,4,24,1
29,梅,41,57.7,15.2,台北二,104,31.1,27.5,6219.0,2012,4,25,2
30,梅,41,45.6,9.5,台北二,104,23.3,20.5,6864.0,2012,4,26,3
31,梅,41,51.4,15.8,台北二,104,30.1,27.7,1578.0,2012,4,27,4
32,梅,41,49.5,14.2,台北二,104,28.7,26.6,3042.0,2012,4,28,5
33,梅,41,45.0,14.4,台北二,104,26.2,23.9,4920.0,2012,4,29,6
34,梅,41,47.9,13.7,台北二,104,28.7,27.3,2099.0,2012,5,1,1
35,梅,41,52.6,16.5,台北二,104,31.5,29.4,3672.0,2012,5,2,2
36,梅,41,37.8,12.4,台北二,104,22.2,20.3,4260.0,2012,5,3,3
37,梅,41,40.9,14.0,台北二,104,24.6,22.8,2250.0,2012,5,4,4
38,梅,41,48.2,12.8,台北二,104,25.7,22.4,1758.0,2012,5,5,5
39,梅,41,41.6,14.3,台北二,104,24.3,21.9,2607.0,2012,5,6,6
40,梅,41,33.8,12.5,台北二,104,21.2,20.0,2088.0,2012,5,8,1
41,梅,41,43.1,10.0,台北二,104,22.7,20.2,2028.0,2012,5,9,2
42,梅,41,54.5,14.1,台北二,104,30.5,28.0,762.0,2012,5,10,3
43,梅,41,43.3,9.6,台北二,104,22.9,20.6,1344.0,2012,5,11,4
44,梅,41,58.6,15.3,台北二,104,34.7,33.2,504.0,2012,5,12,5
45,梅,41,44.8,15.7,台北二,104,32.9,34.7,744.0,2012,5,13,6
46,梅,41,44.8,16.9,台北二,104,29.0,27.8,888.0,2012,5,15,1
47,梅,41,40.8,18.9,台北二,104,26.7,24.5,432.0,2012,5,16,2
48,梅,41,45.0,32.9,台北二,104,42.1,44.3,168.0,2012,5,17,3
49,梅,41,40.9,32.2,台北二,104,35.6,35.0,162.0,2012,5,18,4
50,梅,41,35.0,35.0,台北二,104,35.0,35.0,18.0,2012,5,20,6
51,梅,41,35.0,35.0,台北二,104,35.0,35.0,24.0,2012,5,23,2
52,梅,41,45.0,45.0,台北二,104,45.0,45.0,288.0,2012,5,24,3
53,梅,41,35.0,35.0,台北二,104,35.0,35.0,96.0,2012,5,26,5
54,梅,41,30.0,25.0,台北二,104,26.4,25.6,66.0,2012,5,27,6
55,梅,41,35.0,35.0,台北二,104,35.0,35.0,48.0,2012,5,31,3
56,梅,41,35.0,35.0,台北二,104,35.0,35.0,36.0,2012,6,1,4
57,梅,41,25.0,25.0,台北二,104,25.0,25.0,48.0,2012,6,2,5
58,梅,41,30.0,30.0,台北二,104,30.0,30.0,18.0,2013,3,15,4
59,梅,41,35.0,35.0,台北二,104,35.0,35.0,20.0,2013,3,16,5
60,梅,41,50.0,50.0,台北二,104,50.0,50.0,18.0,2013,3,17,6
61,梅,41,61.5,35.0,台北二,104,51.4,53.5,282.0,2013,3,19,1
62,梅,41,72.1,35.0,台北二,104,59.1,62.8,216.0,2013,3,20,2
63,梅,41,60.9,22.4,台北二,104,39.0,37.3,1020.0,2013,3,21,3
64,梅,41,51.0,9.3,台北二,104,26.5,24.1,1699.0,2013,3,22,4
65,梅,41,51.6,13.4,台北二,104,31.7,31.2,1511.0,2013,3,23,5
66,梅,41,49.1,11.2,台北二,104,27.8,26.2,1247.0,2013,3,24,6
67,梅,41,49.9,17.2,台北二,104,31.9,30.8,2660.0,2013,3,26,1
