,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,香蕉-旦蕉,A3,66.5,34.9,台北二,104,55.5,58.7,447.0,2012,5,3,3
1,香蕉-旦蕉,A3,61.5,32.2,台北二,104,44.9,43.6,691.0,2012,5,4,4
2,香蕉-旦蕉,A3,67.7,25.8,台北二,104,39.3,34.4,224.0,2012,5,5,5
3,香蕉-旦蕉,A3,80.0,40.0,台北二,104,60.2,60.4,116.0,2012,5,6,6
4,香蕉-旦蕉,A3,51.2,35.2,台北二,104,41.2,39.9,500.0,2012,5,8,1
5,香蕉-旦蕉,A3,49.0,28.4,台北二,104,39.0,39.1,421.0,2012,5,9,2
6,香蕉-旦蕉,A3,51.5,33.2,台北二,104,41.6,41.1,146.0,2012,5,10,3
7,香蕉-旦蕉,A3,41.9,25.0,台北二,104,32.7,32.2,270.0,2012,5,11,4
8,香蕉-旦蕉,A3,50.4,26.8,台北二,104,35.6,33.7,795.0,2012,5,12,5
9,香蕉-旦蕉,A3,50.3,23.7,台北二,104,33.3,30.8,746.0,2012,5,13,6
10,香蕉-旦蕉,A3,39.5,26.4,台北二,104,34.3,35.1,667.0,2012,5,15,1
11,香蕉-旦蕉,A3,37.2,19.0,台北二,104,29.4,30.3,337.0,2012,5,16,2
12,香蕉-旦蕉,A3,43.2,19.8,台北二,104,30.0,29.0,371.0,2012,5,17,3
13,香蕉-旦蕉,A3,44.5,23.1,台北二,104,32.6,31.7,460.0,2012,5,18,4
14,香蕉-旦蕉,A3,47.8,26.0,台北二,104,35.5,34.6,577.0,2012,5,19,5
15,香蕉-旦蕉,A3,47.7,18.3,台北二,104,34.1,34.9,688.0,2012,5,20,6
16,香蕉-旦蕉,A3,43.7,22.3,台北二,104,33.9,34.5,910.0,2012,5,22,1
17,香蕉-旦蕉,A3,34.7,19.7,台北二,104,26.9,26.7,465.0,2012,5,23,2
18,香蕉-旦蕉,A3,30.9,16.3,台北二,104,23.9,24.1,833.0,2012,5,24,3
19,香蕉-旦蕉,A3,31.8,15.0,台北二,104,21.1,19.6,708.0,2012,5,25,4
20,香蕉-旦蕉,A3,26.4,14.6,台北二,104,20.8,21.0,665.0,2012,5,26,5
21,香蕉-旦蕉,A3,26.3,15.2,台北二,104,19.6,18.9,785.0,2012,5,27,6
22,香蕉-旦蕉,A3,31.9,14.4,台北二,104,22.7,22.4,763.0,2012,5,29,1
23,香蕉-旦蕉,A3,32.5,17.3,台北二,104,25.6,26.1,718.0,2012,5,30,2
24,香蕉-旦蕉,A3,31.0,13.4,台北二,104,21.8,21.5,663.0,2012,5,31,3
25,香蕉-旦蕉,A3,30.3,20.0,台北二,104,24.6,24.2,531.0,2012,6,1,4
26,香蕉-旦蕉,A3,30.2,14.1,台北二,104,23.3,24.1,993.0,2012,6,2,5
27,香蕉-旦蕉,A3,34.2,16.7,台北二,104,26.1,26.6,905.0,2012,6,3,6
28,香蕉-旦蕉,A3,30.6,16.0,台北二,104,23.8,24.1,1147.0,2012,6,5,1
29,香蕉-旦蕉,A3,29.0,20.2,台北二,104,24.8,24.9,816.0,2012,6,6,2
30,香蕉-旦蕉,A3,42.5,18.0,台北二,104,29.1,28.2,281.0,2012,6,7,3
31,香蕉-旦蕉,A3,33.0,18.8,台北二,104,27.1,27.9,1006.0,2012,6,8,4
32,香蕉-旦蕉,A3,30.6,14.4,台北二,104,24.4,25.6,728.0,2012,6,9,5
33,香蕉-旦蕉,A3,28.1,14.3,台北二,104,22.1,22.7,1007.0,2012,6,10,6
34,香蕉-旦蕉,A3,31.4,12.4,台北二,104,21.7,21.6,581.0,2012,6,12,1
35,香蕉-旦蕉,A3,36.3,29.7,台北二,104,31.5,30.5,251.0,2012,6,13,2
36,香蕉-旦蕉,A3,40.3,15.3,台北二,104,26.6,25.9,351.0,2012,6,14,3
37,香蕉-旦蕉,A3,39.9,23.5,台北二,104,33.0,33.9,490.0,2012,6,15,4
38,香蕉-旦蕉,A3,37.9,24.4,台北二,104,29.8,29.0,1250.0,2012,6,16,5
39,香蕉-旦蕉,A3,44.2,24.6,台北二,104,33.2,32.5,635.0,2012,6,17,6
40,香蕉-旦蕉,A3,37.4,18.3,台北二,104,27.5,27.2,950.0,2012,6,19,1
41,香蕉-旦蕉,A3,43.7,22.4,台北二,104,32.1,31.5,808.0,2012,6,20,2
42,香蕉-旦蕉,A3,39.5,24.0,台北二,104,32.7,33.4,643.0,2012,6,21,3
43,香蕉-旦蕉,A3,36.3,19.0,台北二,104,29.3,30.5,920.0,2012,6,22,4
44,香蕉-旦蕉,A3,31.4,19.4,台北二,104,24.1,23.3,818.0,2012,6,23,5
45,香蕉-旦蕉,A3,30.5,15.3,台北二,104,24.3,25.1,1013.0,2012,6,26,1
46,香蕉-旦蕉,A3,30.5,14.6,台北二,104,23.7,24.4,1019.0,2012,6,27,2
47,香蕉-旦蕉,A3,36.5,24.8,台北二,104,31.3,31.8,358.0,2012,6,28,3
48,香蕉-旦蕉,A3,42.6,18.1,台北二,104,27.9,26.2,1038.0,2012,6,29,4
49,香蕉-旦蕉,A3,45.6,21.2,台北二,104,35.3,36.6,659.0,2012,6,30,5
50,香蕉-旦蕉,A3,59.3,18.4,台北二,104,35.7,33.7,748.0,2012,7,1,6
51,香蕉-旦蕉,A3,54.6,23.8,台北二,104,40.3,41.0,675.0,2012,7,3,1
52,香蕉-旦蕉,A3,50.3,30.2,台北二,104,43.8,46.2,626.0,2012,7,4,2
53,香蕉-旦蕉,A3,51.1,31.3,台北二,104,41.8,42.2,539.0,2012,7,5,3
54,香蕉-旦蕉,A3,46.1,22.0,台北二,104,31.3,29.4,1008.0,2012,7,6,4
55,香蕉-旦蕉,A3,39.6,25.4,台北二,104,33.4,34.1,556.0,2012,7,7,5
56,香蕉-旦蕉,A3,45.4,32.0,台北二,104,38.7,38.6,354.0,2012,7,8,6
57,香蕉-旦蕉,A3,46.2,29.0,台北二,104,39.5,40.7,707.0,2012,7,10,1
58,香蕉-旦蕉,A3,42.4,29.3,台北二,104,36.3,36.5,665.0,2012,7,11,2
59,香蕉-旦蕉,A3,41.1,24.6,台北二,104,32.5,32.2,408.0,2012,7,12,3
60,香蕉-旦蕉,A3,46.5,21.4,台北二,104,34.0,34.0,384.0,2012,7,13,4
61,香蕉-旦蕉,A3,46.1,19.9,台北二,104,36.1,38.2,565.0,2012,7,14,5
62,香蕉-旦蕉,A3,37.0,26.1,台北二,104,32.8,33.6,757.0,2012,7,15,6
63,香蕉-旦蕉,A3,43.8,30.0,台北二,104,36.8,36.8,1290.0,2012,7,17,1
64,香蕉-旦蕉,A3,42.2,27.4,台北二,104,34.4,34.1,1390.0,2012,7,18,2
65,香蕉-旦蕉,A3,47.4,32.8,台北二,104,39.5,39.1,798.0,2012,7,19,3
66,香蕉-旦蕉,A3,39.7,24.5,台北二,104,32.6,33.0,933.0,2012,7,20,4
67,香蕉-旦蕉,A3,46.6,24.2,台北二,104,38.0,39.8,339.0,2012,7,21,5
68,香蕉-旦蕉,A3,42.4,20.9,台北二,104,32.5,33.0,833.0,2012,7,22,6
69,香蕉-旦蕉,A3,36.7,24.3,台北二,104,30.2,30.0,1164.0,2012,7,24,1
70,香蕉-旦蕉,A3,35.0,22.9,台北二,104,29.8,30.3,1003.0,2012,7,25,2
71,香蕉-旦蕉,A3,36.7,21.0,台北二,104,27.8,27.1,868.0,2012,7,26,3
72,香蕉-旦蕉,A3,37.8,18.5,台北二,104,30.5,32.1,403.0,2012,7,27,4
73,香蕉-旦蕉,A3,38.9,25.3,台北二,104,32.1,32.1,1273.0,2012,7,28,5
74,香蕉-旦蕉,A3,35.1,24.1,台北二,104,30.2,30.6,1043.0,2012,7,29,6
75,香蕉-旦蕉,A3,44.8,27.2,台北二,104,35.6,35.4,1256.0,2012,7,31,1
76,香蕉-旦蕉,A3,59.1,34.0,台北二,104,45.2,44.3,540.0,2012,8,1,2
77,香蕉-旦蕉,A3,42.9,25.9,台北二,104,35.9,36.9,655.0,2012,8,2,3
78,香蕉-旦蕉,A3,60.0,25.7,台北二,104,45.2,46.7,114.0,2012,8,3,4
79,香蕉-旦蕉,A3,62.2,31.7,台北二,104,49.0,50.4,701.0,2012,8,4,5
80,香蕉-旦蕉,A3,52.4,24.2,台北二,104,38.9,39.3,953.0,2012,8,5,6
81,香蕉-旦蕉,A3,51.5,30.8,台北二,104,40.4,39.9,1604.0,2012,8,7,1
82,香蕉-旦蕉,A3,42.5,26.9,台北二,104,33.6,32.9,841.0,2012,8,8,2
83,香蕉-旦蕉,A3,60.1,21.4,台北二,104,40.4,40.1,604.0,2012,8,9,3
84,香蕉-旦蕉,A3,50.8,28.3,台北二,104,41.2,42.4,684.0,2012,8,10,4
85,香蕉-旦蕉,A3,61.0,36.5,台北二,104,52.0,54.2,622.0,2012,8,11,5
86,香蕉-旦蕉,A3,66.5,34.2,台北二,104,55.8,59.5,416.0,2012,8,12,6
87,香蕉-旦蕉,A3,67.9,43.2,台北二,104,54.9,54.5,889.0,2012,8,14,1
88,香蕉-旦蕉,A3,68.8,46.4,台北二,104,58.9,59.8,271.0,2012,8,15,2
89,香蕉-旦蕉,A3,89.9,37.0,台北二,104,71.9,77.5,322.0,2012,8,16,3
90,香蕉-旦蕉,A3,80.9,46.0,台北二,104,67.2,69.7,623.0,2012,8,17,4
91,香蕉-旦蕉,A3,84.0,50.9,台北二,104,65.4,64.0,358.0,2012,8,18,5
92,香蕉-旦蕉,A3,71.3,42.0,台北二,104,59.5,61.4,404.0,2012,8,19,6
93,香蕉-旦蕉,A3,80.6,39.5,台北二,104,65.2,68.7,441.0,2012,8,21,1
94,香蕉-旦蕉,A3,94.8,45.4,台北二,104,73.7,76.1,521.0,2012,8,22,2
95,香蕉-旦蕉,A3,76.1,50.0,台北二,104,65.3,66.8,506.0,2012,8,23,3
96,香蕉-旦蕉,A3,65.2,49.1,台北二,104,58.5,59.4,366.0,2012,8,24,4
97,香蕉-旦蕉,A3,99.1,39.5,台北二,104,67.6,66.4,135.0,2012,8,25,5
98,香蕉-旦蕉,A3,102.9,51.6,台北二,104,79.6,81.1,170.0,2012,8,26,6
99,香蕉-旦蕉,A3,96.2,38.7,台北二,104,73.3,77.2,753.0,2012,8,28,1
100,香蕉-旦蕉,A3,89.5,39.1,台北二,104,68.8,71.8,273.0,2012,8,29,2
101,香蕉-旦蕉,A3,95.1,65.3,台北二,104,85.1,88.3,559.0,2012,8,30,3
102,香蕉-旦蕉,A3,97.5,42.8,台北二,104,74.5,77.4,244.0,2012,8,31,4
103,香蕉-旦蕉,A3,95.0,73.4,台北二,104,87.6,89.8,212.0,2012,9,1,5
104,香蕉-旦蕉,A3,100.0,90.0,台北二,104,94.0,93.4,228.0,2012,9,2,6
105,香蕉-旦蕉,A3,100.6,39.9,台北二,104,69.3,68.6,687.0,2012,9,5,2
106,香蕉-旦蕉,A3,85.9,55.6,台北二,104,73.2,74.8,533.0,2012,9,6,3
107,香蕉-旦蕉,A3,94.1,41.5,台北二,104,60.9,56.3,199.0,2012,9,7,4
108,香蕉-旦蕉,A3,99.4,77.8,台北二,104,89.8,90.7,203.0,2012,9,8,5
109,香蕉-旦蕉,A3,103.0,75.6,台北二,104,87.5,86.3,169.0,2012,9,9,6
110,香蕉-旦蕉,A3,102.2,57.2,台北二,104,78.9,78.3,307.0,2012,9,11,1
111,香蕉-旦蕉,A3,99.4,44.7,台北二,104,76.2,79.0,398.0,2012,9,12,2
112,香蕉-旦蕉,A3,78.9,59.0,台北二,104,71.0,72.4,327.0,2012,9,13,3
113,香蕉-旦蕉,A3,86.2,49.9,台北二,104,63.1,59.7,478.0,2012,9,14,4
114,香蕉-旦蕉,A3,91.6,49.1,台北二,104,68.4,67.1,420.0,2012,9,15,5
115,香蕉-旦蕉,A3,78.4,40.5,台北二,104,61.1,62.1,314.0,2012,9,16,6
116,香蕉-旦蕉,A3,86.3,49.2,台北二,104,75.6,80.8,251.0,2012,9,18,1
117,香蕉-旦蕉,A3,104.3,60.6,台北二,104,87.0,90.0,169.0,2012,9,19,2
118,香蕉-旦蕉,A3,91.7,49.1,台北二,104,70.9,71.2,331.0,2012,9,20,3
119,香蕉-旦蕉,A3,77.2,31.4,台北二,104,54.0,53.9,301.0,2012,9,21,4
120,香蕉-旦蕉,A3,94.2,53.4,台北二,104,73.3,72.9,198.0,2012,9,22,5
121,香蕉-旦蕉,A3,82.3,57.8,台北二,104,72.7,74.4,160.0,2012,9,23,6
122,香蕉-旦蕉,A3,90.3,52.2,台北二,104,71.0,70.7,200.0,2012,9,25,1
123,香蕉-旦蕉,A3,78.1,39.8,台北二,104,59.8,60.4,412.0,2012,9,26,2
124,香蕉-旦蕉,A3,71.9,46.3,台北二,104,60.0,60.7,635.0,2012,9,27,3
125,香蕉-旦蕉,A3,76.8,25.2,台北二,104,52.7,53.9,311.0,2012,9,28,4
126,香蕉-旦蕉,A3,85.4,58.1,台北二,104,69.9,68.7,284.0,2012,9,29,5
127,香蕉-旦蕉,A3,76.3,50.0,台北二,104,64.9,66.1,312.0,2012,9,30,6
128,香蕉-旦蕉,A3,89.6,34.3,台北二,104,70.9,76.9,207.0,2012,10,3,2
129,香蕉-旦蕉,A3,86.0,39.5,台北二,104,67.6,70.8,343.0,2012,10,4,3
130,香蕉-旦蕉,A3,70.1,42.9,台北二,104,58.9,60.5,186.0,2012,10,5,4
131,香蕉-旦蕉,A3,84.0,35.3,台北二,104,65.2,69.0,371.0,2012,10,6,5
