,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,楊梅,42,25.0,20.0,台北二,104,22.5,22.5,48.0,2012,3,24,5
1,楊梅,42,70.3,27.7,台北二,104,43.6,39.9,133.0,2013,5,3,4
2,楊梅,42,62.0,45.5,台北二,104,55.1,56.0,40.0,2013,5,4,5
3,楊梅,42,72.5,29.0,台北二,104,44.4,40.2,415.0,2013,5,7,1
4,楊梅,42,60.0,30.0,台北二,104,42.2,40.3,74.0,2013,5,8,2
5,楊梅,42,55.0,55.0,台北二,104,55.0,55.0,13.0,2013,5,9,3
6,楊梅,42,55.3,35.8,台北二,104,47.2,48.3,120.0,2013,5,10,4
7,楊梅,42,27.7,25.0,台北二,104,25.7,25.3,42.0,2013,5,11,5
8,楊梅,42,60.5,25.0,台北二,104,35.9,31.4,88.0,2013,5,12,6
9,楊梅,42,65.0,65.0,台北二,104,65.0,65.0,66.0,2014,3,21,4
10,楊梅,42,50.0,40.0,台北二,104,45.0,45.0,30.0,2014,5,22,3
11,楊梅,42,70.0,70.0,台北二,104,70.0,70.0,20.0,2014,5,27,1
12,楊梅,42,40.0,40.0,台北二,104,40.0,40.0,128.0,2014,5,30,4
13,楊梅,42,60.0,60.0,台北二,104,60.0,60.0,64.0,2014,5,31,5
14,楊梅,42,35.0,30.0,台北二,104,33.1,33.5,78.0,2014,6,1,6
15,楊梅,42,47.0,43.1,台北二,104,45.1,45.2,256.0,2014,6,2,0
16,楊梅,42,49.7,23.9,台北二,104,38.7,40.0,124.0,2014,6,5,3
17,楊梅,42,37.0,35.0,台北二,104,36.2,36.4,52.0,2014,6,6,4
18,楊梅,42,45.0,45.0,台北二,104,45.0,45.0,192.0,2014,6,7,5
19,楊梅,42,30.0,24.1,台北二,104,28.8,30.0,170.0,2014,6,8,6
20,楊梅,42,40.0,37.0,台北二,104,39.0,39.3,192.0,2014,6,10,1
21,楊梅,42,47.1,40.0,台北二,104,41.4,40.0,112.0,2014,6,11,2
22,楊梅,42,40.0,40.0,台北二,104,40.0,40.0,160.0,2014,6,12,3
23,楊梅,42,40.0,33.5,台北二,104,38.7,40.0,184.0,2014,6,13,4
24,楊梅,42,40.0,40.0,台北二,104,40.0,40.0,32.0,2014,6,14,5
25,楊梅,42,43.2,28.0,台北二,104,31.0,28.0,69.0,2014,6,15,6
26,楊梅,42,40.0,30.0,台北二,104,34.3,33.8,56.0,2014,6,18,2
27,楊梅,42,30.0,30.0,台北二,104,30.0,30.0,48.0,2015,3,22,6
