,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,枇杷-茂木,L1,60.0,60.0,台北二,104,60.0,60.0,6.0,2012,2,1,2
1,枇杷-茂木,L1,159.7,73.5,台北二,104,108.9,103.8,174.0,2012,2,9,3
2,枇杷-茂木,L1,221.4,92.9,台北二,104,138.6,126.2,140.0,2012,2,14,1
3,枇杷-茂木,L1,162.6,41.6,台北二,104,96.2,92.2,448.0,2012,2,15,2
4,枇杷-茂木,L1,45.0,45.0,台北二,104,45.0,45.0,12.0,2012,2,16,3
5,枇杷-茂木,L1,120.0,65.0,台北二,104,80.9,73.1,290.0,2012,2,17,4
6,枇杷-茂木,L1,167.8,78.8,台北二,104,125.8,127.4,370.0,2012,2,18,5
7,枇杷-茂木,L1,176.1,78.9,台北二,104,129.3,130.5,698.0,2012,2,19,6
8,枇杷-茂木,L1,163.9,47.4,台北二,104,102.4,100.3,1548.0,2012,2,21,1
9,枇杷-茂木,L1,164.9,51.3,台北二,104,105.6,104.0,994.0,2012,2,22,2
10,枇杷-茂木,L1,122.3,40.8,台北二,104,77.6,75.1,378.0,2012,2,23,3
11,枇杷-茂木,L1,188.1,55.0,台北二,104,117.7,115.0,341.0,2012,2,24,4
12,枇杷-茂木,L1,181.1,65.3,台北二,104,115.2,109.8,947.0,2012,2,25,5
13,枇杷-茂木,L1,155.0,36.3,台北二,104,85.1,78.0,1244.0,2012,2,26,6
14,枇杷-茂木,L1,153.1,44.0,台北二,104,92.8,88.9,1238.0,2012,2,28,1
15,枇杷-茂木,L1,175.0,49.5,台北二,104,114.8,116.5,538.0,2012,2,29,2
16,枇杷-茂木,L1,164.1,62.2,台北二,104,116.2,118.3,690.0,2012,3,1,3
17,枇杷-茂木,L1,144.9,52.1,台北二,104,95.7,93.9,1177.0,2012,3,2,4
18,枇杷-茂木,L1,153.7,40.7,台北二,104,91.8,88.3,1754.0,2012,3,3,5
19,枇杷-茂木,L1,160.6,49.9,台北二,104,106.5,107.3,1271.0,2012,3,4,6
20,枇杷-茂木,L1,154.0,58.1,台北二,104,101.9,99.1,3082.0,2012,3,6,1
21,枇杷-茂木,L1,153.9,64.3,台北二,104,108.4,107.8,1240.0,2012,3,7,2
22,枇杷-茂木,L1,137.3,50.5,台北二,104,88.7,85.2,1400.0,2012,3,8,3
23,枇杷-茂木,L1,163.9,57.4,台北二,104,105.9,102.8,1122.0,2012,3,9,4
24,枇杷-茂木,L1,142.3,39.4,台北二,104,86.6,83.8,1554.0,2012,3,10,5
25,枇杷-茂木,L1,157.0,65.3,台北二,104,106.6,103.5,1370.0,2012,3,11,6
26,枇杷-茂木,L1,157.5,71.5,台北二,104,110.0,107.0,1890.0,2012,3,13,1
27,枇杷-茂木,L1,144.4,60.1,台北二,104,97.4,94.2,1492.0,2012,3,14,2
28,枇杷-茂木,L1,137.8,60.6,台北二,104,97.3,96.0,1388.0,2012,3,15,3
29,枇杷-茂木,L1,153.7,61.2,台北二,104,107.9,108.2,1432.0,2012,3,16,4
30,枇杷-茂木,L1,151.0,61.7,台北二,104,105.5,105.0,1484.0,2012,3,17,5
31,枇杷-茂木,L1,139.4,73.3,台北二,104,107.7,108.6,1061.0,2012,3,18,6
32,枇杷-茂木,L1,150.8,62.9,台北二,104,106.9,107.0,2708.0,2012,3,20,1
33,枇杷-茂木,L1,145.8,62.5,台北二,104,103.5,103.1,2058.0,2012,3,21,2
34,枇杷-茂木,L1,153.6,62.7,台北二,104,104.4,102.0,2222.0,2012,3,22,3
35,枇杷-茂木,L1,141.0,52.4,台北二,104,91.8,88.4,2068.0,2012,3,23,4
36,枇杷-茂木,L1,149.2,48.1,台北二,104,99.6,100.3,1827.0,2012,3,24,5
37,枇杷-茂木,L1,127.3,74.8,台北二,104,101.6,102.0,1794.0,2012,3,25,6
38,枇杷-茂木,L1,132.5,54.0,台北二,104,91.4,90.1,2466.0,2012,3,27,1
39,枇杷-茂木,L1,143.2,57.2,台北二,104,94.7,91.1,1693.0,2012,3,28,2
40,枇杷-茂木,L1,134.0,61.5,台北二,104,92.6,89.1,1976.0,2012,3,29,3
41,枇杷-茂木,L1,128.9,57.1,台北二,104,89.0,86.3,2562.0,2012,3,30,4
42,枇杷-茂木,L1,138.7,60.4,台北二,104,93.9,90.1,2812.0,2012,3,31,5
43,枇杷-茂木,L1,130.9,47.7,台北二,104,87.3,85.9,3156.0,2012,4,1,6
44,枇杷-茂木,L1,130.8,51.6,台北二,104,90.6,90.2,2633.0,2012,4,2,0
45,枇杷-茂木,L1,133.2,57.6,台北二,104,95.6,95.7,5130.0,2012,4,3,1
46,枇杷-茂木,L1,123.8,42.7,台北二,104,84.8,85.8,4188.0,2012,4,6,4
47,枇杷-茂木,L1,115.9,54.2,台北二,104,83.4,82.3,3250.0,2012,4,7,5
48,枇杷-茂木,L1,101.3,41.7,台北二,104,73.5,74.8,3128.0,2012,4,8,6
49,枇杷-茂木,L1,93.6,41.2,台北二,104,66.9,66.6,4161.0,2012,4,10,1
50,枇杷-茂木,L1,84.6,31.6,台北二,104,56.8,55.9,2997.0,2012,4,11,2
51,枇杷-茂木,L1,83.5,26.1,台北二,104,51.2,48.8,3616.0,2012,4,12,3
52,枇杷-茂木,L1,76.8,25.4,台北二,104,50.8,50.6,2522.0,2012,4,13,4
53,枇杷-茂木,L1,75.5,23.7,台北二,104,46.9,45.1,2932.0,2012,4,14,5
54,枇杷-茂木,L1,68.4,20.9,台北二,104,44.9,45.0,3271.0,2012,4,15,6
55,枇杷-茂木,L1,60.1,21.7,台北二,104,41.0,41.0,3308.0,2012,4,17,1
56,枇杷-茂木,L1,58.8,17.5,台北二,104,36.0,34.5,2583.0,2012,4,18,2
57,枇杷-茂木,L1,60.4,16.9,台北二,104,36.4,34.9,2953.0,2012,4,19,3
