,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,柿子-紅柿,Z1,18.0,10.0,台北二,104,13.3,12.8,61.0,2012,7,28,5
1,柿子-紅柿,Z1,30.8,15.0,台北二,104,21.5,20.6,438.0,2012,7,31,1
2,柿子-紅柿,Z1,26.0,15.0,台北二,104,21.0,21.3,158.0,2012,8,1,2
3,柿子-紅柿,Z1,15.0,9.2,台北二,104,11.6,11.2,606.0,2012,8,2,3
4,柿子-紅柿,Z1,31.0,15.0,台北二,104,27.8,31.0,360.0,2012,8,3,4
5,柿子-紅柿,Z1,29.0,29.0,台北二,104,29.0,29.0,252.0,2012,8,4,5
6,柿子-紅柿,Z1,30.0,16.8,台北二,104,27.4,30.0,342.0,2012,8,5,6
7,柿子-紅柿,Z1,31.7,16.6,台北二,104,25.0,25.5,756.0,2012,8,7,1
8,柿子-紅柿,Z1,28.0,9.7,台北二,104,21.3,22.9,1374.0,2012,8,8,2
9,柿子-紅柿,Z1,30.0,14.7,台北二,104,24.2,25.5,792.0,2012,8,9,3
10,柿子-紅柿,Z1,28.2,15.5,台北二,104,23.0,23.8,1077.0,2012,8,10,4
11,柿子-紅柿,Z1,30.2,15.8,台北二,104,22.5,22.1,2016.0,2012,8,11,5
12,柿子-紅柿,Z1,38.2,14.3,台北二,104,25.9,25.7,924.0,2012,8,12,6
13,柿子-紅柿,Z1,41.5,12.7,台北二,104,28.7,29.8,1017.0,2012,8,14,1
14,柿子-紅柿,Z1,36.2,12.6,台北二,104,23.5,22.8,2413.0,2012,8,15,2
15,柿子-紅柿,Z1,27.3,10.9,台北二,104,20.8,21.9,5007.0,2012,8,16,3
16,柿子-紅柿,Z1,29.1,14.3,台北二,104,21.2,20.9,4727.0,2012,8,17,4
17,柿子-紅柿,Z1,31.0,19.1,台北二,104,26.4,27.2,1491.0,2012,8,18,5
18,柿子-紅柿,Z1,33.0,20.6,台北二,104,27.1,27.3,1653.0,2012,8,19,6
19,柿子-紅柿,Z1,40.6,17.2,台北二,104,29.0,29.1,2129.0,2012,8,21,1
20,柿子-紅柿,Z1,36.3,17.9,台北二,104,28.4,29.3,2037.0,2012,8,22,2
21,柿子-紅柿,Z1,36.9,15.6,台北二,104,25.8,25.5,3018.0,2012,8,23,3
22,柿子-紅柿,Z1,26.7,14.0,台北二,104,21.3,21.9,3513.0,2012,8,24,4
23,柿子-紅柿,Z1,28.4,13.3,台北二,104,20.8,20.8,7493.0,2012,8,25,5
24,柿子-紅柿,Z1,31.3,13.9,台北二,104,22.2,22.0,6060.0,2012,8,26,6
25,柿子-紅柿,Z1,28.7,11.2,台北二,104,19.9,19.8,10810.0,2012,8,28,1
