,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,楊桃-紅龍,M2,12.0,12.0,台北二,104,12.0,12.0,50.0,2012,1,14,5
1,楊桃-紅龍,M2,15.0,15.0,台北二,104,15.0,15.0,20.0,2012,1,19,3
2,楊桃-紅龍,M2,7.0,3.0,台北二,104,4.5,4.5,660.0,2012,1,20,4
3,楊桃-紅龍,M2,6.0,6.0,台北二,104,6.0,6.0,20.0,2012,1,21,5
4,楊桃-紅龍,M2,15.0,8.9,台北二,104,11.7,11.5,353.0,2012,1,29,6
5,楊桃-紅龍,M2,15.0,10.0,台北二,104,11.7,11.2,380.0,2012,2,1,2
6,楊桃-紅龍,M2,40.0,15.0,台北二,104,25.2,23.7,50.0,2012,2,2,3
7,楊桃-紅龍,M2,25.0,11.4,台北二,104,19.0,19.5,70.0,2012,2,3,4
8,楊桃-紅龍,M2,12.8,6.8,台北二,104,10.0,10.1,478.0,2012,2,4,5
9,楊桃-紅龍,M2,12.1,6.7,台北二,104,8.5,7.9,428.0,2012,2,5,6
10,楊桃-紅龍,M2,15.0,10.0,台北二,104,14.0,15.0,100.0,2012,2,6,0
11,楊桃-紅龍,M2,21.0,12.0,台北二,104,16.5,16.5,200.0,2012,2,10,4
12,楊桃-紅龍,M2,14.6,10.0,台北二,104,11.6,11.1,490.0,2012,2,11,5
13,楊桃-紅龍,M2,17.3,10.0,台北二,104,12.4,11.6,650.0,2012,2,12,6
14,楊桃-紅龍,M2,8.0,8.0,台北二,104,8.0,8.0,17.0,2012,2,14,1
15,楊桃-紅龍,M2,20.9,10.0,台北二,104,15.0,14.7,557.0,2012,2,15,2
16,楊桃-紅龍,M2,15.6,10.0,台北二,104,12.1,11.7,169.0,2012,2,16,3
17,楊桃-紅龍,M2,20.5,10.6,台北二,104,15.2,14.9,456.0,2012,2,17,4
18,楊桃-紅龍,M2,19.7,10.3,台北二,104,14.4,13.9,651.0,2012,2,18,5
19,楊桃-紅龍,M2,19.9,13.4,台北二,104,16.6,16.6,970.0,2012,2,19,6
20,楊桃-紅龍,M2,22.2,11.1,台北二,104,16.5,16.4,2938.0,2012,2,21,1
21,楊桃-紅龍,M2,19.5,11.1,台北二,104,15.2,15.1,1846.0,2012,2,22,2
22,楊桃-紅龍,M2,21.4,14.4,台北二,104,16.8,16.1,920.0,2012,2,23,3
23,楊桃-紅龍,M2,13.6,10.0,台北二,104,11.3,10.9,312.0,2012,2,24,4
24,楊桃-紅龍,M2,16.3,8.9,台北二,104,12.7,12.7,966.0,2012,2,25,5
25,楊桃-紅龍,M2,14.6,7.4,台北二,104,11.4,11.7,870.0,2012,2,26,6
26,楊桃-紅龍,M2,15.9,10.0,台北二,104,11.9,11.2,348.0,2012,2,28,1
27,楊桃-紅龍,M2,15.7,7.8,台北二,104,11.1,10.6,414.0,2012,2,29,2
28,楊桃-紅龍,M2,14.0,9.1,台北二,104,11.1,10.8,518.0,2012,3,1,3
29,楊桃-紅龍,M2,18.0,6.1,台北二,104,11.5,11.1,399.0,2012,3,2,4
30,楊桃-紅龍,M2,12.9,8.4,台北二,104,10.1,9.8,450.0,2012,3,3,5
31,楊桃-紅龍,M2,11.6,10.0,台北二,104,10.3,10.0,252.0,2012,3,4,6
32,楊桃-紅龍,M2,14.2,10.1,台北二,104,12.2,12.3,1098.0,2012,3,6,1
33,楊桃-紅龍,M2,17.0,10.0,台北二,104,12.5,11.8,353.0,2012,3,7,2
34,楊桃-紅龍,M2,13.8,9.6,台北二,104,11.9,12.1,416.0,2012,3,8,3
35,楊桃-紅龍,M2,13.0,5.0,台北二,104,7.9,7.1,442.0,2012,3,9,4
36,楊桃-紅龍,M2,17.1,12.9,台北二,104,15.1,15.2,90.0,2012,3,10,5
37,楊桃-紅龍,M2,7.0,7.0,台北二,104,7.0,7.0,234.0,2012,3,11,6
38,楊桃-紅龍,M2,13.0,12.4,台北二,104,12.9,13.0,90.0,2012,3,13,1
39,楊桃-紅龍,M2,16.6,11.0,台北二,104,13.6,13.4,280.0,2012,3,14,2
40,楊桃-紅龍,M2,14.4,11.5,台北二,104,12.6,12.3,419.0,2012,3,15,3
41,楊桃-紅龍,M2,14.9,13.0,台北二,104,13.7,13.6,280.0,2012,3,16,4
42,楊桃-紅龍,M2,14.4,8.4,台北二,104,12.1,12.5,273.0,2012,3,17,5
43,楊桃-紅龍,M2,15.0,14.1,台北二,104,14.8,15.0,210.0,2012,3,18,6
44,楊桃-紅龍,M2,14.0,10.0,台北二,104,11.1,10.6,70.0,2012,3,20,1
45,楊桃-紅龍,M2,13.0,10.1,台北二,104,12.4,13.0,184.0,2012,3,21,2
46,楊桃-紅龍,M2,13.0,12.0,台北二,104,12.5,12.5,80.0,2012,3,22,3
47,楊桃-紅龍,M2,15.0,5.0,台北二,104,8.7,7.9,118.0,2012,3,24,5
48,楊桃-紅龍,M2,23.0,23.0,台北二,104,23.0,23.0,30.0,2012,3,30,4
49,楊桃-紅龍,M2,24.0,11.9,台北二,104,16.7,15.9,457.0,2012,3,31,5
50,楊桃-紅龍,M2,17.0,14.0,台北二,104,16.0,16.3,400.0,2012,4,1,6
51,楊桃-紅龍,M2,24.4,10.0,台北二,104,15.2,13.8,810.0,2012,4,2,0
52,楊桃-紅龍,M2,14.6,10.0,台北二,104,11.5,11.0,690.0,2012,4,3,1
53,楊桃-紅龍,M2,17.0,10.0,台北二,104,12.5,11.9,460.0,2012,4,6,4
54,楊桃-紅龍,M2,10.0,10.0,台北二,104,10.0,10.0,48.0,2012,4,8,6
55,楊桃-紅龍,M2,8.0,7.0,台北二,104,7.7,7.8,102.0,2012,4,17,1
56,楊桃-紅龍,M2,22.0,22.0,台北二,104,22.0,22.0,72.0,2012,7,1,6
57,楊桃-紅龍,M2,26.0,26.0,台北二,104,26.0,26.0,72.0,2012,7,3,1
58,楊桃-紅龍,M2,16.0,16.0,台北二,104,16.0,16.0,108.0,2012,7,8,6
59,楊桃-紅龍,M2,13.0,13.0,台北二,104,13.0,13.0,288.0,2012,7,10,1
60,楊桃-紅龍,M2,22.0,22.0,台北二,104,22.0,22.0,144.0,2012,7,15,6
61,楊桃-紅龍,M2,10.0,10.0,台北二,104,10.0,10.0,53.0,2012,7,17,1
62,楊桃-紅龍,M2,10.0,10.0,台北二,104,10.0,10.0,30.0,2012,7,19,3
63,楊桃-紅龍,M2,18.0,18.0,台北二,104,18.0,18.0,68.0,2012,7,22,6
64,楊桃-紅龍,M2,15.0,15.0,台北二,104,15.0,15.0,42.0,2012,7,25,2
65,楊桃-紅龍,M2,18.0,18.0,台北二,104,18.0,18.0,16.0,2012,7,31,1
66,楊桃-紅龍,M2,10.0,10.0,台北二,104,10.0,10.0,16.0,2012,8,1,2
67,楊桃-紅龍,M2,18.0,18.0,台北二,104,18.0,18.0,53.0,2012,8,2,3
68,楊桃-紅龍,M2,20.0,20.0,台北二,104,20.0,20.0,17.0,2012,8,8,2
69,楊桃-紅龍,M2,12.0,12.0,台北二,104,12.0,12.0,33.0,2012,8,9,3
70,楊桃-紅龍,M2,30.0,25.0,台北二,104,28.0,28.3,27.0,2012,8,12,6
71,楊桃-紅龍,M2,14.0,10.0,台北二,104,11.0,10.4,201.0,2012,8,15,2
72,楊桃-紅龍,M2,30.0,17.9,台北二,104,23.1,22.5,140.0,2012,8,16,3
73,楊桃-紅龍,M2,18.0,18.0,台北二,104,18.0,18.0,37.0,2012,8,17,4
74,楊桃-紅龍,M2,20.0,20.0,台北二,104,20.0,20.0,100.0,2012,8,28,1
75,楊桃-紅龍,M2,18.0,18.0,台北二,104,18.0,18.0,153.0,2012,9,29,5
76,楊桃-紅龍,M2,15.0,15.0,台北二,104,15.0,15.0,170.0,2012,10,3,2
77,楊桃-紅龍,M2,27.0,12.5,台北二,104,20.3,20.7,300.0,2012,10,12,4
78,楊桃-紅龍,M2,10.0,10.0,台北二,104,10.0,10.0,17.0,2012,10,13,5
79,楊桃-紅龍,M2,37.0,15.0,台北二,104,26.3,26.5,370.0,2012,10,23,1
80,楊桃-紅龍,M2,25.0,17.3,台北二,104,22.5,23.3,390.0,2012,11,6,1
81,楊桃-紅龍,M2,20.0,20.0,台北二,104,20.0,20.0,30.0,2012,11,18,6
82,楊桃-紅龍,M2,22.0,22.0,台北二,104,22.0,22.0,30.0,2012,11,20,1
83,楊桃-紅龍,M2,40.0,23.0,台北二,104,28.7,26.8,30.0,2012,11,21,2
84,楊桃-紅龍,M2,23.0,20.0,台北二,104,20.8,20.3,40.0,2012,11,23,4
85,楊桃-紅龍,M2,20.0,10.7,台北二,104,16.3,17.0,92.0,2012,11,27,1
86,楊桃-紅龍,M2,15.0,15.0,台北二,104,15.0,15.0,18.0,2012,11,28,2
87,楊桃-紅龍,M2,28.0,25.0,台北二,104,27.0,27.3,90.0,2012,12,1,5
88,楊桃-紅龍,M2,37.0,35.0,台北二,104,36.0,36.0,60.0,2012,12,2,6
89,楊桃-紅龍,M2,19.0,10.3,台北二,104,15.0,15.2,378.0,2012,12,6,3
90,楊桃-紅龍,M2,38.0,16.2,台北二,104,32.8,36.6,212.0,2012,12,8,5
91,楊桃-紅龍,M2,25.0,16.6,台北二,104,21.8,22.5,590.0,2012,12,9,6
92,楊桃-紅龍,M2,20.0,15.0,台北二,104,18.5,19.2,1755.0,2012,12,11,1
93,楊桃-紅龍,M2,22.0,11.9,台北二,104,19.8,21.7,762.0,2012,12,12,2
94,楊桃-紅龍,M2,30.0,16.7,台北二,104,24.1,24.6,230.0,2012,12,13,3
95,楊桃-紅龍,M2,25.0,14.4,台北二,104,20.3,20.7,256.0,2012,12,14,4
96,楊桃-紅龍,M2,15.0,15.0,台北二,104,15.0,15.0,30.0,2012,12,16,6
97,楊桃-紅龍,M2,24.0,16.2,台北二,104,22.2,23.6,538.0,2012,12,18,1
98,楊桃-紅龍,M2,21.4,11.9,台北二,104,17.1,17.4,788.0,2012,12,19,2
99,楊桃-紅龍,M2,7.0,7.0,台北二,104,7.0,7.0,33.0,2012,12,21,4
100,楊桃-紅龍,M2,5.0,5.0,台北二,104,5.0,5.0,15.0,2012,12,23,6
101,楊桃-紅龍,M2,20.0,10.4,台北二,104,17.8,19.5,800.0,2012,12,25,1
102,楊桃-紅龍,M2,21.1,9.5,台北二,104,17.2,18.5,541.0,2012,12,26,2
103,楊桃-紅龍,M2,20.0,10.9,台北二,104,17.6,19.0,70.0,2012,12,27,3
104,楊桃-紅龍,M2,10.0,10.0,台北二,104,10.0,10.0,17.0,2013,1,1,1
105,楊桃-紅龍,M2,11.0,11.0,台北二,104,11.0,11.0,30.0,2013,1,4,4
106,楊桃-紅龍,M2,13.0,11.0,台北二,104,11.8,11.7,150.0,2013,1,8,1
107,楊桃-紅龍,M2,15.0,10.0,台北二,104,12.3,12.2,130.0,2013,1,10,3
