,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,西瓜-其他,T0,14.0,9.6,台北二,104,12.6,13.1,515.0,2012,4,29,6
1,西瓜-其他,T0,11.0,10.0,台北二,104,10.4,10.3,150.0,2012,5,4,4
2,西瓜-其他,T0,11.9,7.0,台北二,104,8.6,8.0,282.0,2012,5,5,5
3,西瓜-其他,T0,10.0,10.0,台北二,104,10.0,10.0,20.0,2012,5,8,1
4,西瓜-其他,T0,7.0,5.0,台北二,104,6.1,6.2,548.0,2012,5,11,4
5,西瓜-其他,T0,15.0,10.0,台北二,104,11.7,11.2,556.0,2012,5,17,3
6,西瓜-其他,T0,12.0,12.0,台北二,104,12.0,12.0,80.0,2012,5,24,3
7,西瓜-其他,T0,23.0,23.0,台北二,104,23.0,23.0,220.0,2012,7,28,5
8,西瓜-其他,T0,18.7,17.9,台北二,104,18.1,18.0,1628.0,2012,7,29,6
9,西瓜-其他,T0,12.0,12.0,台北二,104,12.0,12.0,200.0,2012,8,1,2
10,西瓜-其他,T0,13.0,10.2,台北二,104,12.2,12.6,1932.0,2012,8,2,3
11,西瓜-其他,T0,15.0,10.0,台北二,104,13.9,14.8,162.0,2012,8,4,5
12,西瓜-其他,T0,13.0,11.0,台北二,104,12.6,13.0,1340.0,2012,8,5,6
13,西瓜-其他,T0,15.0,15.0,台北二,104,15.0,15.0,150.0,2012,8,12,6
14,西瓜-其他,T0,28.0,20.0,台北二,104,24.8,25.3,93.0,2012,8,15,2
15,西瓜-其他,T0,25.0,15.0,台北二,104,20.8,21.3,165.0,2012,8,16,3
16,西瓜-其他,T0,23.8,22.0,台北二,104,22.4,22.0,110.0,2012,8,17,4
17,西瓜-其他,T0,26.0,25.0,台北二,104,25.6,25.6,47.0,2012,8,18,5
18,西瓜-其他,T0,30.0,26.2,台北二,104,28.8,29.2,61.0,2012,8,19,6
19,西瓜-其他,T0,25.0,25.0,台北二,104,25.0,25.0,60.0,2012,8,21,1
20,西瓜-其他,T0,24.0,10.0,台北二,104,13.6,11.2,488.0,2012,8,22,2
21,西瓜-其他,T0,31.0,30.0,台北二,104,30.7,30.8,38.0,2012,8,23,3
22,西瓜-其他,T0,32.0,28.0,台北二,104,29.7,29.5,21.0,2012,8,24,4
23,西瓜-其他,T0,33.0,28.2,台北二,104,30.9,31.1,62.0,2012,8,30,3
24,西瓜-其他,T0,35.0,30.0,台北二,104,32.1,31.8,57.0,2012,8,31,4
25,西瓜-其他,T0,45.2,23.0,台北二,104,34.8,35.2,134.0,2012,9,5,2
26,西瓜-其他,T0,37.2,14.0,台北二,104,21.4,18.6,266.0,2012,9,6,3
27,西瓜-其他,T0,38.0,10.0,台北二,104,27.6,30.0,92.0,2012,9,7,4
28,西瓜-其他,T0,37.5,10.0,台北二,104,17.4,13.2,211.0,2012,9,8,5
29,西瓜-其他,T0,49.8,30.0,台北二,104,38.7,37.9,52.0,2012,9,9,6
30,西瓜-其他,T0,48.0,46.0,台北二,104,46.9,46.8,40.0,2012,9,11,1
31,西瓜-其他,T0,13.0,12.0,台北二,104,12.2,12.0,410.0,2012,9,14,4
32,西瓜-其他,T0,11.0,10.2,台北二,104,10.8,11.0,238.0,2012,9,21,4
33,西瓜-其他,T0,13.0,13.0,台北二,104,13.0,13.0,660.0,2012,9,28,4
34,西瓜-其他,T0,10.0,10.0,台北二,104,10.0,10.0,140.0,2012,10,4,3
35,西瓜-其他,T0,10.0,8.0,台北二,104,9.5,9.8,775.0,2012,10,13,5
36,西瓜-其他,T0,10.0,8.0,台北二,104,9.0,9.0,150.0,2012,10,14,6
37,西瓜-其他,T0,10.0,9.0,台北二,104,9.8,10.0,1440.0,2012,10,17,2
38,西瓜-其他,T0,10.0,8.0,台北二,104,8.8,8.6,482.0,2012,10,21,6
39,西瓜-其他,T0,13.0,8.0,台北二,104,11.7,12.5,75.0,2012,12,14,4
40,西瓜-其他,T0,6.0,6.0,台北二,104,6.0,6.0,107.0,2012,12,22,5
41,西瓜-其他,T0,8.0,6.0,台北二,104,7.3,7.4,295.0,2012,12,29,5
42,西瓜-其他,T0,7.0,4.0,台北二,104,5.4,5.4,325.0,2013,1,13,6
43,西瓜-其他,T0,9.8,5.0,台北二,104,6.4,5.8,285.0,2013,7,18,3
44,西瓜-其他,T0,5.0,4.0,台北二,104,4.3,4.2,333.0,2013,7,19,4
45,西瓜-其他,T0,11.0,11.0,台北二,104,11.0,11.0,473.0,2013,8,13,1
46,西瓜-其他,T0,15.3,14.5,台北二,104,15.0,15.0,980.0,2013,8,16,4
47,西瓜-其他,T0,13.8,6.0,台北二,104,11.1,11.8,1448.0,2013,8,20,1
48,西瓜-其他,T0,4.0,4.0,台北二,104,4.0,4.0,21.0,2013,9,4,2
49,西瓜-其他,T0,100.0,100.0,台北二,104,100.0,100.0,20.0,2014,4,3,3
50,西瓜-其他,T0,40.0,40.0,台北二,104,40.0,40.0,60.0,2014,4,4,4
51,西瓜-其他,T0,100.0,100.0,台北二,104,100.0,100.0,48.0,2014,4,8,1
52,西瓜-其他,T0,100.0,100.0,台北二,104,100.0,100.0,48.0,2014,4,10,3
