,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蘋果-五爪,X1,15.0,15.0,台北二,104,15.0,15.0,12.0,2012,8,22,2
1,蘋果-五爪,X1,28.0,28.0,台北二,104,28.0,28.0,12.0,2012,8,26,6
2,蘋果-五爪,X1,68.0,42.0,台北二,104,53.8,53.0,22.0,2012,9,16,6
3,蘋果-五爪,X1,80.0,45.0,台北二,104,67.7,71.1,150.0,2012,10,20,5
4,蘋果-五爪,X1,64.0,30.0,台北二,104,43.9,41.9,125.0,2012,10,24,2
5,蘋果-五爪,X1,65.0,48.1,台北二,104,57.8,58.7,154.0,2012,10,27,5
6,蘋果-五爪,X1,43.4,32.6,台北二,104,36.5,35.5,148.0,2012,11,2,4
7,蘋果-五爪,X1,23.0,23.0,台北二,104,23.0,23.0,180.0,2012,11,11,6
8,蘋果-五爪,X1,43.0,28.0,台北二,104,34.7,34.1,185.0,2012,11,14,2
9,蘋果-五爪,X1,31.9,22.2,台北二,104,25.8,24.9,360.0,2012,11,15,3
10,蘋果-五爪,X1,42.0,25.0,台北二,104,33.2,33.1,193.0,2012,11,17,5
11,蘋果-五爪,X1,50.0,19.8,台北二,104,33.5,32.6,347.0,2012,11,18,6
12,蘋果-五爪,X1,40.0,20.0,台北二,104,32.7,34.5,63.0,2013,8,6,1
13,蘋果-五爪,X1,99.2,65.0,台北二,104,74.2,68.9,60.0,2013,8,15,3
14,蘋果-五爪,X1,45.0,45.0,台北二,104,45.0,45.0,22.0,2013,9,15,6
15,蘋果-五爪,X1,60.0,60.0,台北二,104,60.0,60.0,24.0,2013,10,8,1
16,蘋果-五爪,X1,30.0,30.0,台北二,104,30.0,30.0,52.0,2013,10,12,5
17,蘋果-五爪,X1,41.0,41.0,台北二,104,41.0,41.0,8120.0,2014,3,4,1
18,蘋果-五爪,X1,29.9,15.1,台北二,104,21.6,21.0,293.0,2014,8,19,1
19,蘋果-五爪,X1,45.0,45.0,台北二,104,45.0,45.0,53.0,2014,9,18,3
20,蘋果-五爪,X1,45.0,30.0,台北二,104,40.4,42.3,39.0,2014,9,19,4
21,蘋果-五爪,X1,55.0,42.0,台北二,104,49.4,50.0,210.0,2015,3,22,6
22,蘋果-五爪,X1,40.0,40.0,台北二,104,40.0,40.0,48.0,2015,8,8,5
23,蘋果-五爪,X1,55.0,55.0,台北二,104,55.0,55.0,96.0,2015,8,9,6
24,蘋果-五爪,X1,40.0,40.0,台北二,104,40.0,40.0,1020.0,2015,8,13,3
25,蘋果-五爪,X1,80.0,80.0,台北二,104,80.0,80.0,176.0,2015,9,9,2
26,蘋果-五爪,X1,45.0,45.0,台北二,104,45.0,45.0,128.0,2015,12,8,1
27,蘋果-五爪,X1,76.1,56.3,台北二,104,63.8,62.2,99.0,2016,8,31,2
28,蘋果-五爪,X1,20.0,15.0,台北二,104,18.2,18.6,132.0,2016,10,5,2
29,蘋果-五爪,X1,30.0,30.0,台北二,104,30.0,30.0,104.0,2016,10,6,3
30,蘋果-五爪,X1,40.0,40.0,台北二,104,40.0,40.0,75.0,2016,12,6,1
31,蘋果-五爪,X1,55.0,55.0,台北二,104,55.0,55.0,10.0,2017,2,15,2
32,蘋果-五爪,X1,110.0,110.0,台北二,104,110.0,110.0,325.0,2017,3,4,5
33,蘋果-五爪,X1,30.0,30.0,台北二,104,30.0,30.0,9.0,2017,8,4,4
34,蘋果-五爪,X1,34.9,20.0,台北二,104,25.1,23.5,143.0,2017,8,5,5
35,蘋果-五爪,X1,55.0,35.0,台北二,104,46.3,47.2,100.0,2017,8,16,2
36,蘋果-五爪,X1,20.0,20.0,台北二,104,20.0,20.0,14.0,2017,8,19,5
37,蘋果-五爪,X1,50.0,50.0,台北二,104,50.0,50.0,72.0,2017,11,2,3
38,蘋果-五爪,X1,65.0,65.0,台北二,104,65.0,65.0,40.0,2017,11,25,5
39,蘋果-五爪,X1,30.0,30.0,台北二,104,30.0,30.0,30.0,2017,12,17,6
40,蘋果-五爪,X1,30.0,30.0,台北二,104,30.0,30.0,10.0,2018,8,8,2
41,蘋果-五爪,X1,40.0,40.0,台北二,104,40.0,40.0,54.0,2018,8,12,6
42,蘋果-五爪,X1,20.0,12.0,台北二,104,16.7,17.1,192.0,2018,8,30,3
43,蘋果-五爪,X1,37.9,17.6,台北二,104,24.9,23.1,350.0,2018,9,2,6
44,蘋果-五爪,X1,50.0,40.0,台北二,104,45.3,45.5,18.0,2018,9,4,1
45,蘋果-五爪,X1,20.0,12.0,台北二,104,14.7,13.8,42.0,2018,9,13,3
46,蘋果-五爪,X1,18.9,12.0,台北二,104,13.6,12.4,689.0,2018,9,14,4
47,蘋果-五爪,X1,22.0,12.0,台北二,104,16.3,15.8,87.0,2018,9,20,3
48,蘋果-五爪,X1,45.0,42.0,台北二,104,43.5,43.5,10.0,2018,10,2,1
49,蘋果-五爪,X1,27.5,5.8,台北二,104,18.0,18.9,218.0,2018,10,4,3
50,蘋果-五爪,X1,20.0,20.0,台北二,104,20.0,20.0,11.0,2018,10,12,4
