,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,梨-4029梨,O8,18.0,15.0,台北二,104,16.4,16.4,105.0,2012,1,19,3
1,梨-4029梨,O8,20.0,15.0,台北二,104,17.7,17.9,47.0,2012,5,29,1
2,梨-4029梨,O8,62.0,32.0,台北二,104,48.9,50.1,274.0,2012,6,2,5
3,梨-4029梨,O8,84.3,33.1,台北二,104,53.2,49.5,703.0,2012,6,3,6
4,梨-4029梨,O8,85.0,32.4,台北二,104,60.6,61.8,843.0,2012,6,5,1
5,梨-4029梨,O8,85.0,40.4,台北二,104,70.1,75.0,680.0,2012,6,6,2
6,梨-4029梨,O8,55.0,38.2,台北二,104,47.9,48.7,449.0,2012,6,7,3
7,梨-4029梨,O8,51.3,37.7,台北二,104,45.1,45.5,413.0,2012,6,8,4
8,梨-4029梨,O8,62.6,39.5,台北二,104,51.6,52.0,542.0,2012,6,9,5
9,梨-4029梨,O8,84.6,33.0,台北二,104,53.6,50.1,1141.0,2012,6,10,6
10,梨-4029梨,O8,64.2,31.5,台北二,104,50.2,51.8,458.0,2012,6,12,1
11,梨-4029梨,O8,51.0,31.6,台北二,104,46.5,50.0,348.0,2012,6,13,2
12,梨-4029梨,O8,65.0,54.1,台北二,104,61.6,62.9,587.0,2012,6,14,3
13,梨-4029梨,O8,60.0,48.7,台北二,104,56.2,57.4,833.0,2012,6,15,4
14,梨-4029梨,O8,56.6,35.6,台北二,104,47.2,47.9,3070.0,2012,6,16,5
15,梨-4029梨,O8,49.2,28.6,台北二,104,38.9,38.9,3380.0,2012,6,17,6
16,梨-4029梨,O8,51.3,24.5,台北二,104,40.0,41.4,2605.0,2012,6,19,1
17,梨-4029梨,O8,46.2,32.6,台北二,104,40.9,42.0,2835.0,2012,6,20,2
18,梨-4029梨,O8,46.1,22.8,台北二,104,35.4,36.0,1690.0,2012,6,21,3
19,梨-4029梨,O8,54.6,16.1,台北二,104,34.9,34.6,3344.0,2012,6,22,4
20,梨-4029梨,O8,40.3,21.5,台北二,104,31.6,32.0,2253.0,2012,6,23,5
21,梨-4029梨,O8,40.5,23.2,台北二,104,31.7,31.6,3265.0,2012,6,26,1
22,梨-4029梨,O8,36.4,18.9,台北二,104,25.9,24.7,3254.0,2012,6,27,2
23,梨-4029梨,O8,36.2,18.1,台北二,104,26.4,25.9,3423.0,2012,6,28,3
24,梨-4029梨,O8,56.6,16.7,台北二,104,29.9,25.5,2603.0,2012,6,29,4
25,梨-4029梨,O8,70.7,18.4,台北二,104,36.6,31.3,3150.0,2012,6,30,5
26,梨-4029梨,O8,76.6,24.4,台北二,104,44.2,40.0,2816.0,2012,7,1,6
27,梨-4029梨,O8,69.1,18.8,台北二,104,40.8,38.7,3988.0,2012,7,3,1
28,梨-4029梨,O8,73.7,18.7,台北二,104,42.0,39.3,1957.0,2012,7,4,2
29,梨-4029梨,O8,73.6,16.9,台北二,104,38.0,33.2,1577.0,2012,7,5,3
30,梨-4029梨,O8,66.7,19.3,台北二,104,37.4,33.7,1246.0,2012,7,6,4
31,梨-4029梨,O8,75.4,16.3,台北二,104,38.7,33.9,1805.0,2012,7,7,5
32,梨-4029梨,O8,81.3,16.5,台北二,104,38.4,31.5,1059.0,2012,7,8,6
33,梨-4029梨,O8,32.4,14.5,台北二,104,23.2,23.0,1990.0,2012,7,10,1
34,梨-4029梨,O8,38.6,15.0,台北二,104,24.1,22.3,1110.0,2012,7,11,2
35,梨-4029梨,O8,38.7,15.7,台北二,104,27.0,26.9,2955.0,2012,7,12,3
36,梨-4029梨,O8,42.8,16.0,台北二,104,30.2,30.7,3087.0,2012,7,13,4
37,梨-4029梨,O8,71.2,20.5,台北二,104,39.2,34.8,2037.0,2012,7,14,5
38,梨-4029梨,O8,83.0,16.6,台北二,104,51.3,52.3,1285.0,2012,7,15,6
39,梨-4029梨,O8,101.8,12.9,台北二,104,53.8,51.5,2644.0,2012,7,17,1
40,梨-4029梨,O8,90.1,22.5,台北二,104,68.8,77.1,2563.0,2012,7,18,2
41,梨-4029梨,O8,87.1,35.9,台北二,104,70.1,75.8,2401.0,2012,7,19,3
42,梨-4029梨,O8,75.6,40.1,台北二,104,61.3,63.7,1777.0,2012,7,20,4
43,梨-4029梨,O8,79.0,36.8,台北二,104,61.7,64.3,997.0,2012,7,21,5
44,梨-4029梨,O8,80.0,24.0,台北二,104,60.6,66.3,966.0,2012,7,22,6
45,梨-4029梨,O8,84.4,27.2,台北二,104,55.5,55.3,1450.0,2012,7,24,1
