,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,小番茄-一般,71,23.0,16.0,台北二,104,18.6,18.0,48.0,2012,1,1,6
1,小番茄-一般,71,16.0,16.0,台北二,104,16.0,16.0,18.0,2012,1,3,1
2,小番茄-一般,71,20.0,20.0,台北二,104,20.0,20.0,18.0,2012,1,4,2
3,小番茄-一般,71,20.0,20.0,台北二,104,20.0,20.0,18.0,2012,1,5,3
4,小番茄-一般,71,25.0,20.0,台北二,104,23.1,23.5,48.0,2012,1,7,5
5,小番茄-一般,71,25.0,25.0,台北二,104,25.0,25.0,10.0,2012,1,8,6
6,小番茄-一般,71,24.0,24.0,台北二,104,24.0,24.0,24.0,2012,1,10,1
7,小番茄-一般,71,20.0,20.0,台北二,104,20.0,20.0,30.0,2012,1,11,2
8,小番茄-一般,71,25.0,20.0,台北二,104,23.1,23.5,48.0,2012,1,13,4
9,小番茄-一般,71,25.0,20.0,台北二,104,22.3,22.1,66.0,2012,1,14,5
10,小番茄-一般,71,20.0,20.0,台北二,104,20.0,20.0,18.0,2012,1,15,6
11,小番茄-一般,71,25.0,20.0,台北二,104,21.3,20.4,40.0,2012,1,17,1
12,小番茄-一般,71,25.0,20.0,台北二,104,23.1,23.5,48.0,2012,1,18,2
13,小番茄-一般,71,20.0,20.0,台北二,104,20.0,20.0,18.0,2012,1,19,3
14,小番茄-一般,71,24.0,24.0,台北二,104,24.0,24.0,24.0,2012,1,20,4
15,小番茄-一般,71,24.0,24.0,台北二,104,24.0,24.0,36.0,2012,1,21,5
16,小番茄-一般,71,24.0,24.0,台北二,104,24.0,24.0,36.0,2012,1,22,6
17,小番茄-一般,71,24.0,24.0,台北二,104,24.0,24.0,30.0,2012,1,29,6
18,小番茄-一般,71,30.0,24.0,台北二,104,27.5,27.8,86.0,2012,1,30,0
19,小番茄-一般,71,24.0,24.0,台北二,104,24.0,24.0,24.0,2012,2,1,2
20,小番茄-一般,71,24.0,24.0,台北二,104,24.0,24.0,18.0,2012,2,2,3
21,小番茄-一般,71,30.0,25.0,台北二,104,29.0,30.0,36.0,2012,2,3,4
22,小番茄-一般,71,25.0,20.0,台北二,104,23.7,24.5,94.0,2012,2,4,5
