,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蓮霧-巴掌蓮霧,Q4,356.4,127.6,台北二,104,228.6,219.6,219.0,2012,5,3,3
1,蓮霧-巴掌蓮霧,Q4,361.0,213.6,台北二,104,261.1,243.6,91.0,2012,5,4,4
2,蓮霧-巴掌蓮霧,Q4,435.4,280.0,台北二,104,335.4,320.6,92.0,2012,5,5,5
3,蓮霧-巴掌蓮霧,Q4,393.0,285.2,台北二,104,341.5,343.1,54.0,2012,5,6,6
4,蓮霧-巴掌蓮霧,Q4,400.5,218.1,台北二,104,299.1,292.4,174.0,2012,5,8,1
5,蓮霧-巴掌蓮霧,Q4,380.3,204.1,台北二,104,293.9,295.1,175.0,2012,5,9,2
6,蓮霧-巴掌蓮霧,Q4,385.6,187.1,台北二,104,301.9,312.2,164.0,2012,5,10,3
7,蓮霧-巴掌蓮霧,Q4,387.2,132.6,台北二,104,253.1,248.5,338.0,2012,5,11,4
8,蓮霧-巴掌蓮霧,Q4,335.5,71.3,台北二,104,173.7,153.9,297.0,2012,5,12,5
9,蓮霧-巴掌蓮霧,Q4,402.1,141.1,台北二,104,214.9,177.1,94.0,2012,5,13,6
10,蓮霧-巴掌蓮霧,Q4,359.6,162.8,台北二,104,249.7,242.1,104.0,2012,5,15,1
11,蓮霧-巴掌蓮霧,Q4,210.6,57.2,台北二,104,133.6,133.5,98.0,2012,5,16,2
12,蓮霧-巴掌蓮霧,Q4,327.8,63.3,台北二,104,163.4,141.9,90.0,2012,5,17,3
13,蓮霧-巴掌蓮霧,Q4,322.0,59.0,台北二,104,146.7,117.5,437.0,2012,5,18,4
14,蓮霧-巴掌蓮霧,Q4,328.0,44.8,台北二,104,173.4,164.7,257.0,2012,5,19,5
15,蓮霧-巴掌蓮霧,Q4,140.5,30.2,台北二,104,72.8,64.4,861.0,2012,5,20,6
16,蓮霧-巴掌蓮霧,Q4,294.9,93.6,台北二,104,159.3,136.1,225.0,2012,5,22,1
17,蓮霧-巴掌蓮霧,Q4,152.3,18.8,台北二,104,57.1,38.1,497.0,2012,5,23,2
18,蓮霧-巴掌蓮霧,Q4,203.9,47.9,台北二,104,114.5,106.8,249.0,2012,5,24,3
19,蓮霧-巴掌蓮霧,Q4,162.5,15.0,台北二,104,66.6,51.8,609.0,2012,5,25,4
