,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,65.54307116104869,64.57142857142857,111.24552917480469,137.8419647216797,1.6324353218078613,1.4688478708267212,181.60113525390625,202.4688720703125
