,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,74.32950191570882,68.64864864864865,16.041916905543353,13.824075727720516,1.3703512512964378,1.3820367907895421,21.98306090470481,19.105381254370464
