,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,71.53558052434457,66.20370370370371,11.564964294433594,11.178301811218262,1.406362533569336,1.3852956295013428,16.2645320892334,15.485252380371094
