,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,56.55430711610487,50.0,3.645510196685791,27.578815460205078,2.787623882293701,1.15890634059906,10.162311553955078,31.961265563964844
