,Origin,Predict
0,0.0,1.2831895
1,11.0,8.996368
2,11.7,12.791371
3,8.7,11.257701
4,0.0,2.451344
5,14.0,4.878059
6,0.0,6.025928
7,21.1,14.377026
8,18.0,15.380244
9,0.0,0.6045377
10,7.0,5.4304023
11,12.0,0.74787635
12,18.8,22.001226
13,0.0,5.5357924
14,0.0,0.775852
15,18.0,15.727301
16,0.0,1.5602287
17,12.0,9.260098
18,0.0,13.133516
19,17.6,11.369848
20,32.9,28.662386
21,10.0,14.2006235
22,0.0,1.6819044
23,9.3,17.692574
24,13.1,19.716286
25,0.0,0.037004966
26,13.0,8.919476
27,18.0,18.611958
28,7.0,5.979416
29,13.8,12.370338
30,0.0,0.6049089
31,0.0,1.319877
32,12.6,7.0422606
33,0.0,5.653567
34,0.0,0.13887806
35,13.1,17.31715
36,0.0,0.47077498
37,0.0,1.7203373
38,8.3,11.839525
39,6.0,0.30398163
40,17.0,1.8764759
41,10.2,10.472651
42,18.0,15.691116
43,26.0,2.9497602
44,11.1,11.308696
45,0.0,6.7491927
46,0.0,0.3040392
47,10.3,9.977109
48,18.0,16.26973
49,11.6,16.157402
50,0.0,1.3081814
51,0.0,8.122364
52,0.0,2.9892032
53,12.0,3.040369
54,13.3,18.663988
55,0.0,1.4632332
56,0.0,2.3681831
57,18.0,3.4785016
58,16.0,17.755983
59,15.6,12.566547
60,18.1,13.451254
61,0.0,0.92565095
62,0.0,5.8102536
63,0.0,2.0070615
64,9.2,12.684146
65,0.0,2.7592382
66,0.0,0.29115143
67,10.0,12.017598
68,15.0,14.518187
69,0.0,0.68967223
70,0.0,2.1626153
71,30.4,35.63836
72,9.1,14.270456
73,10.0,8.2319
74,14.0,17.907951
75,26.0,4.387456
76,25.0,28.251463
77,0.0,2.1119037
78,30.0,27.351685
79,0.0,1.6022426
80,11.3,12.327651
81,0.0,0.20552047
82,12.6,12.816471
83,13.0,10.673207
84,0.0,0.23785739
85,10.0,13.10473
86,8.7,5.5585647
87,0.0,8.061192
88,16.0,13.968058
89,0.0,0.6237436
90,16.7,20.756334
91,6.7,9.93902
92,9.2,11.202518
93,0.0,0.020727107
94,0.0,0.09174305
95,25.0,21.870308
96,15.1,11.742192
97,0.0,0.0784151
98,0.0,2.8406246
99,0.0,0.8824352
100,5.0,12.987987
101,0.0,0.14605705
102,16.0,17.84357
103,0.0,0.1930572
104,13.5,3.3398855
105,14.2,7.2016444
106,16.0,16.723467
107,0.0,11.231402
108,11.2,0.38452452
109,0.0,0.41519356
110,0.0,11.738536
111,0.0,0.27332878
112,10.0,2.2076256
113,12.0,13.233362
114,15.0,6.587527
115,0.0,1.4581931
116,0.0,1.349842
117,11.8,15.799507
118,13.5,14.606521
119,13.0,10.715548
120,0.0,0.49147758
121,17.8,10.322838
122,33.0,28.389147
123,27.0,34.490414
124,13.9,13.606401
125,8.4,15.223084
126,14.0,9.5240755
127,18.0,22.210625
128,0.0,0.46120268
129,0.0,3.822312
130,18.0,13.821901
131,0.0,15.49943
132,9.9,13.049119
133,9.0,7.393293
134,14.8,16.61192
135,0.0,0.6011505
136,16.0,14.105594
137,0.0,0.29118642
138,16.0,15.738595
139,0.0,0.8436029
140,19.7,20.373734
141,26.2,28.987217
142,0.0,0.4070217
143,0.0,6.8394446
144,15.4,11.249275
145,9.5,13.485706
146,12.0,10.5039215
147,9.0,7.9145017
148,18.4,18.978277
149,26.6,21.067823
150,0.0,0.07238465
151,11.0,8.769092
152,15.0,1.1845379
153,19.8,2.5629833
154,12.0,10.832755
155,22.0,22.322056
156,20.4,14.926803
157,3.0,1.2942171
158,0.0,2.1402998
159,14.8,8.178196
160,12.2,4.5582128
161,20.0,29.371014
162,0.0,0.6238679
163,7.0,9.911797
164,17.7,17.73562
165,0.0,3.9701633
166,0.0,0.07118611
