,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,46.441947565543074,80.0,4.633082389831543,109.76619720458984,4.8994011878967285,1.119504690170288,22.699329376220703,122.88377380371094
