,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,62.45210727969349,58.602150537634415,10.491777551448743,10.860971598215,1.723344901041214,1.6143756428148732,18.080951346147867,17.533688005462423
