,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,扁蒲-花蒲,FH3,2012-01-06,18.0,18.0,桃農,338,18.0,18.0,40.0,2012,1,6,4
1,扁蒲-花蒲,FH3,2012-01-15,18.0,17.0,桃農,338,17.8,18.0,300.0,2012,1,15,6
2,扁蒲-花蒲,FH3,2012-01-17,10.0,10.0,桃農,338,10.0,10.0,100.0,2012,1,17,1
3,扁蒲-花蒲,FH3,2012-01-18,12.0,12.0,桃農,338,12.0,12.0,140.0,2012,1,18,2
4,扁蒲-花蒲,FH3,2012-01-20,5.0,5.0,桃農,338,5.0,5.0,40.0,2012,1,20,4
5,扁蒲-花蒲,FH3,2012-02-01,12.0,12.0,桃農,338,12.0,12.0,15.0,2012,2,1,2
6,扁蒲-花蒲,FH3,2012-02-02,8.0,8.0,桃農,338,8.0,8.0,23.0,2012,2,2,3
7,扁蒲-花蒲,FH3,2012-02-03,8.0,8.0,桃農,338,8.0,8.0,8.0,2012,2,3,4
8,扁蒲-花蒲,FH3,2012-02-09,15.0,15.0,桃農,338,15.0,15.0,215.0,2012,2,9,3
9,扁蒲-花蒲,FH3,2012-02-10,8.0,8.0,桃農,338,8.0,8.0,20.0,2012,2,10,4
10,扁蒲-花蒲,FH3,2012-02-13,9.0,9.0,桃農,338,9.0,9.0,120.0,2012,2,13,0
11,扁蒲-花蒲,FH3,2012-02-22,13.0,13.0,桃農,338,13.0,13.0,13.0,2012,2,22,2
12,扁蒲-花蒲,FH3,2012-02-25,15.0,15.0,桃農,338,15.0,15.0,15.0,2012,2,25,5
13,扁蒲-花蒲,FH3,2012-02-27,7.0,7.0,桃農,338,7.0,7.0,15.0,2012,2,27,0
14,扁蒲-花蒲,FH3,2012-03-13,20.0,20.0,桃農,338,20.0,20.0,15.0,2012,3,13,1
15,扁蒲-花蒲,FH3,2012-03-20,15.0,15.0,桃農,338,15.0,15.0,60.0,2012,3,20,1
16,扁蒲-花蒲,FH3,2012-03-27,20.0,15.0,桃農,338,18.3,20.0,100.0,2012,3,27,1
17,扁蒲-花蒲,FH3,2012-04-01,15.0,15.0,桃農,338,15.0,15.0,24.0,2012,4,1,6
