,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,海菜-海帶,LT2,2012-01-04,12.0,12.0,桃農,338,12.0,12.0,2.0,2012,1,4,2
1,海菜-海帶,LT2,2012-01-06,15.0,15.0,桃農,338,15.0,15.0,18.0,2012,1,6,4
2,海菜-海帶,LT2,2012-01-08,15.0,15.0,桃農,338,15.0,15.0,18.0,2012,1,8,6
3,海菜-海帶,LT2,2012-01-11,15.0,12.0,桃農,338,13.5,15.0,18.0,2012,1,11,2
4,海菜-海帶,LT2,2012-01-19,10.0,10.0,桃農,338,10.0,10.0,18.0,2012,1,19,3
5,海菜-海帶,LT2,2012-01-21,10.0,10.0,桃農,338,10.0,10.0,18.0,2012,1,21,5
6,海菜-海帶,LT2,2012-02-09,10.0,10.0,桃農,338,10.0,10.0,9.0,2012,2,9,3
7,海菜-海帶,LT2,2012-06-14,15.0,15.0,桃農,338,15.0,15.0,9.0,2012,6,14,3
8,海菜-海帶,LT2,2012-08-15,26.0,26.0,桃農,338,26.0,26.0,18.0,2012,8,15,2
9,海菜-海帶,LT2,2012-09-01,18.0,18.0,桃農,338,18.0,18.0,18.0,2012,9,1,5
10,海菜-海帶,LT2,2012-10-05,20.0,20.0,桃農,338,20.0,20.0,18.0,2012,10,5,4
11,海菜-海帶,LT2,2012-10-07,17.0,17.0,桃農,338,17.0,17.0,18.0,2012,10,7,6
12,海菜-海帶,LT2,2012-10-14,18.0,18.0,桃農,338,18.0,18.0,18.0,2012,10,14,6
13,海菜-海帶,LT2,2012-10-18,15.0,15.0,桃農,338,15.0,15.0,18.0,2012,10,18,3
14,海菜-海帶,LT2,2012-11-03,12.0,12.0,桃農,338,12.0,12.0,18.0,2012,11,3,5
15,海菜-海帶,LT2,2012-11-08,10.0,10.0,桃農,338,10.0,10.0,18.0,2012,11,8,3
16,海菜-海帶,LT2,2013-01-18,20.0,20.0,桃農,338,20.0,20.0,18.0,2013,1,18,4
17,海菜-海帶,LT2,2013-01-29,18.0,18.0,桃農,338,18.0,18.0,18.0,2013,1,29,1
18,海菜-海帶,LT2,2013-02-05,12.0,12.0,桃農,338,12.0,12.0,18.0,2013,2,5,1
19,海菜-海帶,LT2,2013-02-23,11.0,11.0,桃農,338,11.0,11.0,18.0,2013,2,23,5
20,海菜-海帶,LT2,2013-03-05,12.0,12.0,桃農,338,12.0,12.0,18.0,2013,3,5,1
21,海菜-海帶,LT2,2013-06-26,30.0,30.0,桃農,338,30.0,30.0,18.0,2013,6,26,2
22,海菜-海帶,LT2,2013-06-28,22.0,22.0,桃農,338,22.0,22.0,18.0,2013,6,28,4
23,海菜-海帶,LT2,2013-08-14,22.0,22.0,桃農,338,22.0,22.0,18.0,2013,8,14,2
24,海菜-海帶,LT2,2013-08-17,25.0,25.0,桃農,338,25.0,25.0,18.0,2013,8,17,5
25,海菜-海帶,LT2,2013-09-14,25.0,25.0,桃農,338,25.0,25.0,27.0,2013,9,14,5
26,海菜-海帶,LT2,2013-09-22,32.0,32.0,桃農,338,32.0,32.0,18.0,2013,9,22,6
27,海菜-海帶,LT2,2013-10-19,30.0,30.0,桃農,338,30.0,30.0,18.0,2013,10,19,5
28,海菜-海帶,LT2,2013-10-30,30.0,30.0,桃農,338,30.0,30.0,18.0,2013,10,30,2
29,海菜-海帶,LT2,2013-11-01,25.0,25.0,桃農,338,25.0,25.0,18.0,2013,11,1,4
30,海菜-海帶,LT2,2013-11-14,20.0,20.0,桃農,338,20.0,20.0,18.0,2013,11,14,3
31,海菜-海帶,LT2,2013-11-17,25.0,25.0,桃農,338,25.0,25.0,18.0,2013,11,17,6
32,海菜-海帶,LT2,2013-11-20,25.0,25.0,桃農,338,25.0,25.0,18.0,2013,11,20,2
33,海菜-海帶,LT2,2013-11-23,30.0,30.0,桃農,338,30.0,30.0,18.0,2013,11,23,5
34,海菜-海帶,LT2,2013-11-26,28.0,28.0,桃農,338,28.0,28.0,18.0,2013,11,26,1
35,海菜-海帶,LT2,2013-11-30,30.0,30.0,桃農,338,30.0,30.0,18.0,2013,11,30,5
36,海菜-海帶,LT2,2013-12-07,40.0,40.0,桃農,338,40.0,40.0,18.0,2013,12,7,5
37,海菜-海帶,LT2,2013-12-10,30.0,30.0,桃農,338,30.0,30.0,18.0,2013,12,10,1
38,海菜-海帶,LT2,2013-12-26,30.0,30.0,桃農,338,30.0,30.0,18.0,2013,12,26,3
39,海菜-海帶,LT2,2013-12-31,36.0,36.0,桃農,338,36.0,36.0,18.0,2013,12,31,1
40,海菜-海帶,LT2,2014-01-02,35.0,35.0,桃農,338,35.0,35.0,18.0,2014,1,2,3
41,海菜-海帶,LT2,2014-01-04,37.0,37.0,桃農,338,37.0,37.0,18.0,2014,1,4,5
42,海菜-海帶,LT2,2014-01-07,30.0,30.0,桃農,338,30.0,30.0,18.0,2014,1,7,1
43,海菜-海帶,LT2,2014-01-09,30.0,30.0,桃農,338,30.0,30.0,18.0,2014,1,9,3
44,海菜-海帶,LT2,2014-01-14,30.0,30.0,桃農,338,30.0,30.0,18.0,2014,1,14,1
45,海菜-海帶,LT2,2014-01-16,30.0,30.0,桃農,338,30.0,30.0,18.0,2014,1,16,3
46,海菜-海帶,LT2,2014-01-18,30.0,30.0,桃農,338,30.0,30.0,18.0,2014,1,18,5
47,海菜-海帶,LT2,2014-01-23,30.0,30.0,桃農,338,30.0,30.0,18.0,2014,1,23,3
48,海菜-海帶,LT2,2014-01-25,30.0,30.0,桃農,338,30.0,30.0,18.0,2014,1,25,5
49,海菜-海帶,LT2,2014-02-05,25.0,25.0,桃農,338,25.0,25.0,18.0,2014,2,5,2
50,海菜-海帶,LT2,2015-03-03,25.0,25.0,桃農,338,25.0,25.0,27.0,2015,3,3,1
51,海菜-海帶,LT2,2015-03-10,25.0,25.0,桃農,338,25.0,25.0,27.0,2015,3,10,1
52,海菜-海帶,LT2,2015-03-14,25.0,25.0,桃農,338,25.0,25.0,18.0,2015,3,14,5
53,海菜-海帶,LT2,2016-06-19,30.0,30.0,桃農,338,30.0,30.0,27.0,2016,6,19,6
54,海菜-海帶,LT2,2016-10-30,50.0,50.0,桃農,338,50.0,50.0,27.0,2016,10,30,6
