,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蛋黃果-仙桃,G1,2012-03-20,16.0,16.0,桃農,338,16.0,16.0,180.0,2012,3,20,1
1,蛋黃果-仙桃,G1,2014-01-18,30.0,30.0,桃農,338,30.0,30.0,10.0,2014,1,18,5
2,蛋黃果-仙桃,G1,2014-01-23,30.0,30.0,桃農,338,30.0,30.0,17.0,2014,1,23,3
3,蛋黃果-仙桃,G1,2014-01-24,28.0,28.0,桃農,338,28.0,28.0,24.0,2014,1,24,4
4,蛋黃果-仙桃,G1,2014-01-26,30.0,28.0,桃農,338,29.0,29.0,18.0,2014,1,26,6
5,蛋黃果-仙桃,G1,2014-02-13,15.0,15.0,桃農,338,15.0,15.0,18.0,2014,2,13,3
6,蛋黃果-仙桃,G1,2014-02-23,18.0,18.0,桃農,338,18.0,18.0,17.0,2014,2,23,6
7,蛋黃果-仙桃,G1,2014-03-08,17.0,17.0,桃農,338,17.0,17.0,12.0,2014,3,8,5
8,蛋黃果-仙桃,G1,2014-11-19,10.0,10.0,桃農,338,10.0,10.0,12.0,2014,11,19,2
9,蛋黃果-仙桃,G1,2015-01-14,20.0,20.0,桃農,338,20.0,20.0,15.0,2015,1,14,2
10,蛋黃果-仙桃,G1,2015-01-18,10.0,10.0,桃農,338,10.0,10.0,40.0,2015,1,18,6
11,蛋黃果-仙桃,G1,2015-01-21,15.0,15.0,桃農,338,15.0,15.0,28.0,2015,1,21,2
12,蛋黃果-仙桃,G1,2015-02-10,12.0,12.0,桃農,338,12.0,12.0,16.0,2015,2,10,1
13,蛋黃果-仙桃,G1,2015-03-25,18.0,13.0,桃農,338,15.5,15.5,23.0,2015,3,25,2
14,蛋黃果-仙桃,G1,2016-01-22,15.0,15.0,桃農,338,15.0,15.0,12.0,2016,1,22,4
15,蛋黃果-仙桃,G1,2017-01-25,22.0,22.0,桃農,338,22.0,22.0,147.0,2017,1,25,2
16,蛋黃果-仙桃,G1,2017-02-09,15.0,15.0,桃農,338,15.0,15.0,252.0,2017,2,9,3
17,蛋黃果-仙桃,G1,2017-02-18,16.0,16.0,桃農,338,16.0,16.0,30.0,2017,2,18,5
18,蛋黃果-仙桃,G1,2017-02-23,10.9,10.0,桃農,338,10.2,10.0,231.0,2017,2,23,3
19,蛋黃果-仙桃,G1,2017-08-06,65.3,5.9,桃農,338,29.5,25.4,753.0,2017,8,6,6
20,蛋黃果-仙桃,G1,2017-12-24,17.0,17.0,桃農,338,17.0,17.0,30.0,2017,12,24,6
21,蛋黃果-仙桃,G1,2017-12-26,25.0,25.0,桃農,338,25.0,25.0,15.0,2017,12,26,1
22,蛋黃果-仙桃,G1,2018-01-30,15.0,15.0,桃農,338,15.0,15.0,28.0,2018,1,30,1
23,蛋黃果-仙桃,G1,2018-01-31,10.5,7.0,桃農,338,7.9,7.3,210.0,2018,1,31,2
24,蛋黃果-仙桃,G1,2018-02-12,14.2,12.0,桃農,338,12.4,12.0,147.0,2018,2,12,0
25,蛋黃果-仙桃,G1,2018-02-13,10.0,10.0,桃農,338,10.0,10.0,399.0,2018,2,13,1
26,蛋黃果-仙桃,G1,2018-03-23,18.0,18.0,桃農,338,18.0,18.0,9.0,2018,3,23,4
27,蛋黃果-仙桃,G1,2018-03-24,15.0,15.0,桃農,338,15.0,15.0,9.0,2018,3,24,5
28,蛋黃果-仙桃,G1,2018-11-02,7.0,7.0,桃農,338,7.0,7.0,16.0,2018,11,2,4
29,蛋黃果-仙桃,G1,2018-12-07,45.0,45.0,桃農,338,45.0,45.0,30.0,2018,12,7,4
30,蛋黃果-仙桃,G1,2018-12-20,20.0,20.0,桃農,338,20.0,20.0,13.0,2018,12,20,3
31,蛋黃果-仙桃,G1,2019-01-18,12.0,12.0,桃農,338,12.0,12.0,252.0,2019,1,18,4
32,蛋黃果-仙桃,G1,2019-01-30,8.0,8.0,桃農,338,8.0,8.0,24.0,2019,1,30,2
33,蛋黃果-仙桃,G1,2019-02-01,8.0,8.0,桃農,338,8.0,8.0,210.0,2019,2,1,4
34,蛋黃果-仙桃,G1,2019-02-11,10.0,10.0,桃農,338,10.0,10.0,12.0,2019,2,11,0
35,蛋黃果-仙桃,G1,2019-02-17,10.0,8.0,桃農,338,8.5,8.2,168.0,2019,2,17,6
36,蛋黃果-仙桃,G1,2019-02-22,7.0,7.0,桃農,338,7.0,7.0,26.0,2019,2,22,4
37,蛋黃果-仙桃,G1,2019-02-27,5.0,5.0,桃農,338,5.0,5.0,12.0,2019,2,27,2
