,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,竹筍-麻竹筍,SH1,2012-06-07,18.0,18.0,桃農,338,18.0,18.0,60.0,2012,6,7,3
1,竹筍-麻竹筍,SH1,2012-06-08,15.0,15.0,桃農,338,15.0,15.0,30.0,2012,6,8,4
2,竹筍-麻竹筍,SH1,2012-06-27,22.0,22.0,桃農,338,22.0,22.0,30.0,2012,6,27,2
3,竹筍-麻竹筍,SH1,2012-07-05,27.0,27.0,桃農,338,27.0,27.0,30.0,2012,7,5,3
4,竹筍-麻竹筍,SH1,2012-07-06,20.0,18.0,桃農,338,19.0,19.0,90.0,2012,7,6,4
5,竹筍-麻竹筍,SH1,2012-07-10,20.0,15.0,桃農,338,17.3,17.3,150.0,2012,7,10,1
6,竹筍-麻竹筍,SH1,2012-07-12,15.0,12.0,桃農,338,14.0,14.0,150.0,2012,7,12,3
7,竹筍-麻竹筍,SH1,2012-07-13,17.0,17.0,桃農,338,17.0,17.0,60.0,2012,7,13,4
8,竹筍-麻竹筍,SH1,2012-07-18,24.0,23.0,桃農,338,23.3,23.3,90.0,2012,7,18,2
9,竹筍-麻竹筍,SH1,2012-07-19,24.0,22.0,桃農,338,23.0,23.0,60.0,2012,7,19,3
10,竹筍-麻竹筍,SH1,2012-07-20,23.0,17.0,桃農,338,21.0,21.0,120.0,2012,7,20,4
11,竹筍-麻竹筍,SH1,2012-07-24,22.0,20.0,桃農,338,21.0,21.0,60.0,2012,7,24,1
12,竹筍-麻竹筍,SH1,2012-07-25,20.0,20.0,桃農,338,20.0,20.0,30.0,2012,7,25,2
13,竹筍-麻竹筍,SH1,2012-08-08,27.0,27.0,桃農,338,27.0,27.0,60.0,2012,8,8,2
14,竹筍-麻竹筍,SH1,2012-08-09,27.0,22.0,桃農,338,25.0,25.0,120.0,2012,8,9,3
15,竹筍-麻竹筍,SH1,2012-08-10,25.0,20.0,桃農,338,23.8,23.8,120.0,2012,8,10,4
16,竹筍-麻竹筍,SH1,2012-08-15,34.0,25.0,桃農,338,29.5,29.5,90.0,2012,8,15,2
17,竹筍-麻竹筍,SH1,2012-08-16,25.0,25.0,桃農,338,25.0,25.0,30.0,2012,8,16,3
18,竹筍-麻竹筍,SH1,2012-08-22,29.0,29.0,桃農,338,29.0,29.0,60.0,2012,8,22,2
19,竹筍-麻竹筍,SH1,2012-08-23,27.0,27.0,桃農,338,27.0,27.0,30.0,2012,8,23,3
20,竹筍-麻竹筍,SH1,2012-08-24,25.0,25.0,桃農,338,25.0,25.0,60.0,2012,8,24,4
21,竹筍-麻竹筍,SH1,2012-08-29,20.0,20.0,桃農,338,20.0,20.0,30.0,2012,8,29,2
22,竹筍-麻竹筍,SH1,2012-08-30,27.0,18.0,桃農,338,22.5,22.5,60.0,2012,8,30,3
23,竹筍-麻竹筍,SH1,2012-08-31,20.0,20.0,桃農,338,20.0,20.0,30.0,2012,8,31,4
24,竹筍-麻竹筍,SH1,2012-09-01,20.0,20.0,桃農,338,20.0,20.0,20.0,2012,9,1,5
25,竹筍-麻竹筍,SH1,2012-09-05,25.0,18.0,桃農,338,22.7,22.7,120.0,2012,9,5,2
26,竹筍-麻竹筍,SH1,2012-09-06,25.0,20.0,桃農,338,22.5,22.5,90.0,2012,9,6,3
27,竹筍-麻竹筍,SH1,2012-09-07,25.0,15.0,桃農,338,20.7,20.7,120.0,2012,9,7,4
28,竹筍-麻竹筍,SH1,2012-09-08,25.0,20.0,桃農,338,22.5,22.5,60.0,2012,9,8,5
29,竹筍-麻竹筍,SH1,2012-09-11,23.0,20.0,桃農,338,21.5,21.5,60.0,2012,9,11,1
30,竹筍-麻竹筍,SH1,2012-09-12,22.0,22.0,桃農,338,22.0,22.0,30.0,2012,9,12,2
31,竹筍-麻竹筍,SH1,2012-09-13,15.0,15.0,桃農,338,15.0,15.0,90.0,2012,9,13,3
32,竹筍-麻竹筍,SH1,2012-09-14,22.0,18.0,桃農,338,20.0,20.0,90.0,2012,9,14,4
33,竹筍-麻竹筍,SH1,2012-09-15,15.0,15.0,桃農,338,15.0,15.0,30.0,2012,9,15,5
34,竹筍-麻竹筍,SH1,2012-09-16,20.0,15.0,桃農,338,18.3,18.3,90.0,2012,9,16,6
35,竹筍-麻竹筍,SH1,2012-09-18,20.0,15.0,桃農,338,17.5,17.5,90.0,2012,9,18,1
36,竹筍-麻竹筍,SH1,2012-09-19,18.0,12.0,桃農,338,15.0,15.0,60.0,2012,9,19,2
37,竹筍-麻竹筍,SH1,2012-09-20,20.0,20.0,桃農,338,20.0,20.0,30.0,2012,9,20,3
38,竹筍-麻竹筍,SH1,2012-09-21,20.0,15.0,桃農,338,17.5,17.5,60.0,2012,9,21,4
39,竹筍-麻竹筍,SH1,2012-09-22,20.0,20.0,桃農,338,20.0,20.0,30.0,2012,9,22,5
40,竹筍-麻竹筍,SH1,2012-09-23,18.0,15.0,桃農,338,16.5,16.5,60.0,2012,9,23,6
41,竹筍-麻竹筍,SH1,2012-09-25,22.0,17.0,桃農,338,20.3,20.3,90.0,2012,9,25,1
42,竹筍-麻竹筍,SH1,2012-09-26,20.0,17.0,桃農,338,18.5,18.5,120.0,2012,9,26,2
43,竹筍-麻竹筍,SH1,2012-09-27,21.0,18.0,桃農,338,19.5,19.5,120.0,2012,9,27,3
44,竹筍-麻竹筍,SH1,2012-09-28,20.0,13.0,桃農,338,16.5,16.5,60.0,2012,9,28,4
45,竹筍-麻竹筍,SH1,2012-09-29,18.0,12.0,桃農,338,15.0,15.0,60.0,2012,9,29,5
46,竹筍-麻竹筍,SH1,2012-09-30,18.0,10.0,桃農,338,14.0,14.0,58.0,2012,9,30,6
47,竹筍-麻竹筍,SH1,2012-10-03,22.0,17.0,桃農,338,19.5,19.5,60.0,2012,10,3,2
48,竹筍-麻竹筍,SH1,2012-10-04,22.0,17.0,桃農,338,19.5,19.5,60.0,2012,10,4,3
49,竹筍-麻竹筍,SH1,2012-10-05,20.0,12.0,桃農,338,15.7,15.7,90.0,2012,10,5,4
50,竹筍-麻竹筍,SH1,2012-10-06,22.0,12.0,桃農,338,17.0,17.0,60.0,2012,10,6,5
51,竹筍-麻竹筍,SH1,2012-10-07,22.0,15.0,桃農,338,18.5,18.5,60.0,2012,10,7,6
52,竹筍-麻竹筍,SH1,2012-10-09,22.0,15.0,桃農,338,18.5,18.5,60.0,2012,10,9,1
53,竹筍-麻竹筍,SH1,2012-10-10,20.0,12.0,桃農,338,17.3,17.3,90.0,2012,10,10,2
54,竹筍-麻竹筍,SH1,2012-10-11,20.0,15.0,桃農,338,17.5,17.5,60.0,2012,10,11,3
55,竹筍-麻竹筍,SH1,2012-10-12,20.0,15.0,桃農,338,17.5,17.5,60.0,2012,10,12,4
56,竹筍-麻竹筍,SH1,2012-10-13,20.0,12.0,桃農,338,15.7,15.7,100.0,2012,10,13,5
57,竹筍-麻竹筍,SH1,2012-10-14,22.0,15.0,桃農,338,18.5,18.5,60.0,2012,10,14,6
58,竹筍-麻竹筍,SH1,2012-10-16,18.0,18.0,桃農,338,18.0,18.0,30.0,2012,10,16,1
59,竹筍-麻竹筍,SH1,2012-10-17,18.0,18.0,桃農,338,18.0,18.0,30.0,2012,10,17,2
60,竹筍-麻竹筍,SH1,2012-10-18,20.0,15.0,桃農,338,17.5,17.5,60.0,2012,10,18,3
61,竹筍-麻竹筍,SH1,2012-10-19,18.0,18.0,桃農,338,18.0,18.0,30.0,2012,10,19,4
62,竹筍-麻竹筍,SH1,2012-10-21,18.0,18.0,桃農,338,18.0,18.0,30.0,2012,10,21,6
63,竹筍-麻竹筍,SH1,2012-10-28,15.0,15.0,桃農,338,15.0,15.0,25.0,2012,10,28,6
64,竹筍-麻竹筍,SH1,2012-10-30,15.0,15.0,桃農,338,15.0,15.0,30.0,2012,10,30,1
65,竹筍-麻竹筍,SH1,2012-11-01,15.0,12.0,桃農,338,13.5,13.5,50.0,2012,11,1,3
66,竹筍-麻竹筍,SH1,2012-11-02,15.0,10.0,桃農,338,12.5,12.5,60.0,2012,11,2,4
67,竹筍-麻竹筍,SH1,2012-11-04,10.0,10.0,桃農,338,10.0,10.0,28.0,2012,11,4,6
68,竹筍-麻竹筍,SH1,2012-11-06,10.0,10.0,桃農,338,10.0,10.0,40.0,2012,11,6,1
69,竹筍-麻竹筍,SH1,2012-12-02,17.0,17.0,桃農,338,17.0,17.0,21.0,2012,12,2,6
70,竹筍-麻竹筍,SH1,2013-06-15,25.0,25.0,桃農,338,25.0,25.0,30.0,2013,6,15,5
71,竹筍-麻竹筍,SH1,2013-06-16,30.0,25.0,桃農,338,27.5,27.5,42.0,2013,6,16,6
72,竹筍-麻竹筍,SH1,2013-06-18,41.0,41.0,桃農,338,41.0,41.0,120.0,2013,6,18,1
73,竹筍-麻竹筍,SH1,2013-06-19,40.0,20.0,桃農,338,33.3,33.3,180.0,2013,6,19,2
74,竹筍-麻竹筍,SH1,2013-06-20,30.0,20.0,桃農,338,27.5,27.5,210.0,2013,6,20,3
75,竹筍-麻竹筍,SH1,2013-06-21,33.0,30.0,桃農,338,31.5,31.5,60.0,2013,6,21,4
76,竹筍-麻竹筍,SH1,2013-06-22,27.0,15.0,桃農,338,21.0,21.0,90.0,2013,6,22,5
77,竹筍-麻竹筍,SH1,2013-06-23,27.0,22.0,桃農,338,25.3,25.3,270.0,2013,6,23,6
78,竹筍-麻竹筍,SH1,2013-06-25,30.0,23.0,桃農,338,28.6,28.6,280.0,2013,6,25,1
79,竹筍-麻竹筍,SH1,2013-06-26,34.0,22.5,桃農,338,29.2,29.2,300.0,2013,6,26,2
80,竹筍-麻竹筍,SH1,2013-06-28,30.0,20.0,桃農,338,27.7,27.7,450.0,2013,6,28,4
81,竹筍-麻竹筍,SH1,2013-07-02,27.0,22.5,桃農,338,25.4,25.4,407.0,2013,7,2,1
82,竹筍-麻竹筍,SH1,2013-07-03,27.0,17.0,桃農,338,23.6,23.6,320.0,2013,7,3,2
83,竹筍-麻竹筍,SH1,2013-07-04,27.0,20.0,桃農,338,25.2,25.2,250.0,2013,7,4,3
84,竹筍-麻竹筍,SH1,2013-07-05,27.0,12.5,桃農,338,21.3,21.3,280.0,2013,7,5,4
85,竹筍-麻竹筍,SH1,2013-07-06,27.0,15.0,桃農,338,23.5,23.5,230.0,2013,7,6,5
86,竹筍-麻竹筍,SH1,2013-07-07,27.0,25.0,桃農,338,26.5,26.5,260.0,2013,7,7,6
87,竹筍-麻竹筍,SH1,2013-07-09,28.0,28.0,桃農,338,28.0,28.0,150.0,2013,7,9,1
88,竹筍-麻竹筍,SH1,2013-07-10,35.0,35.0,桃農,338,35.0,35.0,60.0,2013,7,10,2
89,竹筍-麻竹筍,SH1,2013-07-11,43.0,43.0,桃農,338,43.0,43.0,90.0,2013,7,11,3
90,竹筍-麻竹筍,SH1,2013-07-12,40.0,25.0,桃農,338,30.0,30.0,150.0,2013,7,12,4
91,竹筍-麻竹筍,SH1,2013-07-13,30.0,25.0,桃農,338,28.3,28.3,170.0,2013,7,13,5
