,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,秀珍菇,MI1,2012-01-01,60.0,50.0,桃農,338,56.0,56.7,7.0,2012,1,1,6
1,秀珍菇,MI1,2012-01-03,65.0,61.0,桃農,338,63.7,65.0,3.0,2012,1,3,1
2,秀珍菇,MI1,2012-01-04,70.0,65.0,桃農,338,67.5,70.0,2.0,2012,1,4,2
3,秀珍菇,MI1,2012-01-05,60.0,60.0,桃農,338,60.0,60.0,24.0,2012,1,5,3
4,秀珍菇,MI1,2012-01-06,60.0,60.0,桃農,338,60.0,60.0,24.0,2012,1,6,4
5,秀珍菇,MI1,2012-01-07,71.0,71.0,桃農,338,71.0,71.0,24.0,2012,1,7,5
6,秀珍菇,MI1,2012-01-08,80.0,80.0,桃農,338,80.0,80.0,24.0,2012,1,8,6
7,秀珍菇,MI1,2012-01-10,77.0,76.0,桃農,338,76.3,76.0,36.0,2012,1,10,1
8,秀珍菇,MI1,2012-01-11,75.0,70.0,桃農,338,71.7,70.0,96.0,2012,1,11,2
9,秀珍菇,MI1,2012-01-12,79.0,75.0,桃農,338,77.0,79.0,48.0,2012,1,12,3
10,秀珍菇,MI1,2012-01-13,70.0,70.0,桃農,338,70.0,70.0,36.0,2012,1,13,4
11,秀珍菇,MI1,2012-01-14,70.0,70.0,桃農,338,70.0,70.0,12.0,2012,1,14,5
12,秀珍菇,MI1,2012-01-15,75.0,75.0,桃農,338,75.0,75.0,18.0,2012,1,15,6
13,秀珍菇,MI1,2012-01-17,80.0,80.0,桃農,338,80.0,80.0,18.0,2012,1,17,1
14,秀珍菇,MI1,2012-01-18,80.0,80.0,桃農,338,80.0,80.0,24.0,2012,1,18,2
15,秀珍菇,MI1,2012-01-20,86.0,86.0,桃農,338,86.0,86.0,36.0,2012,1,20,4
16,秀珍菇,MI1,2012-01-21,92.0,92.0,桃農,338,92.0,92.0,12.0,2012,1,21,5
17,秀珍菇,MI1,2012-02-01,75.0,75.0,桃農,338,75.0,75.0,24.0,2012,2,1,2
18,秀珍菇,MI1,2012-02-16,75.0,75.0,桃農,338,75.0,75.0,24.0,2012,2,16,3
19,秀珍菇,MI1,2012-02-17,79.0,79.0,桃農,338,79.0,79.0,36.0,2012,2,17,4
20,秀珍菇,MI1,2012-02-18,80.0,55.0,桃農,338,73.8,80.0,54.0,2012,2,18,5
21,秀珍菇,MI1,2012-02-20,85.0,85.0,桃農,338,85.0,85.0,18.0,2012,2,20,0
22,秀珍菇,MI1,2012-03-23,60.0,50.0,桃農,338,55.0,60.0,30.0,2012,3,23,4
23,秀珍菇,MI1,2012-10-18,97.0,97.0,桃農,338,97.0,97.0,12.0,2012,10,18,3
24,秀珍菇,MI1,2012-10-20,97.0,97.0,桃農,338,97.0,97.0,3.0,2012,10,20,5
25,秀珍菇,MI1,2012-11-08,65.0,65.0,桃農,338,65.0,65.0,27.0,2012,11,8,3
26,秀珍菇,MI1,2012-12-05,55.0,50.0,桃農,338,52.5,52.5,54.0,2012,12,5,2
27,秀珍菇,MI1,2012-12-09,55.0,45.0,桃農,338,50.0,50.0,18.0,2012,12,9,6
28,秀珍菇,MI1,2012-12-22,50.0,50.0,桃農,338,50.0,50.0,36.0,2012,12,22,5
29,秀珍菇,MI1,2013-03-26,20.0,20.0,桃農,338,20.0,20.0,24.0,2013,3,26,1
30,秀珍菇,MI1,2013-03-27,20.0,20.0,桃農,338,20.0,20.0,24.0,2013,3,27,2
31,秀珍菇,MI1,2013-03-31,70.0,70.0,桃農,338,70.0,70.0,24.0,2013,3,31,6
32,秀珍菇,MI1,2013-05-24,51.0,51.0,桃農,338,51.0,51.0,32.0,2013,5,24,4
33,秀珍菇,MI1,2013-06-18,40.0,40.0,桃農,338,40.0,40.0,30.0,2013,6,18,1
34,秀珍菇,MI1,2013-06-25,50.0,50.0,桃農,338,50.0,50.0,30.0,2013,6,25,1
35,秀珍菇,MI1,2013-07-02,50.0,50.0,桃農,338,50.0,50.0,18.0,2013,7,2,1
36,秀珍菇,MI1,2013-07-16,75.0,65.0,桃農,338,70.0,70.0,36.0,2013,7,16,1
37,秀珍菇,MI1,2013-07-17,60.0,60.0,桃農,338,60.0,60.0,18.0,2013,7,17,2
38,秀珍菇,MI1,2013-07-18,15.0,15.0,桃農,338,15.0,15.0,30.0,2013,7,18,3
39,秀珍菇,MI1,2013-07-25,46.0,46.0,桃農,338,46.0,46.0,18.0,2013,7,25,3
