,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,桃子-水蜜桃,Y1,2012-06-28,65.0,60.0,桃農,338,62.5,62.5,40.0,2012,6,28,3
1,桃子-水蜜桃,Y1,2013-05-08,68.0,68.0,桃農,338,68.0,68.0,30.0,2013,5,8,2
2,桃子-水蜜桃,Y1,2014-05-29,60.0,60.0,桃農,338,60.0,60.0,6.0,2014,5,29,3
3,桃子-水蜜桃,Y1,2019-03-14,15.0,15.0,桃農,338,15.0,15.0,4.0,2019,3,14,3
