,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,楊桃-紅龍,M2,2012-02-24,20.0,20.0,桃農,338,20.0,20.0,60.0,2012,2,24,4
1,楊桃-紅龍,M2,2012-02-25,15.0,12.0,桃農,338,13.0,13.0,110.0,2012,2,25,5
2,楊桃-紅龍,M2,2012-03-03,20.0,17.0,桃農,338,19.0,19.0,40.0,2012,3,3,5
3,楊桃-紅龍,M2,2017-08-06,61.9,22.5,桃農,338,45.5,47.7,576.0,2017,8,6,6
