,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,花椰菜-青梗,FB1,2012-01-01,36.4,20.0,桃農,338,26.2,24.5,102.0,2012,1,1,6
1,花椰菜-青梗,FB1,2012-01-03,32.6,21.6,桃農,338,26.4,25.7,66.0,2012,1,3,1
2,花椰菜-青梗,FB1,2012-01-04,35.0,16.7,桃農,338,26.0,26.1,42.0,2012,1,4,2
3,花椰菜-青梗,FB1,2012-01-05,33.7,17.0,桃農,338,23.8,22.6,1001.0,2012,1,5,3
4,花椰菜-青梗,FB1,2012-01-06,30.3,19.0,桃農,338,25.8,26.9,817.0,2012,1,6,4
5,花椰菜-青梗,FB1,2012-01-07,30.0,25.0,桃農,338,28.3,29.0,380.0,2012,1,7,5
6,花椰菜-青梗,FB1,2012-01-08,35.0,23.2,桃農,338,28.5,28.0,1313.0,2012,1,8,6
7,花椰菜-青梗,FB1,2012-01-10,28.9,17.5,桃農,338,22.3,21.6,3177.0,2012,1,10,1
8,花椰菜-青梗,FB1,2012-01-11,21.6,15.3,桃農,338,18.2,18.1,2262.0,2012,1,11,2
9,花椰菜-青梗,FB1,2012-01-12,18.8,9.7,桃農,338,14.7,15.1,3268.0,2012,1,12,3
10,花椰菜-青梗,FB1,2012-01-13,16.4,12.0,桃農,338,13.3,12.6,2642.0,2012,1,13,4
11,花椰菜-青梗,FB1,2012-01-14,15.2,12.0,桃農,338,13.2,12.9,1985.0,2012,1,14,5
12,花椰菜-青梗,FB1,2012-01-15,18.4,10.7,桃農,338,14.2,14.0,2970.0,2012,1,15,6
13,花椰菜-青梗,FB1,2012-01-17,16.7,8.5,桃農,338,12.6,12.6,4944.0,2012,1,17,1
14,花椰菜-青梗,FB1,2012-01-18,16.3,8.4,桃農,338,11.9,11.7,2953.0,2012,1,18,2
15,花椰菜-青梗,FB1,2012-01-19,16.8,10.7,桃農,338,13.4,13.1,3844.0,2012,1,19,3
16,花椰菜-青梗,FB1,2012-01-20,17.5,8.6,桃農,338,12.3,11.7,4501.0,2012,1,20,4
17,花椰菜-青梗,FB1,2012-01-21,19.7,13.1,桃農,338,16.7,16.8,3408.0,2012,1,21,5
18,花椰菜-青梗,FB1,2012-01-22,15.3,11.0,桃農,338,12.9,12.7,2400.0,2012,1,22,6
19,花椰菜-青梗,FB1,2012-01-28,16.0,8.7,桃農,338,11.9,11.5,4127.0,2012,1,28,5
20,花椰菜-青梗,FB1,2012-01-29,12.0,7.8,桃農,338,9.8,9.7,2137.0,2012,1,29,6
21,花椰菜-青梗,FB1,2012-01-30,13.0,8.0,桃農,338,9.4,8.5,1900.0,2012,1,30,0
22,花椰菜-青梗,FB1,2012-02-01,19.0,10.8,桃農,338,14.8,14.7,1725.0,2012,2,1,2
23,花椰菜-青梗,FB1,2012-02-02,14.4,10.0,桃農,338,11.7,11.3,1910.0,2012,2,2,3
24,花椰菜-青梗,FB1,2012-02-03,16.6,9.0,桃農,338,11.5,10.6,1867.0,2012,2,3,4
25,花椰菜-青梗,FB1,2012-02-04,16.5,9.5,桃農,338,11.9,10.9,1263.0,2012,2,4,5
26,花椰菜-青梗,FB1,2012-02-05,30.0,14.3,桃農,338,22.2,22.2,1099.0,2012,2,5,6
27,花椰菜-青梗,FB1,2012-02-09,17.5,11.0,桃農,338,14.7,15.1,2176.0,2012,2,9,3
28,花椰菜-青梗,FB1,2012-02-10,14.4,10.0,桃農,338,11.7,11.3,1780.0,2012,2,10,4
29,花椰菜-青梗,FB1,2012-02-11,21.5,13.0,桃農,338,16.7,16.3,1895.0,2012,2,11,5
30,花椰菜-青梗,FB1,2012-02-13,16.3,9.4,桃農,338,12.1,11.5,2729.0,2012,2,13,0
31,花椰菜-青梗,FB1,2012-02-14,15.8,11.2,桃農,338,13.3,13.1,2206.0,2012,2,14,1
32,花椰菜-青梗,FB1,2012-02-15,14.1,9.7,桃農,338,11.4,11.0,3237.0,2012,2,15,2
33,花椰菜-青梗,FB1,2012-02-16,13.2,9.6,桃農,338,11.0,10.6,2457.0,2012,2,16,3
34,花椰菜-青梗,FB1,2012-02-17,15.0,10.0,桃農,338,12.6,12.7,1434.0,2012,2,17,4
35,花椰菜-青梗,FB1,2012-02-18,17.0,11.7,桃農,338,14.3,14.4,2009.0,2012,2,18,5
36,花椰菜-青梗,FB1,2012-02-20,14.3,11.3,桃農,338,12.6,12.4,3277.0,2012,2,20,0
37,花椰菜-青梗,FB1,2012-02-21,13.4,9.0,桃農,338,10.5,10.0,2696.0,2012,2,21,1
38,花椰菜-青梗,FB1,2012-02-22,15.0,10.3,桃農,338,12.4,12.2,1411.0,2012,2,22,2
39,花椰菜-青梗,FB1,2012-02-23,12.0,8.0,桃農,338,9.3,8.8,2803.0,2012,2,23,3
40,花椰菜-青梗,FB1,2012-02-24,15.0,8.0,桃農,338,10.9,10.4,1705.0,2012,2,24,4
41,花椰菜-青梗,FB1,2012-02-25,11.7,7.0,桃農,338,8.7,8.2,3433.0,2012,2,25,5
42,花椰菜-青梗,FB1,2012-02-27,10.2,7.8,桃農,338,9.0,9.0,1955.0,2012,2,27,0
43,花椰菜-青梗,FB1,2012-02-28,14.8,10.0,桃農,338,12.3,12.3,1246.0,2012,2,28,1
44,花椰菜-青梗,FB1,2012-02-29,19.3,15.7,桃農,338,17.1,16.7,940.0,2012,2,29,2
