,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,鴻禧菇,MK1,2012-07-05,5.0,5.0,桃農,338,5.0,5.0,20.0,2012,7,5,3
1,鴻禧菇,MK1,2012-08-28,12.0,12.0,桃農,338,12.0,12.0,30.0,2012,8,28,1
2,鴻禧菇,MK1,2013-04-11,25.0,25.0,桃農,338,25.0,25.0,60.0,2013,4,11,3
3,鴻禧菇,MK1,2013-08-09,25.0,25.0,桃農,338,25.0,25.0,60.0,2013,8,9,4
4,鴻禧菇,MK1,2013-08-10,20.0,20.0,桃農,338,20.0,20.0,90.0,2013,8,10,5
5,鴻禧菇,MK1,2013-08-11,20.0,20.0,桃農,338,20.0,20.0,90.0,2013,8,11,6
6,鴻禧菇,MK1,2013-08-13,24.0,20.0,桃農,338,21.3,21.3,90.0,2013,8,13,1
7,鴻禧菇,MK1,2013-08-14,20.0,20.0,桃農,338,20.0,20.0,90.0,2013,8,14,2
8,鴻禧菇,MK1,2013-08-18,22.0,20.0,桃農,338,21.0,21.0,90.0,2013,8,18,6
9,鴻禧菇,MK1,2014-04-27,15.0,14.0,桃農,338,14.3,14.3,300.0,2014,4,27,6
10,鴻禧菇,MK1,2014-07-12,15.0,15.0,桃農,338,15.0,15.0,150.0,2014,7,12,5
11,鴻禧菇,MK1,2014-10-30,35.0,35.0,桃農,338,35.0,35.0,18.0,2014,10,30,3
12,鴻禧菇,MK1,2014-10-31,30.0,30.0,桃農,338,30.0,30.0,18.0,2014,10,31,4
13,鴻禧菇,MK1,2014-11-21,32.0,32.0,桃農,338,32.0,32.0,18.0,2014,11,21,4
14,鴻禧菇,MK1,2016-07-15,22.0,22.0,桃農,338,22.0,22.0,24.0,2016,7,15,4
15,鴻禧菇,MK1,2018-01-20,40.0,38.0,桃農,338,39.0,39.0,32.0,2018,1,20,5
16,鴻禧菇,MK1,2018-05-09,23.0,23.0,桃農,338,23.0,23.0,18.0,2018,5,9,2
17,鴻禧菇,MK1,2018-05-15,5.0,5.0,桃農,338,5.0,5.0,12.0,2018,5,15,1
18,鴻禧菇,MK1,2019-01-11,30.0,30.0,桃農,338,30.0,30.0,22.0,2019,1,11,4
