,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,絲瓜-絲瓜,FF1,2012-01-01,40.0,40.0,桃農,338,40.0,40.0,3.0,2012,1,1,6
1,絲瓜-絲瓜,FF1,2012-01-03,40.0,40.0,桃農,338,40.0,40.0,3.0,2012,1,3,1
2,絲瓜-絲瓜,FF1,2012-01-04,35.0,35.0,桃農,338,35.0,35.0,3.0,2012,1,4,2
3,絲瓜-絲瓜,FF1,2012-01-05,32.0,32.0,桃農,338,32.0,32.0,54.0,2012,1,5,3
4,絲瓜-絲瓜,FF1,2012-01-06,30.0,23.0,桃農,338,27.0,27.5,163.0,2012,1,6,4
5,絲瓜-絲瓜,FF1,2012-01-07,27.0,27.0,桃農,338,27.0,27.0,54.0,2012,1,7,5
6,絲瓜-絲瓜,FF1,2012-01-08,32.0,32.0,桃農,338,32.0,32.0,90.0,2012,1,8,6
7,絲瓜-絲瓜,FF1,2012-01-10,25.0,23.0,桃農,338,24.0,25.0,144.0,2012,1,10,1
8,絲瓜-絲瓜,FF1,2012-01-11,22.5,22.0,桃農,338,22.2,22.0,216.0,2012,1,11,2
9,絲瓜-絲瓜,FF1,2012-01-12,25.0,17.0,桃農,338,21.9,22.8,396.0,2012,1,12,3
10,絲瓜-絲瓜,FF1,2012-01-13,25.0,15.7,桃農,338,20.2,20.0,625.0,2012,1,13,4
11,絲瓜-絲瓜,FF1,2012-01-14,25.0,15.0,桃農,338,19.9,19.8,734.0,2012,1,14,5
12,絲瓜-絲瓜,FF1,2012-01-15,20.5,12.5,桃農,338,16.0,15.3,501.0,2012,1,15,6
13,絲瓜-絲瓜,FF1,2012-01-17,10.0,6.0,桃農,338,7.0,6.3,332.0,2012,1,17,1
14,絲瓜-絲瓜,FF1,2012-01-18,15.0,3.0,桃農,338,9.8,10.4,702.0,2012,1,18,2
15,絲瓜-絲瓜,FF1,2012-01-19,12.0,10.0,桃農,338,11.3,12.0,216.0,2012,1,19,3
16,絲瓜-絲瓜,FF1,2012-01-20,8.0,5.0,桃農,338,5.8,5.0,468.0,2012,1,20,4
17,絲瓜-絲瓜,FF1,2012-01-21,7.0,6.0,桃農,338,6.5,7.0,180.0,2012,1,21,5
18,絲瓜-絲瓜,FF1,2012-01-28,18.0,12.0,桃農,338,16.2,17.0,396.0,2012,1,28,5
19,絲瓜-絲瓜,FF1,2012-01-29,13.0,13.0,桃農,338,13.0,13.0,174.0,2012,1,29,6
20,絲瓜-絲瓜,FF1,2012-01-30,12.0,10.0,桃農,338,11.0,12.0,144.0,2012,1,30,0
21,絲瓜-絲瓜,FF1,2012-02-01,12.0,8.0,桃農,338,10.0,10.0,130.0,2012,2,1,2
22,絲瓜-絲瓜,FF1,2012-02-02,10.0,10.0,桃農,338,10.0,10.0,72.0,2012,2,2,3
23,絲瓜-絲瓜,FF1,2012-02-03,10.0,5.0,桃農,338,6.7,5.0,306.0,2012,2,3,4
24,絲瓜-絲瓜,FF1,2012-02-05,15.0,15.0,桃農,338,15.0,15.0,72.0,2012,2,5,6
25,絲瓜-絲瓜,FF1,2012-02-10,12.0,12.0,桃農,338,12.0,12.0,234.0,2012,2,10,4
26,絲瓜-絲瓜,FF1,2012-02-14,15.0,15.0,桃農,338,15.0,15.0,40.0,2012,2,14,1
27,絲瓜-絲瓜,FF1,2012-02-15,15.0,15.0,桃農,338,15.0,15.0,80.0,2012,2,15,2
28,絲瓜-絲瓜,FF1,2012-02-16,15.0,8.0,桃農,338,10.6,10.0,138.0,2012,2,16,3
29,絲瓜-絲瓜,FF1,2012-02-17,12.0,10.0,桃農,338,10.7,10.0,540.0,2012,2,17,4
30,絲瓜-絲瓜,FF1,2012-02-18,13.0,13.0,桃農,338,13.0,13.0,90.0,2012,2,18,5
31,絲瓜-絲瓜,FF1,2012-02-20,23.0,23.0,桃農,338,23.0,23.0,20.0,2012,2,20,0
32,絲瓜-絲瓜,FF1,2012-02-23,17.0,13.5,桃農,338,15.2,15.0,388.0,2012,2,23,3
33,絲瓜-絲瓜,FF1,2012-02-24,18.0,12.0,桃農,338,14.0,12.0,209.0,2012,2,24,4
34,絲瓜-絲瓜,FF1,2012-02-25,15.0,15.0,桃農,338,15.0,15.0,21.0,2012,2,25,5
35,絲瓜-絲瓜,FF1,2012-02-28,18.0,18.0,桃農,338,18.0,18.0,90.0,2012,2,28,1
36,絲瓜-絲瓜,FF1,2012-02-29,18.0,18.0,桃農,338,18.0,18.0,88.0,2012,2,29,2
37,絲瓜-絲瓜,FF1,2012-03-05,32.0,32.0,桃農,338,32.0,32.0,75.0,2012,3,5,0
38,絲瓜-絲瓜,FF1,2012-03-06,20.0,20.0,桃農,338,20.0,20.0,44.0,2012,3,6,1
